,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",658618,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Ignorantes,"Bad Bunny",630081,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
3,"Sigues Con El","Dímelo Flow",608331,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Hola - Remix",Dalex,514584,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Morado,"J Balvin",506682,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
6,"Dance Monkey","Tones And I",479231,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,BORRAXXA,Feid,421332,https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb
8,Fantasias,"Rauw Alejandro",419971,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,Girl,"Myke Towers",403431,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
10,Vete,"Bad Bunny",375173,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
11,Blanco,"J Balvin",359845,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
12,Keii,"Anuel AA",351566,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",321853,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,Medusa,"Jhay Cortez",317696,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
15,"LA CANCIÓN","J Balvin",311998,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,Quizas,"Rich Music LTD",303943,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
17,"No Me Conoce - Remix","Jhay Cortez",297750,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
18,"Bellaquita - Remix",Dalex,292945,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
19,China,"Anuel AA",280245,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
20,Mejor,Dalex,272053,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
21,Loco,Beéle,268501,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
22,Callaita,"Bad Bunny",258740,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
23,"Don't Start Now","Dua Lipa",256909,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,"Adicto (with Anuel AA & Ozuna)",Tainy,253454,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
25,Diosa,"Myke Towers",249516,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
26,Definitivamente,"Daddy Yankee",243645,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
27,Muévelo,"Nicky Jam",243137,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
