,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,PORFA,Feid,433031,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
2,Rojo,"J Balvin",430694,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,Relación,Sech,414493,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,410962,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
5,Azul,"J Balvin",355154,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
6,"La Jeepeta - Remix","Nio Garcia",341433,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",338831,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Amarillo,"J Balvin",318563,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
9,Favorito,Camilo,302747,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
10,Tattoo,"Rauw Alejandro",297443,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Morado,"J Balvin",296418,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
12,Safaera,"Bad Bunny",283215,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
13,"La Curiosidad","Jay Wheeler",280964,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"Quiéreme Mientras Se Pueda","Manuel Turizo",260363,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
15,"Blinding Lights","The Weeknd",258841,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Tak Tiki Tak","Harry Nach",258626,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
17,"Yo Perreo Sola","Bad Bunny",258455,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
18,"Hasta Que Dios Diga","Anuel AA",257536,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
19,Tusa,"KAROL G",254030,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
20,"Los Besos",Greeicy,240979,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
21,"Hola - Remix",Dalex,233380,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
22,"Sigues Con El","Dímelo Flow",219412,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
23,"LA CANCIÓN","J Balvin",215233,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",212427,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
25,"El Mismo Aire - con Pablo Alborán",Camilo,212307,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"Djadja (feat. Maluma) - Remix","Aya Nakamura",211442,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
27,Blanco,"J Balvin",206686,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
28,Diosa,"Myke Towers",204427,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,Caramelo,Ozuna,204199,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
30,"Dance Monkey","Tones And I",200962,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,Ignorantes,"Bad Bunny",198977,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
32,BORRAXXA,Feid,195945,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
33,Fantasias,"Rauw Alejandro",194368,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,"No Me Conoce - Remix","Jhay Cortez",186064,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,Negro,"J Balvin",182519,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
36,"Don't Start Now","Dua Lipa",182089,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
37,ADMV,Maluma,181578,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
38,"Si Veo a Tu Mamá","Bad Bunny",181524,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
39,Jangueo,"Alex Rose",179916,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
40,"El Efecto","Rauw Alejandro",176857,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
41,"La Difícil","Bad Bunny",174290,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
42,"El Efecto - Remix","Rauw Alejandro",172300,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
43,"Por Primera Vez",Camilo,164769,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
44,Locura,"Cali Y El Dandee",162512,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
45,China,"Anuel AA",159732,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
46,"Adicto (with Anuel AA & Ozuna)",Tainy,155661,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
47,Quizas,"Rich Music LTD",154953,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
48,Tutu,Camilo,150675,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
49,Gris,"J Balvin",150325,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
50,"Roses - Imanbek Remix","SAINt JHN",147860,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
51,"Alguien Me Gusta","Andy Rivera",129448,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
52,Destino,Greeicy,126379,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
53,"Te Vi","Piso 21",126298,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
54,"RITMO (Bad Boys For Life)","Black Eyed Peas",125082,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
55,"Si Me Dices Que Sí",Reik,124854,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,"Bellaquita - Remix",Dalex,124467,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
57,"11 PM",Maluma,123956,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
58,Vete,"Bad Bunny",123870,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
59,"Dream Girl - Remix","Ir Sais",122222,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
60,"How You Like That",BLACKPINK,120659,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
61,Loco,Beéle,119074,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
62,Callaita,"Bad Bunny",118859,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
63,"TKN (feat. Travis Scott)",ROSALÍA,118208,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
64,"death bed (coffee for your head)",Powfu,116024,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
65,"Pa' Olvidarme De Ella","Piso 21",115527,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
66,"El Mismo Aire",Camilo,114541,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
67,TBT,"Sebastian Yatra",114361,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
68,"Sigues Con El - Remix",Arcangel,114221,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
69,"La Santa","Bad Bunny",113902,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
70,Detente,"Mike Bahía",112438,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
71,"ily (i love you baby) (feat. Emilee)","Surf Mesa",107447,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
72,"Break My Heart","Dua Lipa",106563,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
73,"La Presión","Lalo Ebratt",103325,https://open.spotify.com/track/0LXk0yWcGfACtMKX0igobq
74,"QUE PRETENDES","J Balvin",103225,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
75,"Rain On Me (with Ariana Grande)","Lady Gaga",102978,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
76,Djadja,"Aya Nakamura",102790,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
77,"Loco - Remix",Farruko,102372,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
78,Girl,"Myke Towers",102255,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
79,"BYE ME FUI","Bad Bunny",101233,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
80,MAMACITA,"Black Eyed Peas",101158,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
81,Desconocidos,"Mau y Ricky",100485,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
82,"CANCIÓN CON YANDEL",Yandel,99539,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
83,Reggaetonera,"Anuel AA",99201,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
84,"La Forma en Que Me Miras","Super Yei",98712,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
85,"Besos En Guerra",Morat,97474,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
86,Señorita,"Shawn Mendes",96627,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
87,"PA' ROMPERLA","Bad Bunny",95669,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
88,"Bajo La Mesa",Morat,95473,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
89,PAM,"Justin Quiles",95069,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
