,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",476097,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,PORFA,Feid,413031,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,Safaera,"Bad Bunny",378318,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Amarillo,"J Balvin",344780,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
5,"Yo Perreo Sola","Bad Bunny",343156,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Favorito,Camilo,335291,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,Tattoo,"Rauw Alejandro",331217,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",322038,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Morado,"J Balvin",319691,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,Azul,"J Balvin",303466,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
11,Tusa,"KAROL G",283414,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"Bajo La Mesa",Morat,278449,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
13,"Hola - Remix",Dalex,272497,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,"Blinding Lights","The Weeknd",272225,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Rain On Me (with Ariana Grande)","Lady Gaga",267823,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
16,Relación,Sech,257945,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
17,"Sigues Con El","Dímelo Flow",257369,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
18,"Los Besos",Greeicy,249020,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
19,Ignorantes,"Bad Bunny",248912,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
20,Diosa,"Myke Towers",238280,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,"Dance Monkey","Tones And I",231115,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"Si Veo a Tu Mamá","Bad Bunny",229628,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
23,Blanco,"J Balvin",228645,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
24,Fantasias,"Rauw Alejandro",225743,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,Negro,"J Balvin",219612,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",218276,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
27,"La Difícil","Bad Bunny",215611,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
28,"BYE ME FUI","Bad Bunny",211013,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
29,"CÓMO SE SIENTE - Remix","Jhay Cortez",210599,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
30,"Don't Start Now","Dua Lipa",210244,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,Locura,"Cali Y El Dandee",206484,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
32,"LA CANCIÓN","J Balvin",204266,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
33,"No Me Conoce - Remix","Jhay Cortez",200038,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
34,BORRAXXA,Feid,191134,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
35,ADMV,Maluma,189464,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
36,"PA' ROMPERLA","Bad Bunny",188591,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
37,Gris,"J Balvin",185267,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
38,"Por Primera Vez",Camilo,179910,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
