,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",896649,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",688263,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Dance Monkey","Tones And I",578300,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Morado,"J Balvin",568354,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
5,"Hola - Remix",Dalex,534739,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
6,Fantasias,"Rauw Alejandro",478069,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Vete,"Bad Bunny",433275,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
8,Blanco,"J Balvin",422913,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",401447,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,Girl,"Myke Towers",355057,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
11,"LA CANCIÓN","J Balvin",350629,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
12,Quizas,"Rich Music LTD",343652,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,China,"Anuel AA",343321,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
14,"No Me Conoce - Remix","Jhay Cortez",325511,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,"Bellaquita - Remix",Dalex,317664,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
16,"Adicto (with Anuel AA & Ozuna)",Tainy,317163,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
17,"Me Gusta",Shakira,306121,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
18,Loco,Beéle,304929,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
19,Callaita,"Bad Bunny",292547,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
20,Infeliz,Arcangel,284429,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
21,Muévelo,"Nicky Jam",280078,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
22,"Whine Up","Nicky Jam",279024,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
23,Detente,"Mike Bahía",278670,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
24,"Si Te Vas",Sech,266999,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
25,Indeciso,Reik,261159,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
26,"Don't Start Now","Dua Lipa",256683,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
27,"QUE PRETENDES","J Balvin",253544,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
28,Aventura,Lunay,248867,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
29,"Alguien Me Gusta","Andy Rivera",244007,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
30,"Pa' Olvidarme De Ella","Piso 21",232189,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",226803,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
32,Señorita,"Shawn Mendes",226673,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"bad guy","Billie Eilish",221955,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,Tutu,Camilo,220799,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
35,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",220203,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
36,"Que Tire Pa Lante","Daddy Yankee",208726,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
37,"Soltera - Remix",Lunay,205007,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
38,"Qué Pena",Maluma,204958,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
39,"11 PM",Maluma,201062,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
40,Yummy,"Justin Bieber",198625,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
41,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",198271,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
42,"Te Vi","Piso 21",191100,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
43,"Pa Mí - Remix",Dalex,187540,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
44,"Si Se Da - Remix","Myke Towers",186332,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
45,"everything i wanted","Billie Eilish",186060,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,"Que Mas Pues - Remix",Sech,184970,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
47,"La Playa - Remix","Myke Towers",184518,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
48,"Yo x Ti, Tu x Mi",ROSALÍA,178106,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
49,Definitivamente,"Daddy Yankee",175078,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
50,Desconocidos,"Mau y Ricky",168141,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
51,"Con Altura",ROSALÍA,161112,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
52,"Préstamela a Mí","Andy Rivera",155088,https://open.spotify.com/track/407dcWZUHSyQihZYkSF6LZ
53,Physical,"Dua Lipa",150939,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
54,"Perreo en La Luna","Rich Music LTD",144576,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
55,"La Lá","Mike Bahía",141744,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3
56,"Blinding Lights","The Weeknd",138326,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
57,Destino,Greeicy,137608,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
58,"Una Vida Para Recordar","Piso 21",131712,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
59,"Te Quemaste","Manuel Turizo",129220,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
60,"Otro Trago",Sech,128084,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
61,Fantasía,Ozuna,127323,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
62,Cuaderno,Dalex,127312,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
63,"Otro Trago - Remix",Sech,120484,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
64,"Mi Error - Remix","Eladio Carrion",116319,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
65,Memories,"Maroon 5",115158,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
66,Falling,"Trevor Daniel",114759,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
67,"Calma - Remix","Pedro Capó",113691,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,Jangueo,"Alex Rose",110152,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
69,Bellaquita,Dalex,109592,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
70,"La Difícil",Camilo,109267,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
71,Cartagena,Fonseca,109118,https://open.spotify.com/track/1UGXsiNn0ACf2MXuHXuiJE
72,Atrévete,"Nicky Jam",108398,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
73,"Adan y Eva","Paulo Londra",107447,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
74,"The Box","Roddy Ricch",104979,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
75,Inolvidable,"Ovy On The Drums",104493,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
76,"Un Año","Sebastian Yatra",103769,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
77,"Esta Noche","Mike Bahía",103709,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
78,Piensan,"Myke Towers",103136,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
79,"Verte Ir","DJ Luian",102942,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
80,"No Es Justo","J Balvin",101696,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
81,"Dulcecitos (feat. Zion & Lennox)","Piso 21",101563,https://open.spotify.com/track/3UZ8b8lAZiaqqH6ggZqxCR
82,"UN PESO","J Balvin",98680,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
83,"Tal Vez","Paulo Londra",98673,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
84,"Que Calor (with J Balvin & El Alfa)","Major Lazer",98083,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
85,Uniforme,"Rich Music LTD",98056,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
86,"Besos En Guerra",Morat,97579,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
87,"Cuerpo en Venta",Noriel,96609,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
88,"La Boca","Mau y Ricky",96185,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
89,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,95966,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
90,"Te Robaré","Nicky Jam",95901,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
91,"FRESH KERIAS",Feid,94741,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
92,"No Te Contaron Mal","Christian Nodal",94482,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
93,Solita,Sech,94093,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
94,PORFA,Feid,93337,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
95,Circles,"Post Malone",92844,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
96,ROXANNE,"Arizona Zervas",92816,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
97,"No Te Vayas",Camilo,92757,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
98,"Shape of You","Ed Sheeran",92274,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
99,Amantes,"Elder Dayán Díaz",92195,https://open.spotify.com/track/0rm6Ey3w4PrWdRac85vXN7
100,"Cuando Nadie Ve",Morat,90943,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
101,"De Los Besos Que Te Di","Christian Nodal",89459,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
102,"Déjate Querer","Lalo Ebratt",88782,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
103,"Si Supieras","Daddy Yankee",88779,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
104,"Con Calma","Daddy Yankee",88627,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
105,Créeme,"KAROL G",87781,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
106,"Enamórate De Alguien Más",Morat,86885,https://open.spotify.com/track/1fXKStjVOTmBEwjAnFSNkc
107,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",86465,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
108,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",85040,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
109,"Me Rehúso","Danny Ocean",84883,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
110,"La Playa","Myke Towers",84705,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
111,"Someone You Loved","Lewis Capaldi",83379,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
112,"Si Se Da","Myke Towers",82768,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
113,"Me Provocas",Fumaratto,82384,https://open.spotify.com/track/0r3VcnXA2bjXjFjRa8ittm
114,"Bohemian Rhapsody - Remastered 2011",Queen,81431,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
115,"Dulce Pecado","Jessi Uribe",81393,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm
116,"B11 (feat. Myke Towers)",Rvssian,81106,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
117,"Relación Rota","Myke Towers",81091,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
118,"La player (Bandolera)","Zion & Lennox",80384,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
