,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,614999,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
2,"Tattoo - Remix with Camilo","Rauw Alejandro",591177,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
3,"La Curiosidad","Jay Wheeler",554771,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",546238,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
5,Hawái,Maluma,539594,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
6,"La Jeepeta - Remix","Nio Garcia",517363,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,"Ay, DiOs Mío!","KAROL G",476533,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,Relación,Sech,458054,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,393499,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
10,Rojo,"J Balvin",384224,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
11,Azul,"J Balvin",358642,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,Anaranjado,"Jowell & Randy",353068,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
13,Caramelo,Ozuna,331325,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
14,Favorito,Camilo,330503,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Quiéreme Mientras Se Pueda","Manuel Turizo",319053,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",312904,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Djadja (feat. Maluma) - Remix","Aya Nakamura",302927,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
18,"Los Consejos",Greeicy,300913,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
19,"El Mismo Aire - con Pablo Alborán",Camilo,295065,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
20,PORFA,Feid,288915,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
21,"Los Besos",Greeicy,282184,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
22,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",266248,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
23,Morado,"J Balvin",261035,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,ADMV,Maluma,243920,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
25,"Blinding Lights","The Weeknd",241684,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,"Tak Tiki Tak","Harry Nach",240782,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
27,Amarillo,"J Balvin",234306,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
28,Tattoo,"Rauw Alejandro",226821,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
29,"Hasta Que Dios Diga","Anuel AA",221054,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
30,"Mamichula - con Nicki Nicole",Trueno,218140,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
31,"Hola - Remix",Dalex,217708,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
32,Tusa,"KAROL G",216895,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
33,Safaera,"Bad Bunny",213768,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
34,"CÓMO SE SIENTE - Remix","Jhay Cortez",211220,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
35,"Sigues Con El","Dímelo Flow",202999,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,Locura,"Cali Y El Dandee",202344,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
37,"Yo Perreo Sola","Bad Bunny",191376,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
38,Diosa,"Myke Towers",190510,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
39,"No Te Vayas",Yandel,186631,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
40,Jangueo,"Alex Rose",186368,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
41,Blanco,"J Balvin",184573,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
42,"Por Primera Vez",Camilo,183613,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
43,BORRAXXA,Feid,181860,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
44,"Dance Monkey","Tones And I",180483,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,"LA CANCIÓN","J Balvin",176774,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,Fantasias,"Rauw Alejandro",169584,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
47,"El Efecto - Remix","Rauw Alejandro",167485,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
48,Ignorantes,"Bad Bunny",167386,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
49,"El Efecto","Rauw Alejandro",165434,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
50,"No Me Conoce - Remix","Jhay Cortez",162921,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
51,"Si Me Dices Que Sí",Reik,141189,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
52,"Don't Start Now","Dua Lipa",140003,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
53,"Pa' Olvidarme De Ella","Piso 21",134965,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
54,"Bajo La Mesa",Morat,133245,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
55,Detente,"Mike Bahía",131840,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
56,Destino,Greeicy,131296,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
57,"Si Veo a Tu Mamá","Bad Bunny",126494,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
58,"Sigues Con El - Remix",Arcangel,124214,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
59,Tutu,Camilo,123801,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
60,"Te Vi","Piso 21",122669,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
61,"TKN (feat. Travis Scott)",ROSALÍA,120912,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
62,"Watermelon Sugar","Harry Styles",120809,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
63,Negro,"J Balvin",120702,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
64,+Linda,Dalex,119956,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
65,"11 PM",Maluma,118398,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
66,"Dream Girl - Remix","Ir Sais",118245,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
67,"La Difícil","Bad Bunny",117207,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
68,"Adicto (with Anuel AA & Ozuna)",Tainy,117019,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
69,"Alguien Me Gusta","Andy Rivera",116549,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
70,TBT,"Sebastian Yatra",115918,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
71,China,"Anuel AA",115079,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
72,"RITMO (Bad Boys For Life)","Black Eyed Peas",111656,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
73,Quizas,"Rich Music LTD",110557,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
74,"Roses - Imanbek Remix","SAINt JHN",110178,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
75,Vete,"Bad Bunny",107130,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
76,"La Forma en Que Me Miras","Super Yei",107067,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
77,Callaita,"Bad Bunny",106456,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
78,"Loco - Remix",Farruko,104233,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
79,"my future","Billie Eilish",103982,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
80,"La Santa","Bad Bunny",102067,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
81,"Más De Lo Que Aposté",Aitana,99848,https://open.spotify.com/track/00QBHaaP4KUcjlmxWriMbC
82,Singapur,"El Alfa",99275,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
