,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",683977,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Safaera,"Bad Bunny",554577,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Amarillo,"J Balvin",549149,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
4,"Yo Perreo Sola","Bad Bunny",458787,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
5,Morado,"J Balvin",437040,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
6,Azul,"J Balvin",410962,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
7,"Sigues Con El","Dímelo Flow",374912,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
8,Ignorantes,"Bad Bunny",373071,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,"Si Veo a Tu Mamá","Bad Bunny",369554,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
10,Tusa,"KAROL G",365871,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Tattoo,"Rauw Alejandro",363500,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,"La Difícil","Bad Bunny",326191,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
13,Blanco,"J Balvin",322738,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
14,PORFA,Feid,313303,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
15,Negro,"J Balvin",307382,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
16,"Hola - Remix",Dalex,297666,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Favorito,Camilo,290702,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
18,Gris,"J Balvin",288035,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
19,"Dance Monkey","Tones And I",287515,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",280415,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
21,"Don't Start Now","Dua Lipa",273551,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"Blinding Lights","The Weeknd",269119,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Diosa,"Myke Towers",262840,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
24,Vete,"Bad Bunny",250581,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
25,"La Santa","Bad Bunny",236661,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
26,Fantasias,"Rauw Alejandro",234920,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
27,Rosa,"J Balvin",228013,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
28,Relación,Sech,226508,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
29,"LA CANCIÓN","J Balvin",216736,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,"Nunca Te Olvidé",Morat,202191,https://open.spotify.com/track/3OeYgrFYUOSyA3XOWBCaLS
31,Follow,"KAROL G",201264,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
32,"No Me Conoce - Remix","Jhay Cortez",200473,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,"Por Primera Vez",Camilo,196713,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
34,BORRAXXA,Feid,191589,https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb
35,"Mala Fama","KILATE TESLA",191020,https://open.spotify.com/track/5VTTaqvgUN99gVpJp4ArxH
36,Girl,"Myke Towers",187860,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
37,Quizas,"Rich Music LTD",184203,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
38,"RITMO (Bad Boys For Life)","Black Eyed Peas",184057,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
39,"Bellaquita - Remix",Dalex,183654,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
40,Keii,"Anuel AA",175929,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
41,China,"Anuel AA",173779,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
42,Verde,"J Balvin",172976,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
43,"Break My Heart","Dua Lipa",172139,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
44,Medusa,"Jhay Cortez",169116,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
45,"Adicto (with Anuel AA & Ozuna)",Tainy,166591,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
