,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",831098,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",684694,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",671621,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",587117,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,538280,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",523922,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,514047,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,CHIMBITA,Feid,497269,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
9,"La Nota","Manuel Turizo",484336,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Ropa Cara",Camilo,436661,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
11,"Una Locura",Ozuna,413161,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Chica Ideal","Sebastian Yatra",377831,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Parce (feat. Justin Quiles)",Maluma,376579,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
14,BEBÉ,Camilo,359449,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
15,"La Tóxica",Farruko,359112,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,"La Curiosidad","Jay Wheeler",354080,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Vida de Rico",Camilo,343629,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
18,"TE MUDASTE","Bad Bunny",342057,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
19,"Mi Niña",Wisin,340481,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
20,"Relación - Remix",Sech,327519,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,"drivers license","Olivia Rodrigo",325075,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
22,Jeans,"Justin Quiles",324258,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,Despeinada,Ozuna,317827,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
24,"Hasta Abajo","Kevin Roldan",301806,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
25,"Ay, DiOs Mío!","KAROL G",301305,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",294044,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Blinding Lights","The Weeknd",284242,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,Antes,"Anuel AA",280236,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
29,Polvo,"Nicky Jam",279739,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
30,"Tattoo - Remix with Camilo","Rauw Alejandro",274906,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
31,"Las Locuras Mías","Silvestre Dangond",259348,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
32,Azul,"J Balvin",250756,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
33,"Más De La Una","Piso 21",243077,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
34,"No Te Enamores - Remix",Milly,237723,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
35,"Mi Cuarto","Jerry Di",235729,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
36,"GIRL LIKE ME","Black Eyed Peas",235026,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
37,"La Jeepeta - Remix","Nio Garcia",230616,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
38,"Se Te Nota (with Guaynaa)","Lele Pons",224911,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",216334,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,"BOOKER T","Bad Bunny",211053,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
41,"La Luz",Sech,209726,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
42,"De Cora <3","Rauw Alejandro",204752,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
43,Rojo,"J Balvin",200154,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
44,"CÓMO SE SIENTE - Remix","Jhay Cortez",199447,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
45,Tusa,"KAROL G",190750,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
46,"Caramelo - Remix",Ozuna,189752,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
47,"Pa' Olvidarme De Ella","Piso 21",186233,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
48,Anaranjado,"Jowell & Randy",185383,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
49,"Los Dioses","Anuel AA",185158,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
50,"Hola - Remix",Dalex,182753,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
51,"HACIENDO QUE ME AMAS","Bad Bunny",169880,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
52,Favorito,Camilo,162940,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
53,"Ponte Pa' Mi","Justin Quiles",162031,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
54,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,148898,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
55,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",148225,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
56,"Save Your Tears","The Weeknd",147346,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
57,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,141348,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
58,"Sigues Con El","Dímelo Flow",137584,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
59,Caramelo,Ozuna,137054,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
60,"LA CANCIÓN","J Balvin",135888,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
61,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",135461,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
62,"Aquí Abajo","Christian Nodal",134957,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
63,Dynamite,BTS,133784,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
64,"Don't Start Now","Dua Lipa",130967,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Mala Costumbre","Manuel Turizo",129411,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
66,"No Me Conoce - Remix","Jhay Cortez",126082,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
67,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,125242,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
68,"Madrid (feat. Myke Towers)",Maluma,125063,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
69,"El Mismo Aire - con Pablo Alborán",Camilo,125046,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
