,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,971925,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,685014,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"La Curiosidad","Jay Wheeler",651699,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,Despeinada,Ozuna,617352,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
5,"Una Locura",Ozuna,582157,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
6,"La Tóxica",Farruko,573061,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"Ay, DiOs Mío!","KAROL G",567660,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"Relación - Remix",Sech,559699,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,"Parce (feat. Justin Quiles)",Maluma,539993,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
10,"Tattoo - Remix with Camilo","Rauw Alejandro",512800,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
11,"La Jeepeta - Remix","Nio Garcia",451148,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",420244,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Mi Cuarto","Jerry Di",387427,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
14,Jeans,"Justin Quiles",362800,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,357056,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
16,Anaranjado,"Jowell & Randy",348349,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
17,Caramelo,Ozuna,338058,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
18,Rojo,"J Balvin",332717,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",329917,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,Favorito,Camilo,324167,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,Azul,"J Balvin",317838,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,"Caramelo - Remix",Ozuna,317153,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
23,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,312199,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
24,"Se Te Nota (with Guaynaa)","Lele Pons",299677,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
25,"Madrid (feat. Myke Towers)",Maluma,278249,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
26,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",274455,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
27,"El Mismo Aire - con Pablo Alborán",Camilo,271788,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,"Blinding Lights","The Weeknd",270566,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"Mi Niña",Wisin,269527,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
30,"La Nota","Manuel Turizo",267907,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
31,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",259074,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
32,"Djadja (feat. Maluma) - Remix","Aya Nakamura",248842,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
33,Relación,Sech,247207,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
34,"La Oficial - Remix","Andy Rivera",235468,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
35,"Hola - Remix",Dalex,233335,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
36,"Los Besos",Greeicy,233194,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
37,"Sigues Con El","Dímelo Flow",228160,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
38,"Pa' Olvidarme De Ella","Piso 21",219358,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
39,Tusa,"KAROL G",219315,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
40,"CÓMO SE SIENTE - Remix","Jhay Cortez",217945,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
41,ADMV,Maluma,208787,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
42,Jangueo,"Alex Rose",208487,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
43,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",204849,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
44,PORFA,Feid,202897,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
45,"Hasta Que Dios Diga","Anuel AA",200318,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
46,Dynamite,BTS,198441,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
47,+Linda,Dalex,196398,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
48,"LA CANCIÓN","J Balvin",180212,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
49,"Don Don","Daddy Yankee",176197,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
50,Morado,"J Balvin",175293,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
51,Será,Llane,146896,https://open.spotify.com/track/2DElz2QWtR8ME3VTXsOlWN
52,Safaera,"Bad Bunny",145113,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
53,"Si Me Dices Que Sí",Reik,141528,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
54,Nada,"Cali Y El Dandee",140958,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
55,"FERXXO X ÑEJO",Feid,139556,https://open.spotify.com/track/6qXKkWIJlEYgWOvvnaHVms
56,Detente,"Mike Bahía",139142,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
57,"Amantes y Amigos",Arcangel,139097,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
58,"Dance Monkey","Tones And I",136675,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,"Por Primera Vez",Camilo,136303,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
60,Diosa,"Myke Towers",134178,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
61,"Mamichula - con Nicki Nicole",Trueno,131271,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
62,Amarillo,"J Balvin",128789,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
63,"No Me Conoce - Remix","Jhay Cortez",127717,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
64,"Te Vi","Piso 21",123723,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
65,Tutu,Camilo,123248,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
66,Locura,"Cali Y El Dandee",123142,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
67,"Yo Perreo Sola","Bad Bunny",123065,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
68,"La Mitad",Camilo,122763,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
69,"Tak Tiki Tak","Harry Nach",122753,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
70,"Watermelon Sugar","Harry Styles",122717,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
71,"Don't Start Now","Dua Lipa",122538,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
72,Fantasias,"Rauw Alejandro",121623,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
73,BORRAXXA,Feid,120901,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
74,"WAP (feat. Megan Thee Stallion)","Cardi B",118057,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
75,Ignorantes,"Bad Bunny",116779,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
76,"Los Consejos",Greeicy,115762,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
77,Victoria,Lunay,114677,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
78,"Alguien Me Gusta","Andy Rivera",114134,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
79,Desconocidos,"Mau y Ricky",111701,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
80,"Si Veo a Tu Mamá","Bad Bunny",111690,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
81,Destino,Greeicy,110266,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
82,"El Efecto - Remix","Rauw Alejandro",110185,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
83,China,"Anuel AA",109776,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
84,"La Forma en Que Me Miras","Super Yei",106977,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
85,"La Santa","Bad Bunny",105225,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
86,"La Difícil","Bad Bunny",104676,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
87,"De Los Besos Que Te Di","Christian Nodal",104666,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
88,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,103216,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
89,"A Mí","Rels B",102582,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
90,"El Efecto","Rauw Alejandro",101822,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
