,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",793626,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Amarillo,"J Balvin",665367,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
3,Safaera,"Bad Bunny",654175,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Morado,"J Balvin",518172,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
5,Azul,"J Balvin",460847,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
6,"Si Veo a Tu Mamá","Bad Bunny",440498,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,"Yo Perreo Sola","Bad Bunny",425747,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,Ignorantes,"Bad Bunny",422514,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,Tusa,"KAROL G",385644,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
10,"Sigues Con El","Dímelo Flow",384579,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
11,Blanco,"J Balvin",379661,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
12,"La Difícil","Bad Bunny",367299,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
13,Gris,"J Balvin",364912,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
14,Tattoo,"Rauw Alejandro",341965,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
15,Negro,"J Balvin",327691,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
16,"Don't Start Now","Dua Lipa",325241,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Hola - Remix",Dalex,313470,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"Dance Monkey","Tones And I",308934,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,Rosa,"J Balvin",289316,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
20,"La Santa","Bad Bunny",287795,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
21,Vete,"Bad Bunny",273503,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
22,Diosa,"Myke Towers",271139,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
23,"Blinding Lights","The Weeknd",269242,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,Favorito,Camilo,249434,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
25,Fantasias,"Rauw Alejandro",244350,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"LA CANCIÓN","J Balvin",233853,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,Verde,"J Balvin",218775,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
28,"Break My Heart","Dua Lipa",216159,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
29,"No Me Conoce - Remix","Jhay Cortez",214588,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
30,BORRAXXA,Feid,212188,https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb
31,Girl,"Myke Towers",209081,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
32,"Por Primera Vez",Camilo,202802,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
33,Arcoíris,"J Balvin",200214,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
34,"RITMO (Bad Boys For Life)","Black Eyed Peas",198256,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
35,"Bellaquita - Remix",Dalex,195617,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
36,Quizas,"Rich Music LTD",190590,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
37,Keii,"Anuel AA",186725,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
38,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",186635,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
39,Mejor,Dalex,185056,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
40,Physical,"Dua Lipa",184577,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
41,Medusa,"Jhay Cortez",182862,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
42,China,"Anuel AA",180472,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
43,Callaita,"Bad Bunny",179933,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
44,Loco,Beéle,172141,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
45,"Adicto (with Anuel AA & Ozuna)",Tainy,171773,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
46,"Me Gusta",Shakira,169488,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
47,"Si Te Vas",Sech,165673,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
48,"Pero Ya No","Bad Bunny",165601,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
49,"A Tu Merced","Bad Bunny",163385,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
50,"QUE PRETENDES","J Balvin",158614,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
51,Detente,"Mike Bahía",146187,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
52,Bichiyal,"Bad Bunny",142962,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
53,"Mala Fama","KILATE TESLA",139275,https://open.spotify.com/track/5VTTaqvgUN99gVpJp4ArxH
54,"Pa' Olvidarme De Ella","Piso 21",138996,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
55,Indeciso,Reik,138041,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
56,TBT,"Sebastian Yatra",135956,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
57,René,Residente,134541,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
58,Muévelo,"Nicky Jam",133547,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
59,Definitivamente,"Daddy Yankee",130754,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
60,"Whine Up","Nicky Jam",128649,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
61,Infeliz,Arcangel,126397,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
62,PORFA,Feid,125545,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
63,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",122663,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
64,"Alguien Me Gusta","Andy Rivera",118868,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
65,Jangueo,"Alex Rose",118829,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
66,Tutu,Camilo,118672,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
67,"Si Me Dices Que Sí",Reik,114338,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
68,Aventura,Lunay,109983,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
69,"The Box","Roddy Ricch",109567,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
70,"death bed (coffee for your head)",Powfu,109300,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
71,"Roses - Imanbek Remix","SAINt JHN",107074,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
72,"La Forma en Que Me Miras","Super Yei",106951,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
73,Señorita,"Shawn Mendes",106596,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,"La Difícil",Camilo,105898,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
75,"11 PM",Maluma,105007,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
76,Soliá,"Bad Bunny",104812,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
77,"Fantasias - Remix","Rauw Alejandro",101634,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
78,Falling,"Trevor Daniel",101625,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
79,"Say So","Doja Cat",101458,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
80,"Te Vi","Piso 21",101420,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
81,"Si Tu Amor No Vuelve",Greeicy,100877,https://open.spotify.com/track/1Q2uBll5mMW8BY4T9XSrCo
82,Desconocidos,"Mau y Ricky",99440,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
83,"bad guy","Billie Eilish",98265,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
84,25/8,"Bad Bunny",96502,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
85,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",96422,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
86,"La Cama - Remix",Lunay,96390,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
87,"In Your Eyes","The Weeknd",96322,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
88,"Qué Pena",Maluma,96248,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
89,Memories,"Maroon 5",91669,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
90,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",91519,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
91,"Si Se Da - Remix","Myke Towers",91431,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
92,"Soltera - Remix",Lunay,90999,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
93,"Que Tire Pa Lante","Daddy Yankee",90273,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
94,"Está Cabrón Ser Yo","Bad Bunny",90225,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
95,Destino,Greeicy,89030,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
96,"Que Malo","Bad Bunny",88770,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
97,"Una Vida Para Recordar","Piso 21",86785,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
98,"Pa Mí - Remix",Dalex,86250,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
99,"Dream Girl - Remix","Ir Sais",85880,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
100,Perfume,Dalex,84376,https://open.spotify.com/track/19VunfeIrl0bx984mJ810c
101,"Una Vez","Bad Bunny",84073,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
102,<3,"Bad Bunny",83456,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
103,"Intentions (feat. Quavo)","Justin Bieber",82938,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
104,Levitating,"Dua Lipa",82699,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
105,"Besos En Guerra",Morat,81219,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
106,"Que Mas Pues - Remix",Sech,80856,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
107,"Con Altura",ROSALÍA,80707,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
108,"La Zona","Bad Bunny",80684,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
109,"La Pared 360","Lenny Tavárez",79787,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
110,"No Te Vayas",Camilo,79433,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
111,"No Te Vayas","Carlos Vives",79278,https://open.spotify.com/track/587xp1Yt8CAPzbHsAuN5nD
112,"No Termino",Morat,79189,https://open.spotify.com/track/3YjguG5v9vS5o8Cnciy76z
113,"UN PESO","J Balvin",78847,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
114,"Hablamos Mañana","Bad Bunny",78840,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
115,"Un Año","Sebastian Yatra",77560,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
116,"La Culpa","Jessi Uribe",77169,https://open.spotify.com/track/5G4ZDg8qtObwMXt0F8Sw4A
117,"After Hours","The Weeknd",77032,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
118,"Calma - Remix","Pedro Capó",76852,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
119,"Otro Trago",Sech,76827,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
120,"everything i wanted","Billie Eilish",76478,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
121,"Yo x Ti, Tu x Mi",ROSALÍA,76221,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
122,"Someone You Loved","Lewis Capaldi",76176,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
123,"Esta Noche","Mike Bahía",75583,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
124,"Otro Trago - Remix",Sech,75134,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
125,Porno,"Rich Music LTD",74640,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
126,Circles,"Post Malone",74595,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
127,Besame,"KILATE TESLA",73826,https://open.spotify.com/track/6PcUEsL1WEmYKdlRpoYJxo
128,ROXANNE,"Arizona Zervas",73683,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
129,"Future Nostalgia","Dua Lipa",73151,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
130,"Cuando Nadie Ve",Morat,73062,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
131,"Perreo en La Luna","Rich Music LTD",72736,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
132,"No Es Justo","J Balvin",72568,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
133,Hallucinate,"Dua Lipa",72446,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
134,"La Playa - Remix","Myke Towers",71738,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
135,"Adan y Eva","Paulo Londra",71491,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
136,Cuaderno,Dalex,71223,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
137,"Love Again","Dua Lipa",70957,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
138,Yummy,"Justin Bieber",70589,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
139,"Mi Error - Remix","Eladio Carrion",70423,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
140,"Se Me Olvidó","Christian Nodal",69838,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
141,"Pretty Please","Dua Lipa",69711,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2
142,"Bohemian Rhapsody - Remastered 2011",Queen,69306,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
143,"La Boca","Mau y Ricky",69246,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
144,"Te Quemaste","Manuel Turizo",68599,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
145,"Tal Vez","Paulo Londra",68093,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
146,"Enamórate De Alguien Más",Morat,67720,https://open.spotify.com/track/1fXKStjVOTmBEwjAnFSNkc
147,"La Lá","Mike Bahía",67687,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3
148,"No Te Contaron Mal","Christian Nodal",67430,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
149,"De Los Besos Que Te Di","Christian Nodal",67365,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
150,Cool,"Dua Lipa",67071,https://open.spotify.com/track/2nMOodYNHBAQ3Kc1QNimZU
151,Imaginate,"Rich Music LTD",66675,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
152,"Shape of You","Ed Sheeran",65413,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
153,Presiento,Morat,64906,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
154,"Adore You","Harry Styles",64742,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
155,"P FKN R","Bad Bunny",64683,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
