,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1469295,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",669134,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",633782,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Tattoo - Remix with Camilo","Rauw Alejandro",616192,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,516474,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",499653,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"La Jeepeta - Remix","Nio Garcia",493365,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
8,"Parce (feat. Justin Quiles)",Maluma,472512,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,Relación,Sech,447931,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
10,Caramelo,Ozuna,416073,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,Anaranjado,"Jowell & Randy",381819,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
12,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,374351,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
13,Rojo,"J Balvin",364367,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"Quiéreme Mientras Se Pueda","Manuel Turizo",352194,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
15,"Madrid (feat. Myke Towers)",Maluma,350361,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
16,Azul,"J Balvin",336336,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
17,Favorito,Camilo,329611,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",310031,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
19,"Caramelo - Remix",Ozuna,300869,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
20,ADMV,Maluma,297275,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",293062,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"La Oficial - Remix","Andy Rivera",288129,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
23,"El Mismo Aire - con Pablo Alborán",Camilo,286558,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
24,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",284192,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
25,"Mi Cuarto","Jerry Di",278478,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
26,Dynamite,BTS,269269,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
27,"Los Besos",Greeicy,264635,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
28,"Blinding Lights","The Weeknd",263849,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,PORFA,Feid,256460,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
30,"Pa' Olvidarme De Ella","Piso 21",235448,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,"Los Consejos",Greeicy,231362,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
32,"Tak Tiki Tak","Harry Nach",228725,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
33,Tusa,"KAROL G",223137,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,"Hasta Que Dios Diga","Anuel AA",219704,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
35,"Mamichula - con Nicki Nicole",Trueno,217377,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
36,+Linda,Dalex,215400,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
37,Detente,"Mike Bahía",214802,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
38,"Hola - Remix",Dalex,211703,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
39,"Sigues Con El","Dímelo Flow",209423,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
40,Jangueo,"Alex Rose",201363,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
41,"CÓMO SE SIENTE - Remix","Jhay Cortez",199672,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
42,Diosa,"Myke Towers",197123,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
43,Locura,"Cali Y El Dandee",195985,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
44,Amarillo,"J Balvin",194562,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
45,Morado,"J Balvin",194355,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
46,Safaera,"Bad Bunny",192795,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
47,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",182969,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
48,"Yo Perreo Sola","Bad Bunny",179981,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
49,"Vete Vete (feat. Ñejo & Dálmata)",Maluma,168860,https://open.spotify.com/track/4cKVehDVyrOPny1bXr5wU6
50,"Cielo a un Diablo",Maluma,157552,https://open.spotify.com/track/7fOmJs2dwIJGFc90D8UzRu
51,"Ice Cream (with Selena Gomez)",BLACKPINK,152255,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
52,"Por Primera Vez",Camilo,151770,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
53,Jeans,"Justin Quiles",150780,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
54,Tattoo,"Rauw Alejandro",144444,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
55,"LA CANCIÓN","J Balvin",142078,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
56,"Dance Monkey","Tones And I",141729,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
57,"No Te Vayas",Yandel,141592,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
58,"Dembow 2020",Yandel,141296,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
59,Fantasias,"Rauw Alejandro",139499,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
60,Destino,Greeicy,138725,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
61,"Si Me Dices Que Sí",Reik,136616,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
62,"11 PM",Maluma,135562,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
63,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,134884,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
64,"WAP (feat. Megan Thee Stallion)","Cardi B",133726,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
65,BORRAXXA,Feid,133497,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
66,Ignorantes,"Bad Bunny",133453,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
67,"Watermelon Sugar","Harry Styles",132668,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"No Me Conoce - Remix","Jhay Cortez",132086,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
69,"Te Vi","Piso 21",128014,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
70,"El Efecto - Remix","Rauw Alejandro",126088,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
71,"Don't Start Now","Dua Lipa",125903,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
72,Nada,"Cali Y El Dandee",123173,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
73,"Dream Girl - Remix","Ir Sais",120827,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
74,Tutu,Camilo,120057,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
75,"Sigues Con El - Remix",Arcangel,119031,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
76,"La Forma en Que Me Miras","Super Yei",118762,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
