,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",617096,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Fantasias,"Rauw Alejandro",481592,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",438462,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"LA CANCIÓN","J Balvin",396726,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,China,"Anuel AA",382177,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,Blanco,"J Balvin",379054,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
7,Vete,"Bad Bunny",361834,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
8,Loco,Beéle,350499,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
9,"No Me Conoce - Remix","Jhay Cortez",347382,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,"Adicto (with Anuel AA & Ozuna)",Tainy,329505,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,Callaita,"Bad Bunny",327977,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,Quizas,"Rich Music LTD",326824,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"Hola - Remix",Dalex,293994,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Indeciso,Reik,280726,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
15,"QUE PRETENDES","J Balvin",275894,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
16,"Si Te Vas",Sech,271202,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
17,Tutu,Camilo,261740,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
18,"Whine Up","Nicky Jam",240875,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
19,"Qué Pena",Maluma,238670,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
20,"Que Tire Pa Lante","Daddy Yankee",236458,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,"Dance Monkey","Tones And I",225610,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,Señorita,"Shawn Mendes",224962,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
23,"11 PM",Maluma,224923,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
24,"Soltera - Remix",Lunay,221805,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
25,Aventura,Lunay,218965,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
26,Desconocidos,"Mau y Ricky",214296,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
27,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",209081,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
28,"Pa' Olvidarme De Ella","Piso 21",207382,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
29,Detente,"Mike Bahía",206580,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
30,"Alguien Me Gusta","Andy Rivera",204152,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
31,"Te Vi","Piso 21",203571,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
32,"Con Altura",ROSALÍA,203565,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
33,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",198441,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
34,Destino,Greeicy,194628,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
35,"Que Mas Pues - Remix",Sech,193426,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
36,"Pa Mí - Remix",Dalex,189846,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
37,"Yo x Ti, Tu x Mi",ROSALÍA,184463,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
38,"Otro Trago",Sech,180564,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
39,"Si Se Da - Remix","Myke Towers",177963,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
40,"Una Vida Para Recordar","Piso 21",176808,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
41,Cuaderno,Dalex,173057,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
42,"Otro Trago - Remix",Sech,170686,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
43,Atrévete,"Nicky Jam",166004,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
44,"La Lá","Mike Bahía",165251,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3
45,"Calma - Remix","Pedro Capó",159255,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
46,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",158347,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
47,"Don't Start Now","Dua Lipa",152762,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
48,Bellaquita,Dalex,150666,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
49,"Te Quemaste","Manuel Turizo",148865,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
50,"Bellaquita - Remix",Dalex,145583,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
51,"Te Robaré","Nicky Jam",134305,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
52,"Un Año","Sebastian Yatra",130845,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
53,"Adan y Eva","Paulo Londra",129857,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
54,Uniforme,"Rich Music LTD",128332,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
55,Fantasía,Ozuna,125341,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
56,"Verte Ir","DJ Luian",125179,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
57,"FRESH KERIAS",Feid,121677,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
58,"La Boca","Mau y Ricky",120094,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
59,"Tal Vez","Paulo Londra",119145,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
60,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,118330,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
61,"No Es Justo","J Balvin",116067,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
62,"bad guy","Billie Eilish",115905,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
63,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",114680,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
64,"Déjate Querer","Lalo Ebratt",113493,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
65,"Con Calma","Daddy Yankee",113355,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
66,Solita,Sech,111975,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
67,"Esta Noche","Mike Bahía",109216,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
68,"Esclavo de Tus Besos","Manuel Turizo",109095,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
69,"Dulce Pecado","Jessi Uribe",106310,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm
70,"Mi Error - Remix","Eladio Carrion",106219,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
71,"Cuerpo en Venta",Noriel,105724,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
72,"Ella Quiere Beber - Remix","Anuel AA",104642,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
73,"No Te Contaron Mal","Christian Nodal",104568,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
74,"No Te Vayas",Camilo,103585,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
75,"Besos En Guerra",Morat,99596,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
76,Créeme,"KAROL G",99226,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
77,HP,Maluma,96785,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
78,"Cuando Nadie Ve",Morat,95936,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
79,"UN PESO","J Balvin",95710,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
80,"Si Supieras","Daddy Yankee",95680,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
81,"De Los Besos Que Te Di","Christian Nodal",95664,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
82,Secreto,"Anuel AA",93741,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
83,Memories,"Maroon 5",92661,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
84,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",91884,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
85,"La player (Bandolera)","Zion & Lennox",90038,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
86,"Me Provocas",Fumaratto,88751,https://open.spotify.com/track/0r3VcnXA2bjXjFjRa8ittm
87,"La Cama",Lunay,88166,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
88,Circles,"Post Malone",87852,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
89,"Magia (feat. Sebastián Yatra)","Andrés Cepeda",86857,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb
90,"Shape of You","Ed Sheeran",86781,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
91,"everything i wanted","Billie Eilish",86610,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
92,"La Boca - Remix","Mau y Ricky",86458,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
93,"Puntos Suspensivos","Piso 21",85119,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
94,"Vaina Loca",Ozuna,84796,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
95,"Si Se Da","Myke Towers",84392,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
96,"Robarte un Beso","Carlos Vives",84125,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
97,"Me Rehúso","Danny Ocean",83842,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
98,Aventurero,"Yeison Jimenez",83591,https://open.spotify.com/track/49dwc91esnpPYpVNPS01bX
99,"Bohemian Rhapsody - Remastered 2011",Queen,83465,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
100,"Que Calor (with J Balvin & El Alfa)","Major Lazer",82868,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
101,Amanece,"Anuel AA",82570,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
102,"Ya No Tiene Novio","Sebastian Yatra",81751,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
103,"MIA (feat. Drake)","Bad Bunny",81170,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
104,Culpables,"Manuel Turizo",80662,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
105,"Matemos las Ganas","Jessi Uribe",80605,https://open.spotify.com/track/0bID0lGh8aR5jc6PkiyPUN
106,"B11 (feat. Myke Towers)",Rvssian,78998,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
107,Serenata,"Mike Bahía",78675,https://open.spotify.com/track/11ufNpNUBDwTGlU8sdWZaP
108,Sola,"Manuel Turizo",78664,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
109,Mami,"Piso 21",78490,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
