,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",910643,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",649740,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Morado,"J Balvin",611661,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
4,"Dance Monkey","Tones And I",548756,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",509856,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"Hola - Remix",Dalex,477289,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,Blanco,"J Balvin",461337,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
8,Vete,"Bad Bunny",426718,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",421504,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,"LA CANCIÓN","J Balvin",364657,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
11,China,"Anuel AA",363202,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
12,Quizas,"Rich Music LTD",334636,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"Adicto (with Anuel AA & Ozuna)",Tainy,330894,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,Loco,Beéle,322151,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
15,"No Me Conoce - Remix","Jhay Cortez",315728,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,Callaita,"Bad Bunny",297864,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
17,"Whine Up","Nicky Jam",295932,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
18,Infeliz,Arcangel,283353,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
19,"Si Te Vas",Sech,276867,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,Indeciso,Reik,271128,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
