,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",731244,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",727451,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",638687,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",590337,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,CHIMBITA,Feid,491111,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
6,Reloj,"Rauw Alejandro",483472,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Hecha Pa' Mi",Boza,480266,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,Hawái,Maluma,459185,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"La Nota","Manuel Turizo",450832,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,LOCATION,"KAROL G",421480,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
11,"Una Locura",Ozuna,393066,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Hasta Abajo","Kevin Roldan",387077,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
13,"Parce (feat. Justin Quiles)",Maluma,344567,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
14,"La Curiosidad","Jay Wheeler",337804,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
15,"Mi Niña",Wisin,335815,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Blinding Lights","The Weeknd",332591,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Relación - Remix",Sech,322446,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"Chica Ideal","Sebastian Yatra",317734,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
19,"La Tóxica",Farruko,316054,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
20,Polvo,"Nicky Jam",300514,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
21,"No Te Enamores - Remix",Milly,292506,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
22,"TE MUDASTE","Bad Bunny",292468,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
23,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",282395,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
24,Jeans,"Justin Quiles",280952,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
25,Despeinada,Ozuna,280667,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",279828,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Ropa Cara",Camilo,276318,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
28,"Vida de Rico",Camilo,268426,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
29,BEBÉ,Camilo,257284,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
30,"Save Your Tears","The Weeknd",256942,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
31,"drivers license","Olivia Rodrigo",251323,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
32,"Más De La Una","Piso 21",249103,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
33,Fiel,"Los Legendarios",244509,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
34,"Ay, DiOs Mío!","KAROL G",244199,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
35,"Tattoo - Remix with Camilo","Rauw Alejandro",241022,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
36,"Las Locuras Mías","Silvestre Dangond",240934,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
37,"Agua de Jamaica",Maluma,238594,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
38,911,Sech,234848,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
39,"Ponte Pa' Mi","Justin Quiles",228097,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
40,"Ella No Es Tuya - Remix","Rochy RD",219578,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
