,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",560485,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,523441,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
3,"Calma - Remix","Pedro Capó",521513,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Adan y Eva","Paulo Londra",521024,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,Desconocidos,"Mau y Ricky",492114,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",457790,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Un Año","Sebastian Yatra",371596,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
8,"Con Calma","Daddy Yankee",362204,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"MIA (feat. Drake)","Bad Bunny",360996,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,"Ella Quiere Beber - Remix","Anuel AA",321299,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
11,Amanece,"Anuel AA",318691,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,Sola,"Manuel Turizo",308850,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
13,"Baila Baila Baila",Ozuna,307636,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,Créeme,"KAROL G",282606,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
15,"7 rings","Ariana Grande",264680,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,Reggaeton,"J Balvin",262275,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
17,Adictiva,"Daddy Yankee",255785,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,"Dile la Verdad","The Rudeboyz",248086,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",241787,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
20,"Ni Gucci Ni Prada","Kenny Man",236019,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
21,"Vaina Loca",Ozuna,229729,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
22,Bubalu,"Becky G",228087,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
23,Baby,Amenazzy,219704,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
24,"No Es Justo","J Balvin",219058,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
25,"Ya No Tiene Novio","Sebastian Yatra",218245,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
26,"Pa Olvidarte",ChocQuibTown,217767,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V
27,"Puntos Suspensivos","Piso 21",212899,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
28,"Solo de Mi","Bad Bunny",200195,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
29,Ibiza,Ozuna,195170,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
30,"Esta Noche","Mike Bahía",190804,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
31,"Domingo (feat. Cosculluela)",Reykon,186576,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
32,Imposible,"Luis Fonsi",176444,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
33,Culpables,"Manuel Turizo",175904,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
34,"Cuando Te Besé","Becky G",174918,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
35,"Asesina - Remix",Brytiago,174066,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
36,"La player (Bandolera)","Zion & Lennox",172679,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
37,PPP,"Kevin Roldan",167650,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
38,Culpables,"KAROL G",167580,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
39,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",164900,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
40,Déjalo,Nacho,160256,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
41,"PPP - Remix","Kevin Roldan",159252,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
42,"Amigos Con Derechos",Reik,149329,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
43,"Quiere Beber","Anuel AA",147937,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
44,"break up with your girlfriend, i'm bored","Ariana Grande",147115,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
45,"Bohemian Rhapsody - Remastered 2011",Queen,146976,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
46,Serenata,"Mike Bahía",145764,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
47,"Mala Mía",Maluma,145684,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
48,"Magia (feat. Sebastián Yatra)","Andrés Cepeda",141511,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb
49,"thank u, next","Ariana Grande",135025,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
50,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",123032,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
51,"NI BIEN NI MAL","Bad Bunny",119219,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
52,"Mi Regalo","Luisa Fernanda W",118708,https://open.spotify.com/track/1HXnsFHHSF4fy7wPZCzghx
53,"Volver a Verte (feat. Cali y El Dandee)",Fonseca,112923,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ
54,"La Plata (feat. Lalo Ebratt)",Juanes,111488,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
55,"Vivir Bailando","Silvestre Dangond",111321,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
56,Hipócrita,"Anuel AA",107764,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
57,Aventurero,"Yeison Jimenez",107730,https://open.spotify.com/track/0ftcn4ddKESqQMA784Ebc0
58,"Mocca - Remix","Lalo Ebratt",104946,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
59,Mocca,"Lalo Ebratt",103443,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
60,BEBE,6ix9ine,103315,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
61,"A Solas - Remix",Lunay,102385,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
62,"Ta To Gucci (Remix)",Cauty,101807,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
63,Happier,Marshmello,99852,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
64,Justicia,"Silvestre Dangond",94364,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
65,"Pa Mí - Remix",Dalex,94065,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
66,"bury a friend","Billie Eilish",92980,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
67,"Girls Like You (feat. Cardi B)","Maroon 5",92529,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
68,"Te Boté - Remix","Nio Garcia",90152,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
