,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",715898,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",701706,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",643935,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",566093,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,CHIMBITA,Feid,494126,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
6,Reloj,"Rauw Alejandro",467027,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Hecha Pa' Mi",Boza,457710,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,Hawái,Maluma,454858,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"La Nota","Manuel Turizo",433642,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,LOCATION,"KAROL G",404098,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
11,telepatía,"Kali Uchis",394080,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
12,"Hasta Abajo","Kevin Roldan",387369,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
13,"Una Locura",Ozuna,381469,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"Parce (feat. Justin Quiles)",Maluma,347894,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,"Mi Niña",Wisin,335096,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"La Curiosidad","Jay Wheeler",327972,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Ella No Es Tuya - Remix","Rochy RD",327075,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
18,"Blinding Lights","The Weeknd",316513,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Relación - Remix",Sech,315458,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
20,"No Te Enamores - Remix",Milly,303045,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
21,"Chica Ideal","Sebastian Yatra",300933,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
22,"La Tóxica",Farruko,295654,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
23,Fiel,"Los Legendarios",288738,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
24,"TE MUDASTE","Bad Bunny",284977,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
25,Polvo,"Nicky Jam",281203,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",278462,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,911,Sech,278405,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
28,Despeinada,Ozuna,271704,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
29,Jeans,"Justin Quiles",267108,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
30,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",267081,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
31,"Vida de Rico",Camilo,257938,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
32,"Ropa Cara",Camilo,252775,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
33,"Más De La Una","Piso 21",250303,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
34,BEBÉ,Camilo,248142,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
35,"Save Your Tears","The Weeknd",246727,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
36,"Las Locuras Mías","Silvestre Dangond",243316,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
37,"Tattoo - Remix with Camilo","Rauw Alejandro",232898,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
38,"drivers license","Olivia Rodrigo",232249,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
39,"Ay, DiOs Mío!","KAROL G",230136,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
40,"Agua de Jamaica",Maluma,227640,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
41,"Mi Cuarto","Jerry Di",218829,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
42,"Ponte Pa' Mi","Justin Quiles",218400,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
43,Increíble,"Andy Rivera",205756,https://open.spotify.com/track/3FwuYa9IoH9C8Fq2qKWXZq
44,"Quiéreme Mientras Se Pueda","Manuel Turizo",201714,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
45,Azul,"J Balvin",201567,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
46,"Se Te Nota (with Guaynaa)","Lele Pons",201211,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
47,"CÓMO SE SIENTE - Remix","Jhay Cortez",194612,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
48,Explícito,"Myke Towers",192415,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
49,"BOOKER T","Bad Bunny",191663,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
50,Rojo,"J Balvin",186014,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
51,"La Jeepeta - Remix","Nio Garcia",177800,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
52,"Fan de Tus Fotos","Nicky Jam",177316,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
53,"GIRL LIKE ME","Black Eyed Peas",166524,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
54,Tusa,"KAROL G",156830,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
55,"Pa' Olvidarme De Ella","Piso 21",155833,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
56,"LA CANCIÓN","J Balvin",153097,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
57,"Machu Picchu",Camilo,147863,https://open.spotify.com/track/1LXb70u8SLsvBAPWHMCTMe
58,"Aquí Abajo","Christian Nodal",146882,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
59,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",142954,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
60,"De Cora <3","Rauw Alejandro",136677,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
61,"Mala Costumbre","Manuel Turizo",135458,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
62,Favorito,Camilo,133620,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
63,"La Luz",Sech,133564,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
64,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",133073,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
65,"En Tu Cuerpo - Remix",Lyanno,131497,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
