,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,587191,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
2,"Tattoo - Remix with Camilo","Rauw Alejandro",574476,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
3,"La Curiosidad","Jay Wheeler",561410,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,557342,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
5,"Ay, DiOs Mío!","KAROL G",534155,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",526707,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"La Jeepeta - Remix","Nio Garcia",490880,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
8,Relación,Sech,434021,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,Rojo,"J Balvin",375150,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
10,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,370039,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
11,Caramelo,Ozuna,344445,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
12,Azul,"J Balvin",343690,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
13,Anaranjado,"Jowell & Randy",333498,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
14,Favorito,Camilo,320692,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Quiéreme Mientras Se Pueda","Manuel Turizo",311171,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",301745,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Djadja (feat. Maluma) - Remix","Aya Nakamura",296186,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
18,"El Mismo Aire - con Pablo Alborán",Camilo,286589,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
19,PORFA,Feid,282805,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
20,"Los Besos",Greeicy,274702,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
21,"Los Consejos",Greeicy,273563,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
22,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",268794,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
23,"Blinding Lights","The Weeknd",245610,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,Morado,"J Balvin",241774,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
25,ADMV,Maluma,238072,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
26,"La Oficial - Remix","Andy Rivera",229313,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
27,"Tak Tiki Tak","Harry Nach",227426,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
28,Amarillo,"J Balvin",216848,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
29,"Hola - Remix",Dalex,214086,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,Tattoo,"Rauw Alejandro",213607,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
31,"Hasta Que Dios Diga","Anuel AA",212259,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
32,Tusa,"KAROL G",212015,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
33,"CÓMO SE SIENTE - Remix","Jhay Cortez",206613,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
34,"Mamichula - con Nicki Nicole",Trueno,203472,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
35,Safaera,"Bad Bunny",202308,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
36,"Sigues Con El","Dímelo Flow",198884,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
37,Locura,"Cali Y El Dandee",195583,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
38,Diosa,"Myke Towers",189804,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
39,"Yo Perreo Sola","Bad Bunny",186381,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
40,Jangueo,"Alex Rose",182703,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
41,BORRAXXA,Feid,180696,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
42,"Por Primera Vez",Camilo,179125,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
43,"Dance Monkey","Tones And I",176635,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
44,Blanco,"J Balvin",176039,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
45,"LA CANCIÓN","J Balvin",172357,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,Fantasias,"Rauw Alejandro",168327,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
47,Ignorantes,"Bad Bunny",164616,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
