,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,Caro,"Bad Bunny",88592,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
75,"Shape of You","Ed Sheeran",88094,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,"Te Amo","Piso 21",85722,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
77,"Cuando Nadie Ve",Morat,84842,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
78,"Te Boté - Remix","Nio Garcia",84734,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
79,"Besos En Guerra",Morat,82437,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
80,"Robarte un Beso","Carlos Vives",81359,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
81,"break up with your girlfriend, i'm bored","Ariana Grande",81335,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
82,"Another One Bites The Dust - Remastered 2011",Queen,80218,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
83,Aullando,"Wisin & Yandel",78416,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
84,Aventurero,"Yeison Jimenez",78114,https://open.spotify.com/track/0ftcn4ddKESqQMA784Ebc0
85,Nutella,Legarda,77875,https://open.spotify.com/track/6y2IQZaol2y6LvQKwKDPeP
86,Esperándote,"Manuel Turizo",77651,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
87,"Mocca - Remix","Lalo Ebratt",77305,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
88,"Dancing With A Stranger (with Normani)","Sam Smith",75503,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
89,"Epa Wei","Danny Ocean",75330,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
90,"Tanta Falta","Bryant Myers",74731,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
91,"Sin Pijama","Becky G",74356,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
92,Nadie,Farruko,74313,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
93,"Si Estuviésemos Juntos","Bad Bunny",73327,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
94,Caliente,Darell,71418,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
95,Amantes,Greeicy,71416,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
96,"Por Perro","Sebastian Yatra",71191,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
97,"Bola Rebola",Tropkillaz,71120,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
98,Vuelve,"Sebastian Yatra",70969,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
99,"No Hay Nadie Más","Sebastian Yatra",70262,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
100,"Otra vez (feat. J Balvin)","Zion & Lennox",70188,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
101,"No Te Contaron Mal","Christian Nodal",70111,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
102,"Luz Apaga",Ozuna,69123,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
103,"I Like It","Cardi B",68230,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
104,"Me Niego (feat. Ozuna & Wisin)",Reik,67706,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
105,"bury a friend","Billie Eilish",67603,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
106,"Una Lady Como Tú","Manuel Turizo",66034,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
107,Dembow,"Danny Ocean",65869,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
108,"La Forma en Que Me Miras","Super Yei",65170,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
109,"Cama Vacia",Ozuna,64294,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
110,Sola,"Luis Fonsi",63896,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
111,Ponle,Rvssian,63728,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
112,"One Kiss (with Dua Lipa)","Calvin Harris",63657,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
113,Believer,"Imagine Dragons",63476,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
114,"Say My Name","David Guetta",62332,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
115,Devuelveme,Ozuna,62129,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
116,Ambiente,"J Balvin",61938,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
117,"Estamos Bien","Bad Bunny",60407,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
118,MALA,6ix9ine,60370,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
119,Ganas,Greeicy,60336,https://open.spotify.com/track/1aryOmpoGVqiZm7GwPWiqY
120,"Más Fuerte",Greeicy,60036,https://open.spotify.com/track/2fKwgxMdLZ1IZPUXEG1Si7
121,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",59785,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
122,"Don't Stop Me Now - Remastered 2011",Queen,59301,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
123,Caraluna,Bacilos,59286,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
124,"Dulce Pecado","Jessi Uribe",58696,https://open.spotify.com/track/14Oqgy47ik2WEgbdwy9Ecn
125,"Under Pressure - Remastered 2011",Queen,58489,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
126,X,"Nicky Jam",58277,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
127,"Simples Corazones",Fonseca,58146,https://open.spotify.com/track/13vkcX5tmzimIS5Hr17ZJ1
128,"Toda - Remix","Rauw Alejandro",57398,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
129,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",57193,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
130,"Without Me",Halsey,57020,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
131,Perfect,"Ed Sheeran",56766,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
132,"Ganas Sobran","Bryant Myers",56724,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
133,"La Vida Sin Ti","Piso 21",56313,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba
134,"Te Voy a Amar","Andrés Cepeda",56196,https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv
135,"Ni Gucci Ni Prada - Remix","Kenny Man",56145,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
136,"La flaca","Jarabe De Palo",55563,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
137,Borracha,Yera,55264,https://open.spotify.com/track/50c90QkLEHoUknqxwUrPls
138,"Swing (Bonus Track)","Danny Ocean",55175,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
139,"New Rules","Dua Lipa",55126,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
140,"Promises (with Sam Smith)","Calvin Harris",54926,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
141,"Madura (feat. Bad Bunny)",Cosculluela,54392,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
142,IDGAF,"Dua Lipa",54332,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
143,"We Will Rock You - Remastered",Queen,53081,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
144,"Otra Noche en Miami","Bad Bunny",52724,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
145,"Si Se Da","Myke Towers",52585,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
146,Pasarela,"Ñejo & Dalmata",52132,https://open.spotify.com/track/1MfqPCs3Y722VK6zkWZ98Z
147,"Te Mando Flores",Fonseca,52037,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
148,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,51398,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
149,"Vivo Pensando En Ti (feat. Maluma)","Felipe Peláez",51333,https://open.spotify.com/track/4DBnQKEkneEBbUXJVX5Kxs
150,Sirena,"Cali Y El Dandee",50525,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
151,"Bajo El Agua","Manuel Medrano",50427,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
152,"Llegaste Tú",CNCO,50147,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
153,"Somebody To Love - Remastered 2011",Queen,50044,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
154,Invencible,ChocQuibTown,49788,https://open.spotify.com/track/7JnFZ24rWPKVxFZd1xw6dm
155,"Mi Regalo","Luisa Fernanda W",49713,https://open.spotify.com/track/1HXnsFHHSF4fy7wPZCzghx
156,"Sweet Child O' Mine","Guns N' Roses",49453,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
157,Jacuzzi,Greeicy,49328,https://open.spotify.com/track/68AFwp0MnkWketMmnfvzR8
158,"In My Mind",Dynoro,49285,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
159,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",48785,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
160,"Nadie Como Yo","Kevin Roldan",48734,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
161,"Se Preparó",Ozuna,48582,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
162,Criminal,"Natti Natasha",48302,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
163,"Escápate Conmigo (feat. Ozuna)",Wisin,47818,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
164,"Por Pura Curiosidad",Fonseca,47732,https://open.spotify.com/track/1mTcpdbAO60aQgOld1WzFh
165,"Quiero Repetir",Ozuna,47677,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
166,"Do I Wanna Know?","Arctic Monkeys",47168,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
167,"Thinking out Loud","Ed Sheeran",46787,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
168,Clandestino,Shakira,46323,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
169,"Como Mirarte","Sebastian Yatra",45349,https://open.spotify.com/track/0CXEPVeQDLgDBfvcsQpXq1
170,"Bailar Contigo","Monsieur Periné",45276,https://open.spotify.com/track/4hi9OTFKomNUlAIhp1fmap
171,"I'm Yours","Jason Mraz",45158,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
172,"The Scientist",Coldplay,45087,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
173,"Otra Vez",Legarda,45017,https://open.spotify.com/track/3GiG80BfiwBLkVcvgpeVTf
174,"Tu Vida en la Mía","Marc Anthony",44329,https://open.spotify.com/track/0amRhMUb9wYrDOmSD938AQ
175,Marinero,Maluma,44308,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
176,Callao,"Wisin & Yandel",44167,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
177,"Una y Otra Vez","Manuel Medrano",44111,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G
178,Wow.,"Post Malone",44101,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
179,Flaca,"Andrés Calamaro",43858,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
180,Unica,Ozuna,43411,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
181,"Wonderwall - Remastered",Oasis,43353,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Adiós Amor","Christian Nodal",43326,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
183,Dura,"Daddy Yankee",43227,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
184,"Mala Mía - Remix",Maluma,42941,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
185,"Every Breath You Take - Remastered 2003","The Police",42859,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
186,"Electricity (with Dua Lipa)","Silk City",42394,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
187,"Un Poquito","Diego Torres",42115,https://open.spotify.com/track/5pH8g37XIkQej0AnlfQgNS
188,"Cásate Conmigo","Silvestre Dangond",41973,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ
189,Sensualidad,"Bad Bunny",41816,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
190,"El Viajero",Nabález,41764,https://open.spotify.com/track/6Gu5WUfQwWy24oWjtg8Bzi
191,"Too Good At Goodbyes","Sam Smith",41636,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
192,Sugar,"Maroon 5",41570,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
193,"Como Si Nada","Paola Jara",41265,https://open.spotify.com/track/6L8o9C3LqHOQoVY7HCzriM
194,"Stressed Out","Twenty One Pilots",41063,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
195,"Lamento Boliviano","Los Enanitos Verdes",41010,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
196,"A Partir De Hoy","David Bisbal",40686,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
197,Bella,Wolfine,40615,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
198,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",40502,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
199,"Havana (feat. Young Thug)","Camila Cabello",40210,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
200,Photograph,"Ed Sheeran",40078,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
