,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",456230,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,456096,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Rojo,"J Balvin",426323,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,410841,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
5,"La Curiosidad","Jay Wheeler",402117,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,PORFA,Feid,391581,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,"Los Consejos",Greeicy,377831,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
8,Azul,"J Balvin",350966,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",344701,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,Favorito,Camilo,310795,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
11,Amarillo,"J Balvin",308676,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
12,Tattoo,"Rauw Alejandro",299104,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"Los Besos",Greeicy,295240,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
14,Morado,"J Balvin",285288,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
15,Safaera,"Bad Bunny",275960,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",272356,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
17,"Tak Tiki Tak","Harry Nach",266237,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
18,"Blinding Lights","The Weeknd",265267,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Hasta Que Dios Diga","Anuel AA",261669,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
20,Tusa,"KAROL G",251585,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,"Yo Perreo Sola","Bad Bunny",244961,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
22,Caramelo,Ozuna,238083,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
23,"Hola - Remix",Dalex,233884,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",224439,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
25,"Sigues Con El","Dímelo Flow",220669,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
26,"Djadja (feat. Maluma) - Remix","Aya Nakamura",220656,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
27,"El Mismo Aire - con Pablo Alborán",Camilo,214117,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,"LA CANCIÓN","J Balvin",210827,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,"Dance Monkey","Tones And I",205195,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,Diosa,"Myke Towers",203481,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
31,Ignorantes,"Bad Bunny",199266,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
32,Blanco,"J Balvin",198311,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
33,BORRAXXA,Feid,194594,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
34,ADMV,Maluma,190924,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
35,Fantasias,"Rauw Alejandro",190250,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
36,"No Me Conoce - Remix","Jhay Cortez",186463,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
37,"Don't Start Now","Dua Lipa",182907,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
38,Jangueo,"Alex Rose",181118,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
39,Negro,"J Balvin",180390,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
40,"Si Veo a Tu Mamá","Bad Bunny",180050,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
41,"El Efecto","Rauw Alejandro",177949,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
42,"El Efecto - Remix","Rauw Alejandro",176528,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
43,"La Difícil","Bad Bunny",172924,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
44,Locura,"Cali Y El Dandee",167126,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
45,"Por Primera Vez",Camilo,160183,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
46,China,"Anuel AA",157312,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
47,"Adicto (with Anuel AA & Ozuna)",Tainy,156019,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
48,"Roses - Imanbek Remix","SAINt JHN",155951,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
49,Quizas,"Rich Music LTD",154452,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
50,Tutu,Camilo,150502,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
51,"TKN (feat. Travis Scott)",ROSALÍA,134524,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
52,Destino,Greeicy,131590,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
53,"Si Me Dices Que Sí",Reik,127922,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
54,Gris,"J Balvin",124944,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
55,"Te Vi","Piso 21",123974,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
56,"Dream Girl - Remix","Ir Sais",123771,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
57,Vete,"Bad Bunny",122608,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
58,"RITMO (Bad Boys For Life)","Black Eyed Peas",122378,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
59,"11 PM",Maluma,122093,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
60,"Bajo La Mesa",Morat,118859,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
61,"Sigues Con El - Remix",Arcangel,117740,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
62,"Bellaquita - Remix",Dalex,117602,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
63,Loco,Beéle,117431,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
64,"Pa' Olvidarme De Ella","Piso 21",116978,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
65,"death bed (coffee for your head)",Powfu,116104,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
66,Callaita,"Bad Bunny",115841,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
67,TBT,"Sebastian Yatra",115602,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
68,"La Santa","Bad Bunny",115334,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
69,"Alguien Me Gusta","Andy Rivera",114814,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
70,"La Forma en Que Me Miras","Super Yei",112937,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
71,Detente,"Mike Bahía",111701,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
72,"ily (i love you baby) (feat. Emilee)","Surf Mesa",111334,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
73,"El Mismo Aire",Camilo,110993,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
74,"Break My Heart","Dua Lipa",110224,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
75,Reggaetonera,"Anuel AA",104112,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
76,"Loco - Remix",Farruko,104074,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
77,"La Presión","Lalo Ebratt",103966,https://open.spotify.com/track/0LXk0yWcGfACtMKX0igobq
78,MAMACITA,"Black Eyed Peas",102946,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
79,Girl,"Myke Towers",102797,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
80,PAM,"Justin Quiles",101506,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
81,"QUE PRETENDES","J Balvin",101262,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
82,"CANCIÓN CON YANDEL",Yandel,101180,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
83,Desconocidos,"Mau y Ricky",100700,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
84,"Watermelon Sugar","Harry Styles",100072,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
85,"BYE ME FUI","Bad Bunny",99934,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
86,"Rain On Me (with Ariana Grande)","Lady Gaga",98898,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
87,Djadja,"Aya Nakamura",97586,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
88,"PA' ROMPERLA","Bad Bunny",95715,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
89,Señorita,"Shawn Mendes",95310,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
90,"Toosie Slide",Drake,94947,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
91,"La Cama - Remix",Lunay,94419,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
92,"How You Like That",BLACKPINK,92981,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
93,Indeciso,Reik,92931,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
94,"Besos En Guerra",Morat,92477,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
95,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",92172,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
96,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,91891,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
97,"Si Te Vas",Sech,91485,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
98,"Un Año","Sebastian Yatra",88971,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
99,"Si Tu Amor No Vuelve",Greeicy,88179,https://open.spotify.com/track/1Q2uBll5mMW8BY4T9XSrCo
100,"Soltera - Remix",Lunay,88126,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
101,"La Oficial","Andy Rivera",88063,https://open.spotify.com/track/3o0Ue4lVZ549Ro12URAJfX
102,"Feel Me","Rich Music LTD",87934,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
103,"A Tu Merced","Bad Bunny",87363,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
104,Confía,Sech,86841,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
105,Verde,"J Balvin",86272,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
106,Medusa,"Jhay Cortez",85440,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
107,"Pa Mí - Remix",Dalex,84920,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
108,"La Mitad",Camilo,84612,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
109,Mejor,Dalex,84130,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
110,"Calma - Remix","Pedro Capó",83979,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
111,Rosa,"J Balvin",83919,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
112,"Cuando Nadie Ve",Morat,83489,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
113,"Si Se Da - Remix","Myke Towers",83021,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
114,Definitivamente,"Daddy Yankee",82728,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
115,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,80905,https://open.spotify.com/track/3k2pw4IRZXUS5W64yd7uVX
116,Muévelo,"Nicky Jam",80895,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
117,"No Te Vayas",Camilo,80666,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
118,"BAD CON NICKY","Bad Bunny",80242,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
119,"Una Vida Para Recordar","Piso 21",80146,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
120,"Otro Trago - Remix",Sech,78510,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
121,Infeliz,Arcangel,77906,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
122,"No Te Vayas","Carlos Vives",77100,https://open.spotify.com/track/0bSZTzZALj8fVdpKvP6xiG
123,"El Equivocado","Andrés Cepeda",76882,https://open.spotify.com/track/6yCrxyjQxkdYpNexoNixK2
124,"La Difícil",Camilo,76639,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
