,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",64356,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",58618,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,GOOBA,6ix9ine,56860,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,45213,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Breaking Me",Topic,44262,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,"Ahoj Ahoj Čo Ty",Separ,43531,https://open.spotify.com/track/0opGwvBxk9r93n9Lr6cCit
7,Viac,Nerieš,40686,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
8,"Niekde V Oblakoch",Saul,39811,https://open.spotify.com/track/7znrBULtbe5NYKqcbFurnD
9,"THE SCOTTS","THE SCOTTS",39418,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
10,Og,Separ,37397,https://open.spotify.com/track/0V3r0duUqZBueuBMoW0mAv
11,"Rain On Me (with Ariana Grande)","Lady Gaga",36122,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,"Odjebem Strop",Separ,36111,https://open.spotify.com/track/4yNh9K6AIOWaZBudYhRpvI
13,"Toosie Slide",Drake,34364,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
14,Origami,Separ,34221,https://open.spotify.com/track/3I62lMt8dOss9jYmCjXYY1
15,"Čo Odo Mňa Chcete",Separ,31934,https://open.spotify.com/track/7bHvGYehaWWd6z0nkHNV0J
16,"The Box","Roddy Ricch",30770,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
17,"Strýko Separ",Separ,30189,https://open.spotify.com/track/6gUwdkE5deCQ1oRjA28UWC
18,"Watermelon Sugar","Harry Styles",30124,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"ily (i love you baby) (feat. Emilee)","Surf Mesa",29588,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
20,"death bed (coffee for your head)",Powfu,29099,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
21,"Čo Sa Dá",Separ,29091,https://open.spotify.com/track/7yKPegHsuj06jmKQrVMMA4
22,"J Lo",Kontrafakt,28209,https://open.spotify.com/track/6uioWjEyCONWTam8nhZ9xa
23,Falling,"Trevor Daniel",28006,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
24,"Dance Monkey","Tones And I",28003,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Don't Start Now","Dua Lipa",27962,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
26,Pinokio,Separ,27851,https://open.spotify.com/track/260Y0DFqcbeh8nalnMPtfq
27,"Break My Heart","Dua Lipa",27666,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,"Ride It",Regard,27602,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
29,Supalonely,BENEE,27442,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
30,"Blueberry Faygo","Lil Mosey",26681,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
31,"Kings & Queens","Ava Max",26364,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
32,Neviditelnej,Kontrafakt,26322,https://open.spotify.com/track/6bG6xKbTaDNZxZk7cxlP3D
33,"Ruka Na Volante",Nerieš,25286,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
34,"Lose Somebody",Kygo,24631,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
35,"Boss Bitch","Doja Cat",24465,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
36,"Všetci Za Jedného",Separ,24424,https://open.spotify.com/track/1Zf3ixnozTvHGyBHH35K2o
37,goosebumps,"Travis Scott",23924,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
38,"Party Girl",StaySolidRocky,23727,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
39,"HIGHEST IN THE ROOM","Travis Scott",23306,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,"Godzilla (feat. Juice WRLD)",Eminem,23240,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
41,"Sunday Best",Surfaces,23137,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
42,ROXANNE,"Arizona Zervas",22734,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
43,"Someone You Loved","Lewis Capaldi",22309,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,"Snake Moves",Separ,22167,https://open.spotify.com/track/0M0G6NgtYpcg2t6HB0VzYo
45,Schíza,Separ,22163,https://open.spotify.com/track/4C2X2af07JKXYnI9c0fAt5
46,"SICKO MODE","Travis Scott",21883,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
47,Circles,"Post Malone",21837,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
48,"Až na měsíc","Viktor Sheen",21272,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
49,"Stuck with U (with Justin Bieber)","Ariana Grande",21202,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
50,"Be Kind (with Halsey)",Marshmello,20836,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
51,"Before You Go","Lewis Capaldi",20628,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,"Next To Me","Imagine Dragons",19906,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
53,"In Your Eyes","The Weeknd",19708,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
54,"Ruky Preč",Separ,19358,https://open.spotify.com/track/4sbraa3vhFP2TMF8fZhAJh
55,"So Mnou",Separ,19200,https://open.spotify.com/track/6jqfjfqRNumo7MENs0db44
