,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",134816,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Lose You To Love Me","Selena Gomez",83663,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,Circles,"Post Malone",49269,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"HIGHEST IN THE ROOM","Travis Scott",48206,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,Memories,"Maroon 5",47761,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,"Look At Her Now","Selena Gomez",42642,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
7,"Follow God","Kanye West",39947,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
8,"Someone You Loved","Lewis Capaldi",36966,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Beautiful People (feat. Khalid)","Ed Sheeran",35996,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,Lalala,Y2K,34760,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
11,"bad guy","Billie Eilish",33916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"hot girl bummer",blackbear,33877,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,Señorita,"Shawn Mendes",33835,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,"Piece Of Your Heart",MEDUZA,32083,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
15,"Lose Control",MEDUZA,31078,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
16,"Ride It",Regard,30364,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
17,"Lights Up","Harry Styles",29870,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
18,Liar,"Camila Cabello",28940,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
19,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",27395,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
20,"Trampoline (with ZAYN)",SHAED,25729,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
21,"How Do You Sleep?","Sam Smith",24946,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
22,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",23729,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",23571,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Closed On Sunday","Kanye West",22962,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
25,SATIVA,Taomi,22648,https://open.spotify.com/track/76NVLAWl6f4OSaM1rt2vkC
26,"Takeaway (feat. Lennon Stella)","The Chainsmokers",21944,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
27,Mdms,DMS,21475,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
28,Graveyard,Halsey,21313,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
29,"Goodbyes (Feat. Young Thug)","Post Malone",21301,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
30,ruky,Samey,21203,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21056,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",20908,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,Panini,"Lil Nas X",19992,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
34,"Včera Mi Zhorel Dom",Saul,19844,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
35,RBMK,"Pil C",19834,https://open.spotify.com/track/6hPKaSpi7Xklx7wal6K1zL
36,MY,Samey,19712,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
37,"On God","Kanye West",19702,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
