,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",96553,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",64505,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",54933,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"Antisocial (with Travis Scott)","Ed Sheeran",53189,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
5,"Goodbyes (Feat. Young Thug)","Post Malone",50559,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"bad guy","Billie Eilish",40519,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",38079,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
8,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",38034,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
9,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",36421,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
10,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",34596,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
11,"bad guy (with Justin Bieber)","Billie Eilish",33631,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
12,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",31829,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
13,"Piece Of Your Heart",MEDUZA,29938,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
14,"Someone You Loved","Lewis Capaldi",29257,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Včera Mi Zhorel Dom",Saul,27040,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
16,"Call You Mine","The Chainsmokers",24965,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
