,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",75082,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"wish you were gay","Billie Eilish",39625,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
3,"all the good girls go to hell","Billie Eilish",36238,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
4,"bury a friend","Billie Eilish",35703,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
5,Sucker,"Jonas Brothers",32333,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,"when the party's over","Billie Eilish",30770,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
7,Sós,DMS,30260,https://open.spotify.com/track/0ZhhdqaoYK0LVjoyVzSoJb
8,xanny,"Billie Eilish",29707,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
9,"my strange addiction","Billie Eilish",28344,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
10,Shallow,"Lady Gaga",27810,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,Wow.,"Post Malone",27769,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,"you should see me in a crown","Billie Eilish",27222,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
13,"Sweet but Psycho","Ava Max",27004,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,"7 rings","Ariana Grande",26887,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
15,"Let Me Down Slowly","Alec Benjamin",24784,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"break up with your girlfriend, i'm bored","Ariana Grande",24150,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
17,DEUTSCHLAND,Rammstein,23903,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
18,"Don't Call Me Up",Mabel,23659,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,"Giant (with Rag'n'Bone Man)","Calvin Harris",23429,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
20,ilomilo,"Billie Eilish",23425,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
21,"i love you","Billie Eilish",22700,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22072,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"High Hopes","Panic! At The Disco",21873,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
24,"Here With Me",Marshmello,20956,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
25,"Old Town Road","Lil Nas X",20783,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
26,"Bad Liar","Imagine Dragons",20460,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
27,Skrjud,Dalyb,20390,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
28,"i'm so tired...",Lauv,20344,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
