,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,86917,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,HAWAII,"Pil C",80816,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
3,"Head & Heart (feat. MNEK)","Joel Corry",62147,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,Rolls,Yzomandias,54569,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
5,"WAP (feat. Megan Thee Stallion)","Cardi B",51927,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",45719,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Blinding Lights","The Weeknd",43054,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Watermelon Sugar","Harry Styles",42728,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,Viac,Nerieš,41307,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
10,"Roses - Imanbek Remix","SAINt JHN",39755,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
11,"Breaking Me",Topic,39639,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
12,DaysGo,Gleb,39606,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
13,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,38959,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
14,Déšť,"Sergei Barracuda",38184,https://open.spotify.com/track/2NRa651B540evCfhPvwqES
15,"POPSTAR (feat. Drake)","DJ Khaled",37242,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
16,"Never Let Me Down",VIZE,37228,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
17,"Mefek Pump It Up",Gleb,36190,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
18,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",35972,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
19,"Ruka Na Volante",Nerieš,34503,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
20,"El Camino",Yzomandias,34028,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
21,"Doug Demuro",Ego,32316,https://open.spotify.com/track/25tYeQHhk8DRn4YlFZah7K
22,Dynamite,BTS,31121,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
23,"Kings & Queens","Ava Max",30679,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
24,"Niekde V Oblakoch",Saul,30658,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
25,Kouř,"Sergei Barracuda",30440,https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM
26,Legendární,"Sergei Barracuda",28990,https://open.spotify.com/track/0r1VvoRssNt3yeV8q76SOi
27,"you broke me first","Tate McRae",28878,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,"Take You Dancing","Jason Derulo",28546,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
29,"Zešlach Crunk",Gleb,27978,https://open.spotify.com/track/15RGq2glnBiJ98fZgPzKlM
30,"Midnight Sky","Miley Cyrus",27181,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
31,OG,Separ,27075,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
32,"Some Say - Felix Jaehn Remix",Nea,26773,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
33,"Lepšia Pesnička",DMS,26385,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
34,"Toto Leto",Sima,26316,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
35,Mamba,"Sergei Barracuda",25768,https://open.spotify.com/track/3kWRN8mL27I2igBUtuN9bu
36,"Až na měsíc","Viktor Sheen",24786,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
37,"J Lo",Kontrafakt,24301,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
38,Neviditelnej,Kontrafakt,24290,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
39,"Laugh Now Cry Later (feat. Lil Durk)",Drake,24014,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
40,"Ride It",Regard,23647,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
41,VOILÀ,Konex,23372,https://open.spotify.com/track/0vu5Gf9XyzqId3s3B8udvR
42,Zrazu,Dame,23358,https://open.spotify.com/track/7Gieaj2T8MbfwL9ioa8Sod
43,"Come & Go (with Marshmello)","Juice WRLD",23333,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
44,"Čo Ak",Tina,23084,https://open.spotify.com/track/2wBLZBrAMoGmuOyp8xd8gj
45,"Still Don't Know My Name",Labrinth,22702,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
46,Alane,"Robin Schulz",22642,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
47,Heather,"Conan Gray",22519,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
48,"Leto v Kufri",Gleb,21994,https://open.spotify.com/track/2jRyMFS54rpdRmLVZV7FLG
49,"Rain On Me (with Ariana Grande)","Lady Gaga",21708,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
50,"Ahoj Ahoj Čo Ty",Separ,21495,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
51,"Srdce Plače","Moja Reč",21262,https://open.spotify.com/track/0T8cG9JMnQJXfzFvOodJAo
52,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",21181,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
53,GOOBA,6ix9ine,21010,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
54,"Break My Heart","Dua Lipa",20761,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
55,Démon,"Sergei Barracuda",20296,https://open.spotify.com/track/49bgQMlDHljkVGRsHtsFJC
56,"Divný Lifestyle",Gleb,20039,https://open.spotify.com/track/1JPMKt3CKBbrNOpYBps4bN
57,MAMACITA,"Black Eyed Peas",20015,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
58,"Dance Monkey","Tones And I",19912,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,"What's Love Got to Do with It",Kygo,19800,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
60,"Smile (with The Weeknd)","Juice WRLD",19562,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
61,"Odjebem Strop",Separ,19478,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
62,MDMS,DMS,18957,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
63,goosebumps,"Travis Scott",18330,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
64,KURT,"Majk Spirit",17945,https://open.spotify.com/track/4e8DYhGFvo6D557SISDfd8
65,"Pohľad spoza deviny","Loko Loko",17854,https://open.spotify.com/track/0nY2GlUdf6BSmgHU3zg62l
66,"Stunnin' (feat. Harm Franklin)","Curtis Waters",17763,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
67,Origami,Separ,17723,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
68,"Lose Somebody",Kygo,17557,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
69,"In Your Eyes (feat. Alida)","Robin Schulz",17543,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
70,"HIGHEST IN THE ROOM","Travis Scott",17410,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
71,Secrets,Regard,17296,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
72,"ily (i love you baby) (feat. Emilee)","Surf Mesa",17170,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
73,"GREECE (feat. Drake)","DJ Khaled",17130,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
74,"Who's Laughing Now","Ava Max",16985,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
75,"Ice Cream (with Selena Gomez)",BLACKPINK,16951,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
76,LALALA,Grey256,16812,https://open.spotify.com/track/04WoWgIr3nBwrxueOuSXFD
77,"Teď tady",Ektor,16758,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
