,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Therefore I Am","Billie Eilish",69667,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
2,Pumpa,Ego,67750,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
3,"The Business",Tiësto,64286,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Mood (feat. iann dior)",24kGoldn,58873,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,"Designer Flow",Yzomandias,53404,https://open.spotify.com/track/3RCDp8AQxIAnmRiCUBFDqO
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",48806,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
7,"Head & Heart (feat. MNEK)","Joel Corry",47433,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
8,Zatmenie,Ego,46374,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
9,MONEY2,SpecialBeatz,43112,https://open.spotify.com/track/21o1lApJs0BFNmJOAuA6lv
10,HAWAII,"Pil C",41253,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
11,"Lonely (with benny blanco)","Justin Bieber",39712,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
12,positions,"Ariana Grande",39359,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
13,"Take You Dancing","Jason Derulo",38114,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,"Deep End",Fousheé,37964,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
15,Viac,Nerieš,36355,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
16,"Never Let Me Down",VIZE,33130,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
17,"Blinding Lights","The Weeknd",33073,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,Rolls,Yzomandias,33018,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
19,Fajn,Ego,32573,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
20,"you broke me first","Tate McRae",31628,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,Šílený,"Ben Cristovao",31299,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
22,Extras,Momo,31241,https://open.spotify.com/track/0YpxoBSfB15ZuqhMCzZBvq
23,"Zlá aj dobrá správa",Momo,30908,https://open.spotify.com/track/7AJbNR7AgyV9PQUuqksbqs
24,"Ruka Na Volante",Nerieš,30062,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
25,"Celý Hood",Momo,29961,https://open.spotify.com/track/4nauvIPUVRWUCEe27ft3qU
26,"Watermelon Sugar","Harry Styles",29343,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"What You Know Bout Love","Pop Smoke",28778,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
28,"Breaking Me",Topic,28662,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
29,Nádej,Momo,28499,https://open.spotify.com/track/0eEfwn2Mhcd4Aq0ffYtvhB
30,Kesh,Momo,27595,https://open.spotify.com/track/6EbFy16ar3melfPP6dhdmQ
31,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,27469,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
