,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rolls,Yzomandias,67100,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
2,"Head & Heart (feat. MNEK)","Joel Corry",64657,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,DaysGo,Gleb,52248,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",51190,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,"Mood (feat. iann dior)",24kGoldn,49560,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,HAWAII,"Pil C",49005,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
7,"WAP (feat. Megan Thee Stallion)","Cardi B",48705,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"Mefek Pump It Up",Gleb,45513,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
9,"Blinding Lights","The Weeknd",44828,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Viac,Nerieš,43685,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
11,"Watermelon Sugar","Harry Styles",43040,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"El Camino",Yzomandias,42780,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
13,"Roses - Imanbek Remix","SAINt JHN",40227,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,39528,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Breaking Me",Topic,38299,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Zešlach Crunk",Gleb,37385,https://open.spotify.com/track/15RGq2glnBiJ98fZgPzKlM
17,"Ruka Na Volante",Nerieš,36701,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
18,"Doug Demuro",Ego,35805,https://open.spotify.com/track/25tYeQHhk8DRn4YlFZah7K
19,"Never Let Me Down",VIZE,31147,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
20,"Niekde V Oblakoch",Saul,30902,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
21,"Leto v Kufri",Gleb,30165,https://open.spotify.com/track/2jRyMFS54rpdRmLVZV7FLG
22,"Some Say - Felix Jaehn Remix",Nea,30051,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
23,"Toto Leto",Sima,29477,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
24,"Kings & Queens","Ava Max",29305,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
25,Dynamite,BTS,29292,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
26,OG,Separ,28596,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
27,"Divný Lifestyle",Gleb,27253,https://open.spotify.com/track/1JPMKt3CKBbrNOpYBps4bN
28,Zrazu,Dame,27043,https://open.spotify.com/track/7Gieaj2T8MbfwL9ioa8Sod
29,MAMACITA,"Black Eyed Peas",26132,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
30,"Midnight Sky","Miley Cyrus",26105,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
31,VOILÀ,Konex,25871,https://open.spotify.com/track/0vu5Gf9XyzqId3s3B8udvR
32,"Lepšia Pesnička",DMS,25261,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
33,"J Lo",Kontrafakt,25192,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
34,Neviditelnej,Kontrafakt,25122,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
35,"Ride It",Regard,24750,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
36,"Až na měsíc","Viktor Sheen",24044,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
37,"Laugh Now Cry Later (feat. Lil Durk)",Drake,23797,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
38,Alane,"Robin Schulz",23628,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
39,"Ahoj Ahoj Čo Ty",Separ,23480,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
40,"Come & Go (with Marshmello)","Juice WRLD",22499,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
41,"Break My Heart","Dua Lipa",22475,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
42,"Take You Dancing","Jason Derulo",22370,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
43,"Keby (Parkovisko Boys)",Gleb,22217,https://open.spotify.com/track/1iTGDLTsatqLBWLbJ89MPf
44,"Rain On Me (with Ariana Grande)","Lady Gaga",22190,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
45,"Smile (with The Weeknd)","Juice WRLD",21392,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
46,"ily (i love you baby) (feat. Emilee)","Surf Mesa",21384,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
47,"Ice Cream (with Selena Gomez)",BLACKPINK,21379,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
48,"Srdce Plače","Moja Reč",21179,https://open.spotify.com/track/0T8cG9JMnQJXfzFvOodJAo
49,"Dance Monkey","Tones And I",20936,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"Still Don't Know My Name",Labrinth,20892,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
51,"Blbé Príbehy vol.3",Gleb,20881,https://open.spotify.com/track/60LIx9BurPtdp5te11D7Nw
52,"What's Love Got to Do with It",Kygo,20819,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
53,Hroby,Yzomandias,20193,https://open.spotify.com/track/1hKEBjt642uXxKRO3tsP2Z
54,"Odjebem Strop",Separ,19996,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
55,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",19158,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
56,Origami,Separ,18829,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
57,Heather,"Conan Gray",18518,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
58,"you broke me first","Tate McRae",18450,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
59,"Stunnin' (feat. Harm Franklin)","Curtis Waters",18387,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
60,"The Plan - From the Motion Picture ""TENET""","Travis Scott",18363,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
61,KURT,"Majk Spirit",18176,https://open.spotify.com/track/4e8DYhGFvo6D557SISDfd8
62,GOOBA,6ix9ine,18131,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
63,goosebumps,"Travis Scott",17862,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
64,"Over Now (with The Weeknd)","Calvin Harris",17805,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
65,Salt,"Ava Max",17686,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
66,Secrets,Regard,17612,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
67,MDMS,DMS,17335,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
68,"Blueberry Faygo","Lil Mosey",17306,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
69,"Lose Somebody",Kygo,17162,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
70,"Teď tady",Ektor,17119,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
71,"The Box","Roddy Ricch",17027,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
72,"In Your Eyes (feat. Alida)","Robin Schulz",16925,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
73,"HIGHEST IN THE ROOM","Travis Scott",16814,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
74,"10 Minút (feat. Dms)",Nerieš,16783,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
75,Trollin,Ego,16715,https://open.spotify.com/track/0SZxC1ojHITmSUCPLgUEM5
76,"THE BADDEST",K/DA,16576,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
77,"Someone You Loved","Lewis Capaldi",16499,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
78,"Čo Odo Mňa Chcete",Separ,16366,https://open.spotify.com/track/77orF3JqObyuKZfYwsM9at
79,"Be Kind (with Halsey)",Marshmello,16305,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
80,"death bed (coffee for your head)",Powfu,16056,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
81,LALALA,Grey,15987,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
82,"Who's Laughing Now","Ava Max",15975,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
83,"Čo Bude",Nerieš,15842,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
84,PUNANI,6ix9ine,15732,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
85,"Zlatí a Zároveň Kanál",DMS,15678,https://open.spotify.com/track/4Y87xnbiJJUzUL7m0OfCt9
86,"Ke By Si",Dame,15673,https://open.spotify.com/track/4yguX57Bo9MqQTNff6iQpW
87,Circles,"Post Malone",15656,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
88,"THE SCOTTS","THE SCOTTS",15566,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
