,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rolls,Yzomandias,87713,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
2,DaysGo,Gleb,74516,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
3,"Head & Heart (feat. MNEK)","Joel Corry",70515,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,"Mefek Pump It Up",Gleb,68999,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
5,"El Camino",Yzomandias,61530,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",61013,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Zešlach Crunk",Gleb,57400,https://open.spotify.com/track/15RGq2glnBiJ98fZgPzKlM
8,"Blinding Lights","The Weeknd",49878,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Leto v Kufri",Gleb,49663,https://open.spotify.com/track/2jRyMFS54rpdRmLVZV7FLG
10,"Watermelon Sugar","Harry Styles",46486,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"Divný Lifestyle",Gleb,46432,https://open.spotify.com/track/1JPMKt3CKBbrNOpYBps4bN
12,"Roses - Imanbek Remix","SAINt JHN",46126,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
13,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,45025,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
14,Viac,Nerieš,43201,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
15,"Breaking Me",Topic,43050,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Keby (Parkovisko Boys)",Gleb,40602,https://open.spotify.com/track/1iTGDLTsatqLBWLbJ89MPf
17,"Doug Demuro",Ego,39859,https://open.spotify.com/track/25tYeQHhk8DRn4YlFZah7K
18,Hroby,Yzomandias,39632,https://open.spotify.com/track/1hKEBjt642uXxKRO3tsP2Z
19,"Blbé Príbehy vol.3",Gleb,39282,https://open.spotify.com/track/60LIx9BurPtdp5te11D7Nw
20,"Ruka Na Volante",Nerieš,38199,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
21,"Toto Leto",Sima,33855,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
22,"Kings & Queens","Ava Max",33156,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
23,"WAP (feat. Megan Thee Stallion)","Cardi B",32163,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,"Niekde V Oblakoch",Saul,32011,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
