,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",70240,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Beautiful People (feat. Khalid)","Ed Sheeran",43808,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"Piece Of Your Heart",MEDUZA,38980,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
4,"bad guy","Billie Eilish",35701,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Goodbyes (Feat. Young Thug)","Post Malone",35149,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",33372,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
7,"Old Town Road - Remix","Lil Nas X",31487,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
8,"Someone You Loved","Lewis Capaldi",29776,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,Lalala,Y2K,28218,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
10,"boyfriend (with Social House)","Ariana Grande",28073,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
11,"How Do You Sleep?","Sam Smith",26983,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",26174,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
13,"Slide Away","Miley Cyrus",26126,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
14,Ransom,"Lil Tecca",25395,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
15,"Dance Monkey","Tones And I",25128,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,"Takeaway (feat. Lennon Stella)","The Chainsmokers",24826,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
17,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",22344,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
18,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",20767,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20504,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Letný Večer","Fobia Kid",19938,https://open.spotify.com/track/1vhw2DPOm2M22bKgxkDGw2
21,"SOS (feat. Aloe Blacc)",Avicii,19736,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
22,"If I Can't Have You","Shawn Mendes",19703,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
23,"Včera Mi Zhorel Dom",Saul,19044,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
24,"bad guy (with Justin Bieber)","Billie Eilish",18813,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
25,"fuck, i'm lonely",Lauv,18668,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
26,Lover,"Taylor Swift",18215,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
27,"Higher Love",Kygo,18067,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
28,"Rescue Me",OneRepublic,17894,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
29,Sucker,"Jonas Brothers",17829,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
30,"Lepšia Pesnička",DMS,17481,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
31,"One Thing Right",Marshmello,17204,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
32,"All For Us - from the HBO Original Series Euphoria",Labrinth,17172,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
33,Panini,"Lil Nas X",16107,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
34,"Don't Call Me Up",Mabel,16032,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
35,"Old Town Road","Lil Nas X",15984,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
36,"Až na měsíc","Viktor Sheen",15890,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
37,"Antisocial (with Travis Scott)","Ed Sheeran",15527,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
38,"Money In The Grave (Drake ft. Rick Ross)",Drake,15478,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
