,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",132763,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",53093,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,Circles,"Post Malone",47130,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,Memories,"Maroon 5",41552,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,"Beautiful People (feat. Khalid)","Ed Sheeran",38385,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,Lalala,Y2K,35823,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
7,"Piece Of Your Heart",MEDUZA,34093,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
8,Señorita,"Shawn Mendes",33952,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Someone You Loved","Lewis Capaldi",33929,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"bad guy","Billie Eilish",32989,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Lights Up","Harry Styles",32568,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
12,"hot girl bummer",blackbear,32489,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",29185,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
14,Liar,"Camila Cabello",27550,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
15,"Ride It",Regard,26517,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,"Lose You To Love Me","Selena Gomez",25968,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
17,"How Do You Sleep?","Sam Smith",25881,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"I Don't Care (with Justin Bieber)","Ed Sheeran",24540,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
19,"Lose Control",MEDUZA,24237,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,Saint-Tropez,"Post Malone",23258,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
21,"Higher Love",Kygo,23089,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
22,Mdms,DMS,22982,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
23,"10,000 Hours (with Justin Bieber)","Dan + Shay",22982,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
24,"Takeaway (feat. Lennon Stella)","The Chainsmokers",22233,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
25,"Goodbyes (Feat. Young Thug)","Post Malone",21713,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
26,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",21598,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
27,Graveyard,Halsey,21532,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21404,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
29,ruky,Samey,21018,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
