,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",73176,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",59293,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"J Lo",Kontrafakt,57249,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
4,Og,Separ,51548,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
5,"Don't Start Now","Dua Lipa",45801,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,Falling,"Trevor Daniel",45559,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Dance Monkey","Tones And I",44245,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,Neviditelnej,Kontrafakt,43789,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
9,"Godzilla (feat. Juice WRLD)",Eminem,43465,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,"No Time To Die","Billie Eilish",41630,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
11,"Roses - Imanbek Remix","SAINt JHN",39912,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Intentions (feat. Quavo)","Justin Bieber",39087,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
13,"After Hours","The Weeknd",34711,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
14,"Stupid Love","Lady Gaga",34705,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
15,Pocity,Kontrafakt,33484,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
16,Circles,"Post Malone",32573,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,ROXANNE,"Arizona Zervas",31422,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,Mesiac,Kontrafakt,30860,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
19,"everything i wanted","Billie Eilish",30311,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Lose Control",MEDUZA,29383,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
