,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",63771,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",60575,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,GOOBA,6ix9ine,58398,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
4,"TROLLZ (with Nicki Minaj)",6ix9ine,55209,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
5,"Breaking Me",Topic,47652,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,"Ahoj Ahoj Čo Ty",Separ,42342,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,41794,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Niekde V Oblakoch",Saul,40674,https://open.spotify.com/track/7znrBULtbe5NYKqcbFurnD
9,Viac,Nerieš,39348,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
10,"Watermelon Sugar","Harry Styles",37985,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"THE SCOTTS","THE SCOTTS",37001,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
12,OG,Separ,35818,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
13,"Rain On Me (with Ariana Grande)","Lady Gaga",35621,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
14,"Odjebem Strop",Separ,32898,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
15,"Toosie Slide",Drake,32670,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
16,Origami,Separ,31751,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",30778,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
18,"Čo Odo Mňa Chcete",Separ,29839,https://open.spotify.com/track/77orF3JqObyuKZfYwsM9at
19,"death bed (coffee for your head)",Powfu,29761,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"Break My Heart","Dua Lipa",29648,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"The Box","Roddy Ricch",29036,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
22,Supalonely,BENEE,28774,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
23,"Kings & Queens","Ava Max",28753,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
24,"Strýko Separ",Separ,28360,https://open.spotify.com/track/7uEdPEFKLpOUphykDprH7T
25,"Don't Start Now","Dua Lipa",28304,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
26,"Dance Monkey","Tones And I",27627,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Ride It",Regard,27597,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
28,Falling,"Trevor Daniel",27087,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
29,"Lose Somebody",Kygo,27086,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
30,"Blueberry Faygo","Lil Mosey",26893,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
31,"Čo Sa Dá",Separ,26348,https://open.spotify.com/track/5FY0Xs7O7QSLPueSy65bM3
32,"Party Girl",StaySolidRocky,26182,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
33,Pinokio,Separ,25812,https://open.spotify.com/track/0kN7F9Hc6sjJ5WPuuyJJNi
34,"J Lo",Kontrafakt,25650,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
35,Neviditelnej,Kontrafakt,24245,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
36,"Sunday Best",Surfaces,23964,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
37,"Ruka Na Volante",Nerieš,23595,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
38,"Boss Bitch","Doja Cat",23493,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
39,"Všetci Za Jedného",Separ,22719,https://open.spotify.com/track/5K8pDeMtbBnH3MXJUpvSqF
40,"Česká Floriida","Robin Zoot",22323,https://open.spotify.com/track/0t0loWmgC8Z32RXj6RFvZA
41,ROXANNE,"Arizona Zervas",22309,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
42,"HIGHEST IN THE ROOM","Travis Scott",22234,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
43,goosebumps,"Travis Scott",22205,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
44,"In Your Eyes","The Weeknd",21850,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
45,"Godzilla (feat. Juice WRLD)",Eminem,21593,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
46,"Be Kind (with Halsey)",Marshmello,21294,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
47,"Stuck with U (with Justin Bieber)","Ariana Grande",21285,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
48,Circles,"Post Malone",21097,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
49,MAMACITA,"Black Eyed Peas",20915,https://open.spotify.com/track/2g1ukx0VolwI31t8z5vprw
50,"Before You Go","Lewis Capaldi",20482,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
51,"Someone You Loved","Lewis Capaldi",20370,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"SICKO MODE","Travis Scott",20354,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
53,Schíza,Separ,20172,https://open.spotify.com/track/4Pbhkf4ZWXtSmuxBLrPmXx
54,"Až na měsíc","Viktor Sheen",20148,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
55,"Snake Moves",Separ,19907,https://open.spotify.com/track/38896ZoJYy5aJs5r4lDy0l
56,"Lose Control",MEDUZA,19131,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
57,"Intentions (feat. Quavo)","Justin Bieber",19052,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
