,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",51190,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",37778,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,SOS,Avicii,30493,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
4,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",30359,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
5,"Old Town Road","Lil Nas X",28429,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"bury a friend","Billie Eilish",22392,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
7,Shallow,"Lady Gaga",22304,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"Sweet but Psycho","Ava Max",22043,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,Sucker,"Jonas Brothers",21901,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,"7 rings","Ariana Grande",21809,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,Sám,Hasan,21553,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20769,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"Bad Liar","Imagine Dragons",20633,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
14,"Boy With Luv (feat. Halsey)",BTS,19930,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
15,"when the party's over","Billie Eilish",19197,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
16,Wow.,"Post Malone",18879,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,18854,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
18,"Don't Call Me Up",Mabel,18558,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,"High Hopes","Panic! At The Disco",18552,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
20,"Čo nám môžu?","Radikal Chef",17893,https://open.spotify.com/track/23wMuJiSOa8wDm8V2DNPPx
21,"Talk (feat. Disclosure)",Khalid,17500,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
22,"wish you were gay","Billie Eilish",16869,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
23,"Without Me",Halsey,16541,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
24,"Let Me Down Slowly","Alec Benjamin",16425,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
25,Earth,"Lil Dicky",15852,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
26,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,15614,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
27,RADIO,Rammstein,15357,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
28,"i'm so tired...",Lauv,14952,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
29,"all the good girls go to hell","Billie Eilish",14787,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
30,Skrjud,Dalyb,14436,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
31,"Giant (with Rag'n'Bone Man)","Calvin Harris",14392,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
32,"On My Way","Alan Walker",14348,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
33,"Eastside (with Halsey & Khalid)","benny blanco",14298,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
34,Happier,Marshmello,14153,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"Be Alright","Dean Lewis",14067,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
36,lovely,"Billie Eilish",14058,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
37,"Lepšia Pesnička",DMS,14058,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
38,Midnight,Hasan,13989,https://open.spotify.com/track/4EQ0Mt0mZzsCd9UPTpfiAO
39,"Light It Up (with Tyga & Chris Brown)",Marshmello,13944,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
40,"Ghost Rider",Hasan,13859,https://open.spotify.com/track/3GxzWklqIbmOLkoKwyANzU
41,"you should see me in a crown","Billie Eilish",13844,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13805,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,"Con Calma","Daddy Yankee",13804,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
44,"Here With Me",Marshmello,13658,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
45,"Better Now","Post Malone",13573,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
46,"So Am I","Ava Max",13566,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
47,"Walk Me Home",P!nk,13546,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
48,Paradise,Bazzi,13534,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
49,"Nepijete viacej vody","Radikal Chef",13314,https://open.spotify.com/track/7tpzf78yfeyEbUh5YWUU0o
50,"3 Nights","Dominic Fike",13235,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
51,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",12908,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
52,"Letim nahoru",Hasan,12879,https://open.spotify.com/track/1ayWPF6ADruJklOKvCQtCF
