,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",91876,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Lalala,Y2K,48597,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
3,Señorita,"Shawn Mendes",45292,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Circles,"Post Malone",44268,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Beautiful People (feat. Khalid)","Ed Sheeran",40397,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,"Piece Of Your Heart",MEDUZA,39153,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
7,"bad guy","Billie Eilish",34760,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Someone You Loved","Lewis Capaldi",32539,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,Saint-Tropez,"Post Malone",32104,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
10,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",32059,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
11,ruky,Samey,29054,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
12,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",28850,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
13,Růže,Calin,28552,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
14,"Hollywood's Bleeding","Post Malone",28076,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
15,"Goodbyes (Feat. Young Thug)","Post Malone",27660,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
16,MY,Samey,27226,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",26421,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,Mdms,DMS,25757,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
19,Liar,"Camila Cabello",25160,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
20,"How Do You Sleep?","Sam Smith",25036,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24858,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
22,"Včera Mi Zhorel Dom",Saul,24253,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
23,"Legit Check","Nik Tendo",24228,https://open.spotify.com/track/75gZXioHWcqPUuOC7Ul4G4
24,"Higher Love",Kygo,23745,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
25,Memories,"Maroon 5",23493,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
26,RBMK,"Pil C",23455,https://open.spotify.com/track/6hPKaSpi7Xklx7wal6K1zL
27,"Old Town Road - Remix","Lil Nas X",23390,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
28,Panini,"Lil Nas X",23074,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
29,RÁJ,Decky,22828,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
30,"hot girl bummer",blackbear,22599,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
31,Ransom,"Lil Tecca",22430,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
32,"Takeaway (feat. Lennon Stella)","The Chainsmokers",21344,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
33,lotus,Samey,21288,https://open.spotify.com/track/1BgrNqY6ALG1ilvHuTQTY2
34,"ferrari mindset",Samey,19437,https://open.spotify.com/track/4b8LHm4wuLLOCEcdndKmOk
35,GOTHAM,Decky,19428,https://open.spotify.com/track/3ePWQAyGxMaxsKVgagG0Jn
36,Nprblm,DMS,19323,https://open.spotify.com/track/23MwtZZMlXYiM2M67TTbpJ
37,"Die For Me (feat. Future & Halsey)","Post Malone",19124,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
38,"Až na měsíc","Viktor Sheen",19084,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
39,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",18518,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
