,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"No Time To Die","Billie Eilish",79497,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
2,"J Lo",Kontrafakt,71000,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
3,"Blinding Lights","The Weeknd",69675,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"The Box","Roddy Ricch",63288,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,Og,Separ,57433,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
6,Falling,"Trevor Daniel",53017,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,Neviditelnej,Kontrafakt,52787,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
8,"Godzilla (feat. Juice WRLD)",Eminem,52219,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
9,"Dance Monkey","Tones And I",52145,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Intentions (feat. Quavo)","Justin Bieber",51295,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
11,"Don't Start Now","Dua Lipa",45738,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,Pocity,Kontrafakt,39027,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
13,"everything i wanted","Billie Eilish",38348,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,Mesiac,Kontrafakt,37901,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
15,Yummy,"Justin Bieber",36845,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
16,"Roses - Imanbek Remix","SAINt JHN",35840,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,"Forever (feat. Post Malone & Clever)","Justin Bieber",35421,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
18,Instagram,Kontrafakt,35189,https://open.spotify.com/track/3NzVLSwstanBsktCoYi95n
19,Circles,"Post Malone",34805,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,"Si Sa Namotal",Kontrafakt,33605,https://open.spotify.com/track/48VhN83gb9W3xGV9BmyWNK
