,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
116,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",8936,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
117,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8914,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
118,Darkside,"Alan Walker",8865,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
119,Nenahraditelna,"For You Acapella",8854,https://open.spotify.com/track/4NKhyH0M7ea4al3wd6it2z
120,"Someone You Loved","Lewis Capaldi",8823,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
121,FRIENDS,Marshmello,8789,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
122,"Havana (feat. Young Thug)","Camila Cabello",8745,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
123,"More Than You Know","Axwell /\ Ingrosso",8711,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
124,Better,Khalid,8656,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
125,Shotgun,"George Ezra",8630,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
126,"Crushed Up",Future,8573,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
127,"So Close",NOTD,8529,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
128,"BUDE LÍP","Milion Plus",8527,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
129,Spolu,Sima,8516,https://open.spotify.com/track/4O5tdSeZUAjVQj9vYFx2a4
130,"Love Someone","Lukas Graham",8484,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
131,"Remind Me to Forget",Kygo,8436,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
132,imagine,"Ariana Grande",8416,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
133,Posledná,Sima,8394,https://open.spotify.com/track/1gTtJY9XoHBLnQqtP7pXJR
134,"Shape of You","Ed Sheeran",8372,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
135,KILO,"Milion Plus",8362,https://open.spotify.com/track/7fkakCUoWwbFt5lw7CM8MH
136,Vozíme,Ego,8239,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7
137,NETOPIER,Zayo,8181,https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa
138,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",8145,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
139,Nadej,Samey,8119,https://open.spotify.com/track/3DUShtksnofC5YeNqpqNLA
140,"Blah Blah Blah","Armin van Buuren",8099,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
141,"Wake Up in the Sky","Gucci Mane",8041,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
142,YOSEMITE,"Travis Scott",8020,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
143,"Taste (feat. Offset)",Tyga,8003,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
144,"Electricity (with Dua Lipa)","Silk City",7990,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
145,"I Love It (& Lil Pump)","Kanye West",7952,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
146,"Ja a Moje Ženy",Sima,7947,https://open.spotify.com/track/5rhqIcOOFzsDPm4dOWJHCh
147,"High On Life (feat. Bonn)","Martin Garrix",7901,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
148,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",7872,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
149,"In My Blood","Shawn Mendes",7860,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
150,Impresie,"Majk Spirit",7842,https://open.spotify.com/track/0DBg6DwR3BLgHqQrvJY6E9
151,Wolves,"Selena Gomez",7815,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
152,"Leave Me Alone","Flipp Dinero",7729,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
153,"Lucky You (feat. Joyner Lucas)",Eminem,7710,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
154,"HULILA HULILA","Milion Plus",7664,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
155,"No Stylist (feat. Drake)","French Montana",7654,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
156,"Jocelyn Flores",XXXTENTACION,7605,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
157,breathin,"Ariana Grande",7585,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
158,KIKA,6ix9ine,7575,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
159,Polaroid,"Jonas Blue",7574,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
160,"V Meste Snov",Ego,7512,https://open.spotify.com/track/5h0qay449Zex9XSHxNuzm7
161,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",7492,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
162,"MIA (feat. Drake)","Bad Bunny",7473,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
163,"New Rules","Dua Lipa",7459,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
164,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7458,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
165,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",7454,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
166,"Uvolni Sa",Kali,7438,https://open.spotify.com/track/4DRUDUl0HpkEZNLk1KZwIO
167,"Just Got Paid",Sigala,7393,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
168,"Psycho (feat. Ty Dolla $ign)","Post Malone",7387,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
169,"I Got Love","MiyaGi & Endspiel",7350,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
170,"Z NULY NA STO","Milion Plus",7348,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
171,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",7340,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
172,Tuje,Karlo,7333,https://open.spotify.com/track/7BaQgUk8uBK0nhhXQzZ7Pj
173,"Som Rád",Kali,7302,https://open.spotify.com/track/6GWq5JUN0koWZNuXztXcsv
174,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,7274,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
175,"Ocean (feat. Khalid)","Martin Garrix",7253,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
176,"Let You Down",NF,7246,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
177,"Už Ne",Sima,7224,https://open.spotify.com/track/5THido3sQvVSZF6zLGkGzh
178,"Save That Shit","Lil Peep",7221,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
179,"Woman Like Me (feat. Nicki Minaj)","Little Mix",7212,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
180,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",7208,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
181,"Love Of My Life - Remastered 2011",Queen,7196,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
182,TUTU,Zayo,7189,https://open.spotify.com/track/61cN45r18Q4lK2p0u4lbKk
183,"Like I Do","David Guetta",7140,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
184,Dýchaj,Sima,7106,https://open.spotify.com/track/58BUCFdnqgYHBlNSi8ta4h
185,"Too Good At Goodbyes","Sam Smith",7094,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
186,"10 Minút (feat. Dms)",Nerieš,7044,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
187,idontwannabeyouanymore,"Billie Eilish",7042,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
188,FEFE,6ix9ine,7032,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
189,"OBĚŽNÁ DRÁHA","Milion Plus",7018,https://open.spotify.com/track/2fAjRFi5cBmDATUS9gPGo5
190,"a lot","21 Savage",7017,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
191,Perfect,"Ed Sheeran",7010,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,Flames,"David Guetta",6922,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
193,"God's Plan",Drake,6913,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
194,"Adan y Eva","Paulo Londra",6908,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
195,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6885,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
196,"Project Dreams",Marshmello,6850,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
197,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",6839,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
198,"'Till I Collapse",Eminem,6838,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
199,"Flexim Ako Gott",Ego,6826,https://open.spotify.com/track/3OQVYq5J8poPPdz4bwr4Dr
200,"hope is a dangerous thing for a woman like me to have - but I have it","Lana Del Rey",6800,https://open.spotify.com/track/1PfUKiMDKIlPEF9FfdJawc
