,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",100610,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",85290,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,Viac,Nerieš,77224,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
4,"The Box","Roddy Ricch",57024,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Don't Start Now","Dua Lipa",55812,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"Break My Heart","Dua Lipa",46842,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
7,"Ruka Na Volante",Nerieš,46045,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
8,Falling,"Trevor Daniel",43278,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,"Godzilla (feat. Juice WRLD)",Eminem,41789,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,"Dance Monkey","Tones And I",41292,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"In Your Eyes","The Weeknd",39099,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
12,"J Lo",Kontrafakt,37888,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
13,"Blueberry Faygo","Lil Mosey",36581,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,Dopis,Nerieš,36237,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
15,Physical,"Dua Lipa",36212,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
16,Og,Separ,34503,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
17,Circles,"Post Malone",34073,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,ROXANNE,"Arizona Zervas",33559,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
19,"death bed (coffee for your head)",Powfu,33086,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"Sunday Best",Surfaces,32275,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
21,"Boss Bitch","Doja Cat",32012,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
22,"Intentions (feat. Quavo)","Justin Bieber",31987,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
23,"Say So","Doja Cat",31893,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,Neviditelnej,Kontrafakt,31792,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
25,"Čo Bude",Nerieš,30958,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
26,Supalonely,BENEE,30801,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
27,"After Hours","The Weeknd",29729,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
28,Život,Nerieš,27861,https://open.spotify.com/track/70SaqNVud43YLyHuing1ck
29,"Ride It",Regard,27790,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,Savage,"Megan Thee Stallion",26623,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
31,"Nejsom Tvoj Hrdina",Nerieš,26203,https://open.spotify.com/track/1BQi3LONC6ZTdJ0fJ12MBa
32,"everything i wanted","Billie Eilish",25896,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
