,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",83790,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Lalala,Y2K,55615,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
3,Señorita,"Shawn Mendes",50321,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Circles,"Post Malone",45661,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Piece Of Your Heart",MEDUZA,42425,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Beautiful People (feat. Khalid)","Ed Sheeran",41805,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,Saint-Tropez,"Post Malone",38148,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
8,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",36438,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
9,"bad guy","Billie Eilish",35889,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",35828,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
11,ruky,Samey,34238,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
12,"Hollywood's Bleeding","Post Malone",32818,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
13,MY,Samey,32424,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
14,"Someone You Loved","Lewis Capaldi",32212,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Goodbyes (Feat. Young Thug)","Post Malone",31257,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
16,Liar,"Camila Cabello",28077,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
