,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",95352,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,Viac,Nerieš,88687,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
3,"Roses - Imanbek Remix","SAINt JHN",61621,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"The Box","Roddy Ricch",56029,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Ruka Na Volante",Nerieš,51027,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
6,"In Your Eyes","The Weeknd",48518,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
7,"Godzilla (feat. Juice WRLD)",Eminem,45863,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
8,"After Hours","The Weeknd",45384,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
9,"Don't Start Now","Dua Lipa",44628,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Dopis,Nerieš,43367,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
11,Falling,"Trevor Daniel",42470,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,"Dance Monkey","Tones And I",41310,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"J Lo",Kontrafakt,40724,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
14,"Čo Bude",Nerieš,37336,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
15,Og,Separ,36445,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
16,Heartless,"The Weeknd",34588,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
17,"Hardest To Love","The Weeknd",34105,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
18,Život,Nerieš,33658,https://open.spotify.com/track/70SaqNVud43YLyHuing1ck
19,ROXANNE,"Arizona Zervas",33409,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
