,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",85346,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Blinding Lights","The Weeknd",55545,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,Heartless,"The Weeknd",54580,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
4,"Peroxid 3","Pil C",46738,https://open.spotify.com/track/461ShlymTq7F9zN5KJ2zUk
5,"Last Christmas",Wham!,46354,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
6,Memories,"Maroon 5",44144,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"All I Want for Christmas Is You","Mariah Carey",43910,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
8,"everything i wanted","Billie Eilish",43627,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,Circles,"Post Malone",40010,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"Všetko, čo ma trápi","Pil C",39809,https://open.spotify.com/track/4UJUfa5cAqXXNyJ921hyxf
11,Falling,"Trevor Daniel",38076,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,"Bla bla","Pil C",37602,https://open.spotify.com/track/0eOe53LEXNbrKSHNOGkHg7
13,"Ride It",Regard,36034,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
14,"Don't Start Now","Dua Lipa",34336,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Rockin' Around The Christmas Tree","Brenda Lee",32972,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
16,ROXANNE,"Arizona Zervas",32736,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,"Povedz dosť","Pil C",32659,https://open.spotify.com/track/3aN0iiqcVMWvKrGYOSl5r2
18,MY,Samey,32260,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
19,"Lose You To Love Me","Selena Gomez",31363,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
20,"Kým nebude svit","Pil C",31274,https://open.spotify.com/track/3oIQPjT2QQ2KS6Ialx31LK
21,RBMK,"Pil C",31088,https://open.spotify.com/track/0L9JouheO8yxX3X8auSxnc
22,"Jingle Bell Rock","Bobby Helms",30863,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
23,"bad guy","Billie Eilish",30833,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Lose Control",MEDUZA,29269,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
25,"HIGHEST IN THE ROOM","Travis Scott",29240,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
26,"It's the Most Wonderful Time of the Year","Andy Williams",28915,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
27,"Až na vrchol sveta","Pil C",28493,https://open.spotify.com/track/6l4ayRLlmKvrz2sV738bYJ
28,"Remington 11","Pil C",28231,https://open.spotify.com/track/53hV7I5I56NyMSj2KcOBQe
29,"Someone You Loved","Lewis Capaldi",27568,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,Señorita,"Shawn Mendes",26404,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Beautiful People (feat. Khalid)","Ed Sheeran",25695,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
32,"Santa Tell Me","Ariana Grande",25547,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
33,"Chlapci flexia","Pil C",24572,https://open.spotify.com/track/2H1KOuyI3hlAvvPJdhlWwc
34,"It's Beginning to Look a Lot like Christmas","Michael Bublé",24265,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
35,"hot girl bummer",blackbear,24114,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,"Jon Snow","Pil C",23930,https://open.spotify.com/track/7jwC9XbCA3XtNcUQ3Vblea
37,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",23297,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
38,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",21329,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
39,ruky,Samey,21326,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
40,Modriny,"Pil C",20896,https://open.spotify.com/track/0DKrcwUzjBGQ0yI6cdcyaa
41,"Feliz Navidad","José Feliciano",20673,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
42,Mdms,DMS,20645,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
43,"Piece Of Your Heart",MEDUZA,20472,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
44,"Watermelon Sugar","Harry Styles",20261,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
45,Lalala,Y2K,20046,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
46,Chlad,"Pil C",19801,https://open.spotify.com/track/2I8N6jtkWbjflWMx7gUK7V
47,"Až na měsíc","Viktor Sheen",19583,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
48,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",19327,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
49,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19109,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
50,"Trampoline (with ZAYN)",SHAED,18926,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
51,"Before You Go","Lewis Capaldi",18591,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,"Tony Stark","Pil C",18577,https://open.spotify.com/track/0sPoseMlsNSYWCNSrsjvcQ
53,!,Samey,18374,https://open.spotify.com/track/1A05ibu1DXGIt0F62NG7xU
54,Dizzy,"Pil C",18337,https://open.spotify.com/track/4XJedLXyLBI2N0U32sfIpX
55,Liar,"Camila Cabello",18176,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
56,"I Don't Care (with Justin Bieber)","Ed Sheeran",17967,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
57,Mistletoe,"Justin Bieber",17963,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
58,"Lepšia Pesnička",DMS,17869,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
59,"Do They Know It's Christmas? - 1984 Version","Band Aid",17742,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
60,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",17278,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
61,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",17222,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17031,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
