,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",79436,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,"The Business",Tiësto,55683,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"drivers license","Olivia Rodrigo",55039,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,"Rodinnej Typ",Yzomandias,46007,https://open.spotify.com/track/35nvMkQglkoeydD81a0b77
5,"Paradise (feat. Dermot Kennedy)",MEDUZA,45026,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
6,BodyBag,Yzomandias,44040,https://open.spotify.com/track/3fBpzO81OXrmZPKL0KG8LF
7,"Save Your Tears","The Weeknd",43651,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,"Mood (feat. iann dior)",24kGoldn,41802,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Blinding Lights","The Weeknd",37589,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Whoopty,CJ,37084,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
11,Pumpa,Ego,37081,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
12,"All We Got (feat. KIDDO)","Robin Schulz",36482,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
13,"JTNJD All-Star MegaRemix",Yzomandias,36251,https://open.spotify.com/track/0Z5RW9k0pxlbsVx2eyOFI2
14,Zatmenie,Ego,35622,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
15,"Head & Heart (feat. MNEK)","Joel Corry",33695,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
16,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",31036,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
17,"Push To Start",Yzomandias,30509,https://open.spotify.com/track/0NdWoIuns8mjdPRieAtUG7
18,2020,Separ,29014,https://open.spotify.com/track/2aoz5I75ZMlb6QyjHsQo34
19,Streets,"Doja Cat",28627,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
20,Rauš,Yzomandias,27977,https://open.spotify.com/track/0u2mfizmigNtOtYQuTJIKm
21,"WITHOUT YOU","The Kid LAROI",27938,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
22,"We're Good","Dua Lipa",27771,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
23,Viac,Nerieš,27515,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
24,"Designer Flow",Yzomandias,27392,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
25,HOLIDAY,"Lil Nas X",27201,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
26,"Goosebumps - Remix","Travis Scott",27084,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
27,Šílený,"Ben Cristovao",26117,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
28,"GIRL LIKE ME","Black Eyed Peas",25411,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
29,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,25359,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
30,Slobodna,Sima,25153,https://open.spotify.com/track/2JWwLOkaE3iBIzChCkMURC
31,"Levitating (feat. DaBaby)","Dua Lipa",24852,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
32,HAWAII,"Pil C",24529,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
33,"you broke me first","Tate McRae",24433,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
34,"Ruka Na Volante",Nerieš,24196,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
35,Rolls,Yzomandias,24036,https://open.spotify.com/track/0E92CGQj3E7REEC9TWqYze
36,"Take You Dancing","Jason Derulo",22978,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
37,"Prisoner (feat. Dua Lipa)","Miley Cyrus",22668,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
38,"Therefore I Am","Billie Eilish",22349,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
39,Amnezia,Yzomandias,21636,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
40,"Lepšia Pesnička",DMS,21535,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
41,"Моя голова винтом (My head is spinning like a screw)",kostromin,21512,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
42,"Sweater Weather","The Neighbourhood",21489,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
43,"Roses - Imanbek Remix","SAINt JHN",21484,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
44,OG,Separ,21073,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
45,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,21045,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
46,Goosebumps,HVME,21018,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
47,"Rozdělený světy","Viktor Sheen",20896,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
48,"Calling My Phone","Lil Tjay",20833,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
49,"Your Love (9PM)",ATB,20756,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
50,"Ahoj Ahoj Čo Ty",Separ,20111,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
51,positions,"Ariana Grande",20093,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
52,Up,"Cardi B",19727,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
53,Afterglow,"Ed Sheeran",19710,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
54,Anyone,"Justin Bieber",19693,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
55,"Never Let Me Down",VIZE,19512,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
56,"Lonely (with benny blanco)","Justin Bieber",19432,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
57,"Breaking Me",Topic,19422,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
58,"Watermelon Sugar","Harry Styles",19208,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
59,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",19089,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
60,"Až na měsíc","Viktor Sheen",19063,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
61,"Good Days",SZA,19059,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
62,"Adikt Freestyle Remix Remixu",Yzomandias,18917,https://open.spotify.com/track/5Sa7nmigw1xWS2egQbO41p
63,Fajn,Ego,18758,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
64,Ратата,Konfuz,18321,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
65,goosebumps,"Travis Scott",17850,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
66,"Hlavy na hlavy","Robin Zoot",17736,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
67,"Devil Eyes","Hippie Sabotage",17683,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
68,"Žijeme podľa",Rytmus,17676,https://open.spotify.com/track/6MVHQbMvOo6R8RYUdxzotR
69,"Malá Biš","Nik Tendo",17534,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
70,Lietačky,"Moja Reč",17241,https://open.spotify.com/track/2HgerB5vfnMhoWwLG5kSDr
71,"HIGHEST IN THE ROOM","Travis Scott",17178,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
72,"Niekde V Oblakoch",Saul,16949,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
73,"What You Know Bout Love","Pop Smoke",16919,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
74,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",16879,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
75,Neviditelnej,Kontrafakt,16847,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
76,"Někdy Je Míň Víc",Yzomandias,16687,https://open.spotify.com/track/18lMg34ZTyhKfmRA3SE9tb
77,Hypnotized,"Purple Disco Machine",16609,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
78,"J Lo",Kontrafakt,16587,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
79,"Heavy Metal Tutti Guap",Yzomandias,16565,https://open.spotify.com/track/5yEqgVWES4bgRuCidVHMP3
80,"Budeme tam",Gleb,16268,https://open.spotify.com/track/5pSEse8fr1opKtKge6QOkJ
81,"Someone You Loved","Lewis Capaldi",16261,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
82,"Zdál Se Mi O Tobě Sen",Yzomandias,16138,https://open.spotify.com/track/0bNIoVpTTqXZaaMylNo8g3
83,"The Box","Roddy Ricch",16062,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
84,MDMS,DMS,16008,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
85,"Ride It",Regard,15899,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
86,Dynamite,BTS,15809,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
87,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,15661,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
88,Arcade,"Duncan Laurence",15569,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
89,Lovefool,twocolors,15533,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
90,"Odjebem Strop",Separ,15307,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
91,"Blueberry Faygo","Lil Mosey",15078,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
92,willow,"Taylor Swift",14882,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
93,"Je Mi Fajn",Earth,14813,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
94,"El Camino",Yzomandias,14703,https://open.spotify.com/track/1ZKXm0fwAMg1KDMrL2i8Mo
95,"Doug Demuro",Ego,14627,https://open.spotify.com/track/6aiNqhYVuT9EQ2kwOLkfUP
96,34+35,"Ariana Grande",14480,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
97,"Heat Waves","Glass Animals",14429,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
98,Golden,"Harry Styles",14333,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
99,Falling,"Trevor Daniel",14267,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
100,"SICKO MODE","Travis Scott",14253,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,"WAP (feat. Megan Thee Stallion)","Cardi B",14234,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
102,"Zlatí a Zároveň Kanál",DMS,14104,https://open.spotify.com/track/4Y87xnbiJJUzUL7m0OfCt9
103,"Deep End",Fousheé,14018,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
104,"Rozdíl Mezi Náma",Yzomandias,14011,https://open.spotify.com/track/1uVaiid0DGR3hYZznmQnyb
105,"My Head & My Heart","Ava Max",13951,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
106,"10 Minút (feat. Dms)",Nerieš,13909,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
107,"Daddy Issues","The Neighbourhood",13888,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
108,"Dance Monkey","Tones And I",13882,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
109,"Godzilla (feat. Juice WRLD)",Eminem,13848,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
110,Paparazzi,"Kim Dracula",13833,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
111,"Best Friend (feat. Doja Cat)",Saweetie,13669,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
112,"Lucid Dreams","Juice WRLD",13661,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
113,"Star Shopping","Lil Peep",13595,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
114,"Mefek Pump It Up",Gleb,13592,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
115,"Why'd You Only Call Me When You're High?","Arctic Monkeys",13584,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
116,DaysGo,Gleb,13518,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
117,"Jeď Tvrdě Nebo Jeď Domu",Yzomandias,13515,https://open.spotify.com/track/33bs40fm9vvhv4BITizYUy
118,"Kings & Queens","Ava Max",13333,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
119,"Adikt Freestyle Remix",Yzomandias,13307,https://open.spotify.com/track/63VVxND4egtJJ0Wswvp4XE
120,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",13228,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
121,Dior,"Pop Smoke",13187,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
122,"Don't Start Now","Dua Lipa",13172,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
123,Robbery,"Juice WRLD",13158,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
124,"In Your Eyes","The Weeknd",13130,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
125,Origami,Separ,13114,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
126,"Midnight Sky","Miley Cyrus",12968,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
127,"Jerusalema (feat. Nomcebo Zikode)","Master KG",12960,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
128,"Savage Love (Laxed - Siren Beat)","Jawsh 685",12924,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
129,"Love Not War (The Tampa Beat)","Jason Derulo",12922,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
130,"Chief Rocka",Ego,12909,https://open.spotify.com/track/6zvyLyEUZqasHdEe2Vhxcc
131,MONEY2,SpecialBeatz,12820,https://open.spotify.com/track/7CBnosoA3WsmcLoP3oyEn5
132,"The Hills","The Weeknd",12771,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
133,"Before You Go","Lewis Capaldi",12737,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
134,"Cops & Opps",Yzomandias,12683,https://open.spotify.com/track/2SHZRwPCn9IR9sXOj0Sg8F
135,Kosandra,"Miyagi & Andy Panda",12677,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
