,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",79213,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,"The Business",Tiësto,58549,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"drivers license","Olivia Rodrigo",51855,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,"Paradise (feat. Dermot Kennedy)",MEDUZA,46001,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
5,"Save Your Tears","The Weeknd",44779,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,"Mood (feat. iann dior)",24kGoldn,42845,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,"All We Got (feat. KIDDO)","Robin Schulz",38422,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
8,Pumpa,Ego,37414,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
9,Whoopty,CJ,36759,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
10,"Blinding Lights","The Weeknd",36566,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,Zatmenie,Ego,36423,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
12,"Head & Heart (feat. MNEK)","Joel Corry",35363,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"Rodinnej Typ",Yzomandias,33646,https://open.spotify.com/track/35nvMkQglkoeydD81a0b77
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",31483,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,"Goosebumps - Remix","Travis Scott",31242,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
16,Streets,"Doja Cat",30149,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
17,Viac,Nerieš,29082,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
18,2020,Separ,27031,https://open.spotify.com/track/2aoz5I75ZMlb6QyjHsQo34
19,BodyBag,Yzomandias,26461,https://open.spotify.com/track/3fBpzO81OXrmZPKL0KG8LF
20,"WITHOUT YOU","The Kid LAROI",26431,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
21,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,25948,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
22,HOLIDAY,"Lil Nas X",25899,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
23,Šílený,"Ben Cristovao",25849,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
24,Goosebumps,HVME,25367,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
25,"Your Love (9PM)",ATB,25331,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
26,"Ruka Na Volante",Nerieš,25314,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
27,"GIRL LIKE ME","Black Eyed Peas",25207,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
28,"Levitating (feat. DaBaby)","Dua Lipa",24954,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
29,HAWAII,"Pil C",24220,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
30,"Take You Dancing","Jason Derulo",24130,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
31,"you broke me first","Tate McRae",23548,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,Slobodna,Sima,23340,https://open.spotify.com/track/2JWwLOkaE3iBIzChCkMURC
33,"Roses - Imanbek Remix","SAINt JHN",22567,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
34,"We're Good","Dua Lipa",22516,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
35,"Prisoner (feat. Dua Lipa)","Miley Cyrus",22444,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
36,"Lepšia Pesnička",DMS,22342,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
37,Rolls,Yzomandias,22314,https://open.spotify.com/track/0E92CGQj3E7REEC9TWqYze
38,"Calling My Phone","Lil Tjay",22245,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
39,Up,"Cardi B",22128,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
40,OG,Separ,21960,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
41,"Designer Flow",Yzomandias,21861,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
42,"Sweater Weather","The Neighbourhood",21828,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
43,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,21502,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
44,"Therefore I Am","Billie Eilish",21481,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
45,"Breaking Me",Topic,20629,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
46,"Never Let Me Down",VIZE,20363,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
47,"Моя голова винтом (My head is spinning like a screw)",kostromin,20056,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
48,"Watermelon Sugar","Harry Styles",20020,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,"Ahoj Ahoj Čo Ty",Separ,20008,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
50,"Rozdělený světy","Viktor Sheen",19910,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
51,"JTNJD All-Star MegaRemix",Yzomandias,19659,https://open.spotify.com/track/0Z5RW9k0pxlbsVx2eyOFI2
52,"Až na měsíc","Viktor Sheen",19499,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
53,"Bez Slov",Shimmi,19495,https://open.spotify.com/track/19xYYkLyLhwNmN4TKglHZo
54,Afterglow,"Ed Sheeran",19269,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
55,SugarCrash!,ElyOtto,19130,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
56,positions,"Ariana Grande",19119,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
57,Arcade,"Duncan Laurence",19031,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
58,"Žijeme podľa",Rytmus,18485,https://open.spotify.com/track/6MVHQbMvOo6R8RYUdxzotR
59,Fajn,Ego,18431,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
60,"Good Days",SZA,18364,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
61,"Lonely (with benny blanco)","Justin Bieber",18288,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
62,Anyone,"Justin Bieber",17921,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
63,goosebumps,"Travis Scott",17906,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
64,Neviditelnej,Kontrafakt,17876,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
65,"Niekde V Oblakoch",Saul,17865,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
66,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",17814,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
67,Ратата,Konfuz,17797,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
68,Lietačky,"Moja Reč",17650,https://open.spotify.com/track/2HgerB5vfnMhoWwLG5kSDr
69,"HIGHEST IN THE ROOM","Travis Scott",17625,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
70,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",17607,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
71,"Devil Eyes","Hippie Sabotage",17596,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
72,"J Lo",Kontrafakt,17239,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
73,"What You Know Bout Love","Pop Smoke",17127,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
74,Hypnotized,"Purple Disco Machine",17114,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
75,"Ride It",Regard,17065,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
76,"Malá Biš","Nik Tendo",17009,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
77,Rauš,Yzomandias,16912,https://open.spotify.com/track/0u2mfizmigNtOtYQuTJIKm
78,MDMS,DMS,16472,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
79,"Budeme tam",Gleb,16356,https://open.spotify.com/track/5pSEse8fr1opKtKge6QOkJ
80,"Heat Waves","Glass Animals",16287,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
81,"The Box","Roddy Ricch",16258,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
82,Amnezia,Yzomandias,16220,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
83,"Hlavy na hlavy","Robin Zoot",16116,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
84,"Someone You Loved","Lewis Capaldi",16091,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
85,"Push To Start",Yzomandias,16084,https://open.spotify.com/track/0NdWoIuns8mjdPRieAtUG7
86,"Floating Through Space",Sia,16035,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
87,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,15906,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
88,Lovefool,twocolors,15771,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
89,"My Head & My Heart","Ava Max",15588,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
90,Dynamite,BTS,15541,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
91,"Blueberry Faygo","Lil Mosey",15274,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
92,"Odjebem Strop",Separ,15263,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
93,Golden,"Harry Styles",15206,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
94,"Doug Demuro",Ego,15081,https://open.spotify.com/track/6aiNqhYVuT9EQ2kwOLkfUP
95,DaysGo,Gleb,14649,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
96,"Je Mi Fajn",Earth,14609,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
97,"Jerusalema (feat. Nomcebo Zikode)","Master KG",14508,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
98,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",14480,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
99,"10 Minút (feat. Dms)",Nerieš,14462,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
100,"Zlatí a Zároveň Kanál",DMS,14452,https://open.spotify.com/track/4Y87xnbiJJUzUL7m0OfCt9
101,"Dance Monkey","Tones And I",14217,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
102,"Mefek Pump It Up",Gleb,14105,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
103,Falling,"Trevor Daniel",14072,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
104,"Godzilla (feat. Juice WRLD)",Eminem,14036,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
105,"Love Not War (The Tampa Beat)","Jason Derulo",14008,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
106,"WAP (feat. Megan Thee Stallion)","Cardi B",13945,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
107,34+35,"Ariana Grande",13915,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
108,Dior,"Pop Smoke",13844,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
109,"SICKO MODE","Travis Scott",13824,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
110,"Best Friend (feat. Doja Cat)",Saweetie,13822,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
111,"Star Shopping","Lil Peep",13741,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
112,"Kings & Queens","Ava Max",13728,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
113,"Lucid Dreams","Juice WRLD",13631,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
114,"Daddy Issues","The Neighbourhood",13630,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
115,"El Camino",Yzomandias,13590,https://open.spotify.com/track/1ZKXm0fwAMg1KDMrL2i8Mo
116,"Deep End",Fousheé,13510,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
117,"Why'd You Only Call Me When You're High?","Arctic Monkeys",13373,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
118,"Don't Start Now","Dua Lipa",13257,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
119,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",13257,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
120,"Midnight Sky","Miley Cyrus",13196,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
121,Origami,Separ,13125,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
122,Robbery,"Juice WRLD",13094,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
123,"Some Say - Felix Jaehn Remix",Nea,13025,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
124,"Chief Rocka",Ego,13022,https://open.spotify.com/track/6zvyLyEUZqasHdEe2Vhxcc
125,"Lifestyle (feat. Adam Levine)","Jason Derulo",12928,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
126,"Savage Love (Laxed - Siren Beat)","Jawsh 685",12926,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
127,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,12918,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
128,"Lose Control",MEDUZA,12864,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
129,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",12817,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
130,"Who's Laughing Now","Ava Max",12655,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
131,Paparazzi,"Kim Dracula",12647,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
132,Kosandra,"Miyagi & Andy Panda",12618,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
133,VOILÀ,Konex,12617,https://open.spotify.com/track/0vu5Gf9XyzqId3s3B8udvR
134,"test drive","Ariana Grande",12564,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
135,"Wishing Well","Juice WRLD",12556,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
136,willow,"Taylor Swift",12553,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
137,CLOUDS,NF,12521,https://open.spotify.com/track/5UMMPHPp6vRP6ghPpSUOzp
