,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",85637,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Beautiful People (feat. Khalid)","Ed Sheeran",50906,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"Goodbyes (Feat. Young Thug)","Post Malone",40558,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",37564,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
5,"bad guy","Billie Eilish",34925,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Piece Of Your Heart",MEDUZA,34843,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
7,"Old Town Road - Remix","Lil Nas X",32232,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
8,"Antisocial (with Travis Scott)","Ed Sheeran",31741,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
9,"How Do You Sleep?","Sam Smith",30724,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
10,"Takeaway (feat. Lennon Stella)","The Chainsmokers",28485,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
11,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",28221,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
12,"Someone You Loved","Lewis Capaldi",27558,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"bad guy (with Justin Bieber)","Billie Eilish",24366,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
14,"One Thing Right",Marshmello,24348,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
15,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",24138,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
16,Lalala,Y2K,23780,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
17,"Včera Mi Zhorel Dom",Saul,22029,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
18,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21621,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
19,"If I Can't Have You","Shawn Mendes",21617,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
20,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",20479,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
21,Panini,"Lil Nas X",20175,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
22,"SOS (feat. Aloe Blacc)",Avicii,20034,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
23,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19573,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
24,"Rescue Me",OneRepublic,19133,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
25,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",19055,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
26,Sucker,"Jonas Brothers",17970,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
27,"Con Calma","Daddy Yankee",17866,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"Call You Mine","The Chainsmokers",17702,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
29,"Higher Love",Kygo,17669,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
30,"Money In The Grave (Drake ft. Rick Ross)",Drake,17071,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
31,Ritual,Tiësto,16951,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
32,"The Archer","Taylor Swift",16869,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
33,"Truth Hurts",Lizzo,16868,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
34,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",16828,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
35,"Never Really Over","Katy Perry",16785,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
36,"Až na měsíc","Viktor Sheen",16704,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
37,"Hate Me (with Juice WRLD)","Ellie Goulding",16152,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
38,"Don't Call Me Up",Mabel,15722,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
39,"Bad Liar","Imagine Dragons",15548,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
40,"Post Malone (feat. RANI)","Sam Feldt",15019,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
41,Ransom,"Lil Tecca",14984,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
42,"You Need To Calm Down","Taylor Swift",14775,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
43,"Lepšia Pesnička",DMS,14745,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
44,"On A Roll","Ashley O",14687,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
45,"Mother's Daughter","Miley Cyrus",14498,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
46,"Gauč Storytelling",Gleb,14468,https://open.spotify.com/track/7lqaONtY8e3KfF2FmKE28M
47,Wow.,"Post Malone",14467,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
48,"Sweet but Psycho","Ava Max",14406,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
49,SELFMADE,Yzomandias,14339,https://open.spotify.com/track/26wWkZGEbfdDuJraRl5q0a
50,"Go Go Go",Gleb,14224,https://open.spotify.com/track/4ZTiJFVs1dD2Vf8pP9ev3E
51,"High Hopes","Panic! At The Disco",14222,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
52,"In My Mind",Dynoro,14208,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
53,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",14206,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
54,Shallow,"Lady Gaga",14145,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,Happier,Marshmello,13886,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
56,"Calma - Remix","Pedro Capó",13844,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
57,"7 rings","Ariana Grande",13624,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
58,"It's You","Ali Gatie",13319,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
59,"Jak Sa Máš",Nerieš,13301,https://open.spotify.com/track/4zAETLnM4FJA6W3KLNLHeY
60,"Better Now","Post Malone",13052,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
61,"All Around The World (La La La)",R3HAB,12892,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
62,"Time - Edit",NF,12203,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
63,"Zlatí a Zároveň Kanál",DMS,12102,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi
64,"So Am I","Ava Max",12076,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
65,"when the party's over","Billie Eilish",12008,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
66,"Bohemian Rhapsody - Remastered 2011",Queen,11963,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
67,"Eastside (with Halsey & Khalid)","benny blanco",11889,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
68,"Without Me",Halsey,11759,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
69,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",11753,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
70,"Dance Monkey","Tones And I",11728,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
71,Youngblood,"5 Seconds of Summer",11721,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
72,Instagram,"Dimitri Vegas & Like Mike",11540,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
73,"Gauč n Bass",Gleb,11464,https://open.spotify.com/track/62JeCyqACT5xPgdNiRnWC2
74,"i love you","Billie Eilish",11400,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
75,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",11269,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
76,"Nik Tendo - Scale To Fit",Yzomandias,11208,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
77,Believer,"Imagine Dragons",11084,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
78,"rockstar (feat. 21 Savage)","Post Malone",11071,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
79,"Old Town Road","Lil Nas X",11066,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
80,Sanel,Rytmus,10878,https://open.spotify.com/track/6icTI8WGiu53aMAh4BKGOZ
81,"i'm so tired...",Lauv,10868,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
82,"bury a friend","Billie Eilish",10830,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
83,Rodeo,"Lil Nas X",10771,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
84,"Mad Love",Mabel,10528,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
85,"Good As Hell",Lizzo,10455,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
86,Easier,"5 Seconds of Summer",10391,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
87,I.F.L.Y.,Bazzi,10334,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
88,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",10317,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
89,"What I Like About You (feat. Theresa Rex)","Jonas Blue",10280,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
90,"The London (feat. J. Cole & Travis Scott)","Young Thug",10230,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
91,"Another One Bites The Dust - Remastered 2011",Queen,10195,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
92,"Let Me Down Slowly","Alec Benjamin",10161,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
93,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10156,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
94,"Giant (with Rag'n'Bone Man)","Calvin Harris",10115,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
95,"Stanko Lobotka","Porsche Boy",10110,https://open.spotify.com/track/46kWBuH14tFHgB76W9C610
96,Natural,"Imagine Dragons",10055,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
97,"Find U Again (feat. Camila Cabello)","Mark Ronson",10049,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
98,"Od nás",Gleb,9986,https://open.spotify.com/track/0Kut8Zj4e3vhrV4UFWv1Uu
99,"Best Part of Me (feat. YEBBA)","Ed Sheeran",9979,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
100,"Body (feat. brando)","Loud Luxury",9975,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
101,Skrjud,Dalyb,9920,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
102,"lovely (with Khalid)","Billie Eilish",9884,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9861,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
104,2002,Anne-Marie,9720,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
105,Kardio,DMS,9659,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej
106,"10 Minút (feat. Dms)",Nerieš,9595,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
107,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",9495,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
108,Heaven,Avicii,9408,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
109,Thunder,"Imagine Dragons",9345,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
110,"Here With Me",Marshmello,9344,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
111,"Happy Now",Kygo,9296,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
112,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,9264,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
113,"Je Mi...",Kali,9040,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f
114,blok123,Dalyb,9037,https://open.spotify.com/track/3GqPVll6FknBwtvvdMcP3C
115,"Shape of You","Ed Sheeran",9000,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8992,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
117,"Who Do You Love","The Chainsmokers",8953,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
118,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",8748,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
119,"I Got Love","MiyaGi & Endspiel",8728,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
120,Rise,"Jonas Blue",8688,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
