,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",93287,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",56162,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"Goodbyes (Feat. Young Thug)","Post Malone",45761,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",42525,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
5,"Antisocial (with Travis Scott)","Ed Sheeran",38855,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
6,"bad guy","Billie Eilish",36880,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",33852,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Piece Of Your Heart",MEDUZA,32369,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
9,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",29728,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
10,"How Do You Sleep?","Sam Smith",29492,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,"bad guy (with Justin Bieber)","Billie Eilish",27976,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
12,"Someone You Loved","Lewis Capaldi",27544,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",27440,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
14,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",26621,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
15,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",24326,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
16,"One Thing Right",Marshmello,24299,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
17,"If I Can't Have You","Shawn Mendes",23848,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
18,"Včera Mi Zhorel Dom",Saul,23795,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22899,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Old Town Road","Lil Nas X",21758,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
21,Panini,"Lil Nas X",21623,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
22,"SOS (feat. Aloe Blacc)",Avicii,21074,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
23,"Mother's Daughter","Miley Cyrus",20999,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
24,Lalala,Y2K,20750,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
25,"Call You Mine","The Chainsmokers",20336,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
26,"Loco Contigo","DJ Snake",20254,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
27,SELFMADE,Yzomandias,20215,https://open.spotify.com/track/26wWkZGEbfdDuJraRl5q0a
28,Sucker,"Jonas Brothers",19815,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
29,"Con Calma","Daddy Yankee",18822,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,"Money In The Grave (Drake ft. Rick Ross)",Drake,18735,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
31,"Higher Love",Kygo,18699,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
32,"Rescue Me",OneRepublic,18623,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
33,Ritual,Tiësto,18042,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
34,"Až na měsíc","Viktor Sheen",17958,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
35,"On A Roll","Ashley O",17941,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
36,"Never Really Over","Katy Perry",17675,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
37,"Post Malone (feat. RANI)","Sam Feldt",17199,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
38,"Truth Hurts",Lizzo,17024,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
39,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",16623,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
40,"You Need To Calm Down","Taylor Swift",16547,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
41,"Bad Liar","Imagine Dragons",16378,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
42,"Hate Me (with Juice WRLD)","Ellie Goulding",16145,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
43,"Don't Call Me Up",Mabel,16139,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
44,"Go Go Go",Gleb,16127,https://open.spotify.com/track/4ZTiJFVs1dD2Vf8pP9ev3E
45,"Old Town Road - Remix","Lil Nas X",15896,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm
46,"Gauč Storytelling",Gleb,15425,https://open.spotify.com/track/7lqaONtY8e3KfF2FmKE28M
47,"Jak Sa Máš",Nerieš,15138,https://open.spotify.com/track/4zAETLnM4FJA6W3KLNLHeY
48,"Sweet but Psycho","Ava Max",15075,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
49,Wow.,"Post Malone",15044,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
50,"In My Mind",Dynoro,14875,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
