,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",35919,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"7 rings","Ariana Grande",33973,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,Shallow,"Lady Gaga",30298,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"break up with your girlfriend, i'm bored","Ariana Grande",28680,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Sweet but Psycho","Ava Max",27323,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",26417,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",24294,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,Wow.,"Post Malone",24288,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"i'm so tired...",Lauv,23053,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"Here With Me",Marshmello,22295,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
11,"High Hopes","Panic! At The Disco",21793,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
12,"Ďalší Blunt",Slimso,21714,https://open.spotify.com/track/305TQRGHF6qeSTnvMl1VQI
13,"bury a friend","Billie Eilish",21682,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
14,"Don't Call Me Up",Mabel,21578,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
15,"Let Me Down Slowly","Alec Benjamin",21520,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"Without Me",Halsey,21470,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
17,"wish you were gay","Billie Eilish",21276,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
18,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21175,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
19,"Con Calma","Daddy Yankee",20314,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,"Bohemian Rhapsody - Remastered 2011",Queen,19719,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
21,Happier,Marshmello,19423,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
22,Skrjud,Dalyb,19263,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
23,"Bad Liar","Imagine Dragons",19135,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
24,"Dancing With A Stranger (with Normani)","Sam Smith",19120,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
25,"Nepijete viacej vody","Radikal Chef",18592,https://open.spotify.com/track/0tuXQAPitgkQLkY10hTHEC
26,"Last Hurrah","Bebe Rexha",18373,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
27,"My Bad",Khalid,17761,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
28,"Lepšia Pesnička",DMS,16535,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
29,Wannabe,Naflexx,16175,https://open.spotify.com/track/1POTUkpB200V9lAyFUa7Hf
30,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",16138,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
31,"Better Now","Post Malone",16062,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
32,"Eastside (with Halsey & Khalid)","benny blanco",16058,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
33,AHA,Dalyb,16026,https://open.spotify.com/track/0idlqLhdbm2THNgXOIKuqO
34,YYASMIN,Zayo,15789,https://open.spotify.com/track/37707WWKlfDSxYbmOEDZtF
35,"Gauč Storytelling",Gleb,15675,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv
36,"Always Remember Us This Way","Lady Gaga",15539,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
37,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",15450,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
38,Natural,"Imagine Dragons",15263,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
39,"MIDDLE CHILD","J. Cole",15155,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
40,"Another One Bites The Dust - Remastered 2011",Queen,15113,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
41,"Zlatí a Zároveň Kanál",DMS,15102,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi
42,"thank u, next","Ariana Grande",14925,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
43,"Who Do You Love","The Chainsmokers",14685,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
44,Talk,Khalid,14531,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
45,"Be Alright","Dean Lewis",14375,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
46,"In My Mind",Dynoro,14259,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
47,"No Sleep (feat. Bonn)","Martin Garrix",14058,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
48,"Speechless (feat. Erika Sirola)","Robin Schulz",13840,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
49,2002,Anne-Marie,13389,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
50,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",13344,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
51,"Please Me","Cardi B",13264,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
52,"Je Mi...",Kali,13231,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f
53,"when the party's over","Billie Eilish",13214,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
54,Fast,"Juice WRLD",12406,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
55,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",12342,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
56,lovely,"Billie Eilish",12121,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
57,"Body (feat. brando)","Loud Luxury",11906,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
58,Youngblood,"5 Seconds of Summer",11849,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
59,NETOPIER,Zayo,11835,https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa
60,Nevermind,"Dennis Lloyd",11781,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
61,"SICKO MODE","Travis Scott",11734,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,"Walk Me Home",P!nk,11675,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
63,Hope,"The Chainsmokers",11548,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
64,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,11498,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
65,"Under Pressure - Remastered 2011",Queen,11403,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
66,"So Am I","Ava Max",11396,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
67,"rockstar (feat. 21 Savage)","Post Malone",11331,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,Motorest,Gleb,11041,https://open.spotify.com/track/1oOm7QaJ0JzJdf3DU7MrpI
69,"Someone You Loved","Lewis Capaldi",11023,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
70,"No New Friends",Sia,10958,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
71,Believer,"Imagine Dragons",10919,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
72,"Let You Love Me","Rita Ora",10887,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
