,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"J Lo",Kontrafakt,128162,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
2,Neviditelnej,Kontrafakt,95096,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,Mesiac,Kontrafakt,78259,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
4,"Dance Monkey","Tones And I",69174,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Pocity,Kontrafakt,64676,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
6,"Ideme Dnu",Kontrafakt,63706,https://open.spotify.com/track/5CgWASCjD6SsFrIn901xvp
7,Playbackaris,Kontrafakt,59356,https://open.spotify.com/track/5rtRD2TjgH5soZnDp0PTjp
8,"Čo Ja Viem",Kontrafakt,59147,https://open.spotify.com/track/7pCp7mTXJr71hTAAKETuI1
9,"Si Sa Namotal",Kontrafakt,59031,https://open.spotify.com/track/48VhN83gb9W3xGV9BmyWNK
10,"Real Newz",Kontrafakt,57098,https://open.spotify.com/track/4XC5oq8wi2uXCmj8IAFaiB
11,Instagram,Kontrafakt,52793,https://open.spotify.com/track/3NzVLSwstanBsktCoYi95n
12,"Make Money Go Shoppin",Kontrafakt,50681,https://open.spotify.com/track/2oE6xgXqueFIbEeXykNAmG
13,G.O.a.T.,Kontrafakt,48942,https://open.spotify.com/track/5wBeuXtgTi2xVnyivXfyhu
14,Falling,"Trevor Daniel",45442,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
15,"V Korunách Stromov",Kontrafakt,42986,https://open.spotify.com/track/5f4b3ZyONDJMJ6x6ggRru0
16,Circles,"Post Malone",37507,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,Memories,"Maroon 5",36751,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"Ride It",Regard,33450,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
19,"bad guy","Billie Eilish",32472,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
20,"Don't Start Now","Dua Lipa",31990,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
21,"everything i wanted","Billie Eilish",31842,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
22,"Blinding Lights","The Weeknd",30900,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
23,ROXANNE,"Arizona Zervas",30826,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
24,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",27894,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
25,Señorita,"Shawn Mendes",27387,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"GANG GANG",JACKBOYS,26133,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
27,"Lose Control",MEDUZA,26024,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
28,"My Oh My (feat. DaBaby)","Camila Cabello",25075,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
29,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,23584,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
30,"Someone You Loved","Lewis Capaldi",23260,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"Beautiful People (feat. Khalid)","Ed Sheeran",23161,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
32,"OUT WEST (feat. Young Thug)",JACKBOYS,22994,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
33,DRAP,Dalyb,22915,https://open.spotify.com/track/5uCOcuo0qjDhkSmYQI3Bwx
34,"Adore You","Harry Styles",22745,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
35,"Watermelon Sugar","Harry Styles",22441,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,"Piece Of Your Heart",MEDUZA,21826,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
37,"Lose You To Love Me","Selena Gomez",21371,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
38,4eva,Dalyb,20948,https://open.spotify.com/track/4DF9xlz3StNX7CAoIztNIX
39,"HIGHEST IN THE ROOM","Travis Scott",20886,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,MY,Samey,20711,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
41,"Až na měsíc","Viktor Sheen",20254,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
42,Heartless,"The Weeknd",19916,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
43,"hello kitty",Dalyb,19246,https://open.spotify.com/track/1lMv94jqFxcfddrQDHPi13
44,"Had Enough (feat. Quavo & Offset)","Don Toliver",19040,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
45,Mdms,DMS,18542,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
46,Lalala,Y2K,18338,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
47,"hot girl bummer",blackbear,18313,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
48,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18195,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",17787,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
50,"Lepšia Pesnička",DMS,17440,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
51,"Lucid Dreams","Juice WRLD",17323,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
52,"Peroxid 3","Pil C",16917,https://open.spotify.com/track/461ShlymTq7F9zN5KJ2zUk
53,"Old Town Road - Remix","Lil Nas X",16691,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
54,fantázia,Dalyb,16476,https://open.spotify.com/track/4rMnm6hfqO4nJDS8LKyziO
55,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",16289,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
56,GATTI,JACKBOYS,16255,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
