,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",45273,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Shallow,"Lady Gaga",44364,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"break up with your girlfriend, i'm bored","Ariana Grande",41409,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,"bury a friend","Billie Eilish",31190,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,Wow.,"Post Malone",30423,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Sweet but Psycho","Ava Max",30365,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",27487,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,Grappa,Karlo,24380,https://open.spotify.com/track/3TqlCJEWBYq8YBbixOy6yN
9,"Without Me",Halsey,24080,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Dancing With A Stranger (with Normani)","Sam Smith",23964,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
11,Happier,Marshmello,22601,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
12,"i'm so tired...",Lauv,22479,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
13,"Bohemian Rhapsody - Remastered 2011",Queen,21926,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
14,"High Hopes","Panic! At The Disco",21566,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21564,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
16,"Who Do You Love","The Chainsmokers",20348,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
17,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,19704,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
18,"Lepšia Pesnička",DMS,19550,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
19,"Don't Call Me Up",Mabel,19392,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,"Let Me Down Slowly","Alec Benjamin",19391,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
21,Talk,Khalid,19053,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
22,"thank u, next","Ariana Grande",18636,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
23,YYASMIN,Zayo,18025,https://open.spotify.com/track/37707WWKlfDSxYbmOEDZtF
24,"Eastside (with Halsey & Khalid)","benny blanco",18011,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
25,"Zlatí a Zároveň Kanál",DMS,17631,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi
26,"Con Calma","Daddy Yankee",17303,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,"Bad Liar","Imagine Dragons",17026,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
28,"Always Remember Us This Way","Lady Gaga",16823,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
29,365,Zedd,16333,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
30,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",16289,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
31,"Better Now","Post Malone",16260,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
32,Natural,"Imagine Dragons",16111,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
33,"In My Mind",Dynoro,15961,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
34,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",15954,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
35,"Another One Bites The Dust - Remastered 2011",Queen,15932,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
36,Robbery,"Juice WRLD",15859,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
37,"No Sleep (feat. Bonn)","Martin Garrix",15182,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
38,"Gauč Storytelling",Gleb,15141,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv
39,"MIDDLE CHILD","J. Cole",15119,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
40,"Speechless (feat. Erika Sirola)","Robin Schulz",14759,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
41,"Think About You",Kygo,14543,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
42,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",14499,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
43,NETOPIER,Zayo,14466,https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa
44,"Be Alright","Dean Lewis",14383,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
45,Wannabe,Naflexx,14298,https://open.spotify.com/track/1POTUkpB200V9lAyFUa7Hf
46,"Walk Me Home",P!nk,14273,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
47,"SICKO MODE","Travis Scott",13531,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,2002,Anne-Marie,13493,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
49,"Je Mi...",Kali,13426,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f
50,"a lot","21 Savage",13341,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
