,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,119834,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"Roses - Imanbek Remix","SAINt JHN",78718,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",66570,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,Origami,Separ,64840,https://open.spotify.com/track/3I62lMt8dOss9jYmCjXYY1
5,"Čo Odo Mňa Chcete",Separ,62896,https://open.spotify.com/track/7bHvGYehaWWd6z0nkHNV0J
6,"THE SCOTTS","THE SCOTTS",61436,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
7,"Strýko Separ",Separ,60871,https://open.spotify.com/track/6gUwdkE5deCQ1oRjA28UWC
8,Og,Separ,56659,https://open.spotify.com/track/0V3r0duUqZBueuBMoW0mAv
9,"Ahoj Ahoj Čo Ty",Separ,54894,https://open.spotify.com/track/0opGwvBxk9r93n9Lr6cCit
10,"Čo Sa Dá",Separ,54532,https://open.spotify.com/track/7yKPegHsuj06jmKQrVMMA4
11,"Všetci Za Jedného",Separ,48731,https://open.spotify.com/track/1Zf3ixnozTvHGyBHH35K2o
12,Schíza,Separ,47314,https://open.spotify.com/track/4C2X2af07JKXYnI9c0fAt5
13,Pinokio,Separ,46242,https://open.spotify.com/track/260Y0DFqcbeh8nalnMPtfq
14,"Toosie Slide",Drake,46114,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
15,"Breaking Me",Topic,46060,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Snake Moves",Separ,45437,https://open.spotify.com/track/0M0G6NgtYpcg2t6HB0VzYo
17,Viac,Nerieš,44885,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
18,"Ruky Preč",Separ,44058,https://open.spotify.com/track/4sbraa3vhFP2TMF8fZhAJh
19,"Hood Hero",Separ,43535,https://open.spotify.com/track/6GYwTSm366iGCV2qHmKG5o
20,Vietor,Separ,41288,https://open.spotify.com/track/6HZDicrDUwnO7uyr2sOBgF
21,"So Mnou",Separ,40879,https://open.spotify.com/track/6jqfjfqRNumo7MENs0db44
22,"Stuck with U (with Justin Bieber)","Ariana Grande",38774,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
23,"The Box","Roddy Ricch",37285,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
24,Plyn,Separ,36487,https://open.spotify.com/track/4HtYgjPo9RHwkwTehfVM2j
25,Hejtklub89,Separ,35748,https://open.spotify.com/track/1QY76nffg1oa3TR8ljdM9Y
26,Flow,Separ,35158,https://open.spotify.com/track/5N4cLPMCmJmKHZOh824T91
27,"Boss Bitch","Doja Cat",34318,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
28,Prológ,Separ,33994,https://open.spotify.com/track/6V28QECiJbSweNTKkZyMi9
29,"Don't Start Now","Dua Lipa",33381,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
30,"death bed (coffee for your head)",Powfu,33234,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
31,"Blueberry Faygo","Lil Mosey",32972,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
32,Falling,"Trevor Daniel",32480,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
33,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,31474,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
34,"Break My Heart","Dua Lipa",30806,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",29526,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,Moment,Saul,29364,https://open.spotify.com/track/6tPC2mv6pWpCfMQbYnUA8r
37,"Dance Monkey","Tones And I",29188,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,Supalonely,BENEE,28607,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
39,"Sunday Best",Surfaces,28586,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
40,"SICKO MODE","Travis Scott",27396,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
41,Circles,"Post Malone",27268,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
42,"Ride It",Regard,27242,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
43,"Be Kind (with Halsey)",Marshmello,27021,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
44,goosebumps,"Travis Scott",26833,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
45,ROXANNE,"Arizona Zervas",26631,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
46,"Ruka Na Volante",Nerieš,26385,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
47,"Godzilla (feat. Juice WRLD)",Eminem,26220,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
48,"Hood Hero (Remix)",Separ,26024,https://open.spotify.com/track/7c11zsWkXXZLzK4ApIDcga
49,"HIGHEST IN THE ROOM","Travis Scott",25842,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
50,Skechers,DripReport,25123,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
51,"In Your Eyes","The Weeknd",24419,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
52,"Není Limit","Nik Tendo",23408,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
53,"Say So","Doja Cat",23372,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
54,"Intentions (feat. Quavo)","Justin Bieber",22404,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
55,"Someone You Loved","Lewis Capaldi",22226,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
56,"Adore You","Harry Styles",22017,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
57,Sbohem,"Nik Tendo",22015,https://open.spotify.com/track/4yMHVqwhVJ0tgLUqxt5zAQ
58,"Before You Go","Lewis Capaldi",22004,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
59,Salt,"Ava Max",21938,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
60,Righteous,"Juice WRLD",21307,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
61,"Blinky Blinky","Porsche Boy",21232,https://open.spotify.com/track/0rzcwLKiPpqqyWz3IPs1yv
62,Physical,"Dua Lipa",20888,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
63,"everything i wanted","Billie Eilish",20612,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
64,"Až na měsíc","Viktor Sheen",20335,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
65,"Lose Control",MEDUZA,20173,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
66,"bad guy","Billie Eilish",19779,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
67,Señorita,"Shawn Mendes",18972,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,Savage,"Megan Thee Stallion",18847,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
69,"Life Is Good (feat. Drake)",Future,18685,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
70,"WHATS POPPIN","Jack Harlow",18353,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
71,Dopis,Nerieš,18117,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
72,"Beautiful People (feat. Khalid)","Ed Sheeran",18019,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
73,Memories,"Maroon 5",18006,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
74,"Kings & Queens","Ava Max",17824,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
75,"Lepšia Pesnička",DMS,16939,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
76,"Play Date","Melanie Martinez",16715,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
77,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",16696,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
78,"After Party","Don Toliver",16622,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
79,"Hraješ Si Na Co","Nik Tendo",16558,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
80,Restart,"Nik Tendo",16500,https://open.spotify.com/track/1FMEfTYJtdhU5PNjfVIcSd
81,"Čo Bude",Nerieš,16283,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
82,"In Your Eyes (feat. Alida)","Robin Schulz",16250,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
83,"I’m Ready (with Demi Lovato)","Sam Smith",16025,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
84,"hot girl bummer",blackbear,15981,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
85,Oblivion,"Viktor Sheen",15660,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
