,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pumpa,Ego,68290,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
2,"Mood (feat. iann dior)",24kGoldn,58716,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"The Business",Tiësto,55591,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",52625,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,Zatmenie,Ego,49868,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
6,"Head & Heart (feat. MNEK)","Joel Corry",48265,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"Deep End",Fousheé,42497,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
8,HAWAII,"Pil C",42321,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
9,"Lonely (with benny blanco)","Justin Bieber",40419,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
10,"Never Let Me Down",VIZE,37595,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
11,"Take You Dancing","Jason Derulo",37586,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
12,positions,"Ariana Grande",36072,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
13,Fajn,Ego,35134,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
14,"Blinding Lights","The Weeknd",34526,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Viac,Nerieš,33754,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
16,"you broke me first","Tate McRae",33330,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,Rolls,Yzomandias,32395,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
18,"Watermelon Sugar","Harry Styles",31584,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,Šílený,"Ben Cristovao",31239,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
