,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,MY,Samey,66739,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
2,ruky,Samey,64792,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
3,Señorita,"Shawn Mendes",63963,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,!,Samey,59254,https://open.spotify.com/track/1A05ibu1DXGIt0F62NG7xU
5,lotus,Samey,59062,https://open.spotify.com/track/1BgrNqY6ALG1ilvHuTQTY2
6,"ferrari mindset",Samey,57708,https://open.spotify.com/track/4b8LHm4wuLLOCEcdndKmOk
7,cool,Samey,53556,https://open.spotify.com/track/5F01TgbfpzazzHgFIVDhmN
8,?,Samey,51225,https://open.spotify.com/track/00NpdPvXFERf1USRAcHkT3
9,doba,Samey,49476,https://open.spotify.com/track/5zOnJ0EVc5xKXmtsRqoK29
10,"Beautiful People (feat. Khalid)","Ed Sheeran",42829,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"Piece Of Your Heart",MEDUZA,41208,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
12,Circles,"Post Malone",40211,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
13,Mdms,DMS,39710,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
14,"bad guy","Billie Eilish",38100,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Dance Monkey","Tones And I",37196,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,Nprblm,DMS,32322,https://open.spotify.com/track/23MwtZZMlXYiM2M67TTbpJ
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",30783,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,Lalala,Y2K,30720,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,FuckOff,DMS,30356,https://open.spotify.com/track/4y68Pg3ms1q6YuF6oo8nSs
20,"Goodbyes (Feat. Young Thug)","Post Malone",29842,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
21,"Someone You Loved","Lewis Capaldi",29654,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,Nmsm,DMS,29239,https://open.spotify.com/track/1x3MjtBEQNJZePmyI2VBgP
23,"Old Town Road - Remix","Lil Nas X",29023,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
24,Nchdznm,DMS,27903,https://open.spotify.com/track/1btkntOu51Tss6CKKLHHTT
25,Mlmltn,DMS,27896,https://open.spotify.com/track/416Hyyelen9r19sAWpo3D7
26,Plej,DMS,27719,https://open.spotify.com/track/1Rt0D20oHDLChB26WSufkp
27,"v korunach stromov",Samey,27170,https://open.spotify.com/track/532tpWSOUvNbgrS6Zk2dRT
28,"How Do You Sleep?","Sam Smith",26906,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
