,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",52452,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",37356,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,SOS,Avicii,31231,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
4,"Old Town Road","Lil Nas X",30255,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,Sucker,"Jonas Brothers",24747,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,"bury a friend","Billie Eilish",23559,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
7,"7 rings","Ariana Grande",22499,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
8,"Boy With Luv (feat. Halsey)",BTS,22401,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
9,"Sweet but Psycho","Ava Max",21834,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,"Power is Power",SZA,21759,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21298,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,Shallow,"Lady Gaga",21127,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
13,"Bad Liar","Imagine Dragons",20166,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
14,"when the party's over","Billie Eilish",19964,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
15,Wow.,"Post Malone",19745,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
16,"Don't Call Me Up",Mabel,19719,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
17,"High Hopes","Panic! At The Disco",18044,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
18,"wish you were gay","Billie Eilish",17929,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
19,"Let Me Down Slowly","Alec Benjamin",17788,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
20,"Talk (feat. Disclosure)",Khalid,16332,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
21,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,16185,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
22,"Here With Me",Marshmello,15955,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
23,"all the good girls go to hell","Billie Eilish",15911,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
24,"Without Me",Halsey,15780,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
25,"Giant (with Rag'n'Bone Man)","Calvin Harris",15250,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
26,Earth,"Lil Dicky",15080,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
27,Pokoj,Nerieš,14929,https://open.spotify.com/track/2vf8XhKvggYdofoGUgRbLm
28,Happier,Marshmello,14879,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,Skrjud,Dalyb,14874,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
30,"Kill This Love",BLACKPINK,14597,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
31,"you should see me in a crown","Billie Eilish",14460,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
32,"i'm so tired...",Lauv,14313,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
33,"On My Way","Alan Walker",14217,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
34,lovely,"Billie Eilish",14183,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
35,"Eastside (with Halsey & Khalid)","benny blanco",13856,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
36,"Bohemian Rhapsody - Remastered 2011",Queen,13795,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
37,"Better Now","Post Malone",13769,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
38,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",13714,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
39,"Con Calma","Daddy Yankee",13565,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"So Am I","Ava Max",13299,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
