,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",49835,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"If I Can't Have You","Shawn Mendes",44953,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
3,Homicide,Logic,39968,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",36495,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,SOS,Avicii,30728,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
6,"Old Town Road","Lil Nas X",26289,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",25460,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
8,Sucker,"Jonas Brothers",22700,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,"bury a friend","Billie Eilish",21139,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
10,Shallow,"Lady Gaga",20951,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20367,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,"Sweet but Psycho","Ava Max",20329,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,"7 rings","Ariana Grande",20023,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,"Čo nám môžu?","Radikal Chef",19904,https://open.spotify.com/track/23wMuJiSOa8wDm8V2DNPPx
15,"Bad Liar","Imagine Dragons",19794,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
16,"when the party's over","Billie Eilish",19032,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
17,"Boy With Luv (feat. Halsey)",BTS,18102,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
18,"Don't Call Me Up",Mabel,17693,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,"High Hopes","Panic! At The Disco",17553,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
20,Wow.,"Post Malone",17451,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
21,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,17448,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
22,Paradise,Bazzi,17341,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
23,"Without Me",Halsey,16846,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
