,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rolls,Yzomandias,75963,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
2,"Head & Heart (feat. MNEK)","Joel Corry",69822,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,DaysGo,Gleb,63599,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",57334,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,"Mefek Pump It Up",Gleb,53968,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
6,"El Camino",Yzomandias,51065,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
7,"Blinding Lights","The Weeknd",47578,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Zešlach Crunk",Gleb,47427,https://open.spotify.com/track/15RGq2glnBiJ98fZgPzKlM
9,"Watermelon Sugar","Harry Styles",45258,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"Roses - Imanbek Remix","SAINt JHN",44297,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
11,Viac,Nerieš,43171,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
12,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,41553,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
13,"WAP (feat. Megan Thee Stallion)","Cardi B",41174,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
14,"Breaking Me",Topic,41004,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,Dynamite,BTS,40224,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
16,"Leto v Kufri",Gleb,38213,https://open.spotify.com/track/2jRyMFS54rpdRmLVZV7FLG
17,"Doug Demuro",Ego,36861,https://open.spotify.com/track/25tYeQHhk8DRn4YlFZah7K
18,"Ruka Na Volante",Nerieš,36714,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
19,"Divný Lifestyle",Gleb,34737,https://open.spotify.com/track/1JPMKt3CKBbrNOpYBps4bN
20,"Some Say - Felix Jaehn Remix",Nea,32264,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
21,"Kings & Queens","Ava Max",31500,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
22,"Toto Leto",Sima,31303,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
23,"Niekde V Oblakoch",Saul,31197,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
24,MAMACITA,"Black Eyed Peas",30253,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
25,"Never Let Me Down",VIZE,29781,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
26,"Keby (Parkovisko Boys)",Gleb,29340,https://open.spotify.com/track/1iTGDLTsatqLBWLbJ89MPf
27,OG,Separ,29020,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
28,"Midnight Sky","Miley Cyrus",28912,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
29,Hroby,Yzomandias,28232,https://open.spotify.com/track/1hKEBjt642uXxKRO3tsP2Z
30,Zrazu,Dame,27647,https://open.spotify.com/track/7Gieaj2T8MbfwL9ioa8Sod
31,"Blbé Príbehy vol.3",Gleb,27414,https://open.spotify.com/track/60LIx9BurPtdp5te11D7Nw
32,VOILÀ,Konex,26747,https://open.spotify.com/track/0vu5Gf9XyzqId3s3B8udvR
33,Alane,"Robin Schulz",26715,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
34,"Ride It",Regard,26295,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
35,"Mood (feat. iann dior)",24kGoldn,26276,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
36,"ily (i love you baby) (feat. Emilee)","Surf Mesa",25706,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
37,"Laugh Now Cry Later (feat. Lil Durk)",Drake,25239,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
38,"Break My Heart","Dua Lipa",24727,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
39,"J Lo",Kontrafakt,24600,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
40,"Ahoj Ahoj Čo Ty",Separ,24275,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
41,Neviditelnej,Kontrafakt,24231,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
42,"Lepšia Pesnička",DMS,24217,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
43,"Smile (with The Weeknd)","Juice WRLD",23977,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
44,"What's Love Got to Do with It",Kygo,23928,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
45,"Come & Go (with Marshmello)","Juice WRLD",23907,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,"Rain On Me (with Ariana Grande)","Lady Gaga",22904,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
47,"Dance Monkey","Tones And I",22644,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
48,"Až na měsíc","Viktor Sheen",21699,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
49,"Odjebem Strop",Separ,21667,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
50,GOOBA,6ix9ine,21579,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
51,"Stunnin' (feat. Harm Franklin)","Curtis Waters",21421,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
52,"Take You Dancing","Jason Derulo",21032,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
53,Origami,Separ,19734,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
54,Salt,"Ava Max",19612,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
55,Secrets,Regard,19413,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
56,PUNANI,6ix9ine,19147,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
57,"Lose Somebody",Kygo,19061,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
58,MDMS,DMS,18314,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
59,"death bed (coffee for your head)",Powfu,17975,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
60,KURT,"Majk Spirit",17923,https://open.spotify.com/track/4e8DYhGFvo6D557SISDfd8
61,goosebumps,"Travis Scott",17807,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
62,"Be Kind (with Halsey)",Marshmello,17572,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
63,"The Box","Roddy Ricch",17570,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
64,"10 Minút (feat. Dms)",Nerieš,17536,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
65,Lemonade,"Internet Money",17206,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
66,"Blueberry Faygo","Lil Mosey",17067,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
67,"Čo Odo Mňa Chcete",Separ,17057,https://open.spotify.com/track/77orF3JqObyuKZfYwsM9at
68,Trollin,Ego,16982,https://open.spotify.com/track/0SZxC1ojHITmSUCPLgUEM5
69,"HIGHEST IN THE ROOM","Travis Scott",16980,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
70,"Ke By Si",Dame,16750,https://open.spotify.com/track/4yguX57Bo9MqQTNff6iQpW
71,"Someone You Loved","Lewis Capaldi",16669,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
72,Circles,"Post Malone",16628,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
73,"Who's Laughing Now","Ava Max",16555,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
74,"Don't Start Now","Dua Lipa",16488,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
75,"In Your Eyes","The Weeknd",16382,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
76,"Teď tady",Ektor,16378,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
77,"In Your Eyes (feat. Alida)","Robin Schulz",16282,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
78,Supalonely,BENEE,16212,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
79,Falling,"Trevor Daniel",16185,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
80,"The Plan - From the Motion Picture ""TENET""","Travis Scott",16085,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
81,Legendární,"Sergei Barracuda",16004,https://open.spotify.com/track/4g95Y4NXCWKMCheBjuRZxQ
82,Heather,"Conan Gray",15914,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
83,"Wishing Well","Juice WRLD",15898,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
84,Lonely,"Joel Corry",15895,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
85,"Still Don't Know My Name",Labrinth,15881,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
86,"you broke me first","Tate McRae",15859,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
87,"THE SCOTTS","THE SCOTTS",15765,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
88,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",15610,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
89,"Zlatí a Zároveň Kanál",DMS,15595,https://open.spotify.com/track/4Y87xnbiJJUzUL7m0OfCt9
90,10QSOMUCH,Dame,15489,https://open.spotify.com/track/4wwPopL2amf5DdJb07aT6K
91,"Čo Bude",Nerieš,15464,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
92,Physical,"Dua Lipa",15360,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
93,"GREECE (feat. Drake)","DJ Khaled",15348,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
94,"Some Say",Nea,15348,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
95,"my future","Billie Eilish",15310,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
96,"Before You Go","Lewis Capaldi",15214,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
97,Dopis,Nerieš,15106,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
98,"Party Girl",StaySolidRocky,14955,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
99,"Gauč Storytelling",Gleb,14853,https://open.spotify.com/track/7lqaONtY8e3KfF2FmKE28M
100,LALALA,Grey,14734,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
101,"SICKO MODE","Travis Scott",14704,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
102,"Rakety Jak Pizza","Frayer Flexking",14658,https://open.spotify.com/track/5uVkevJez1AoHVCWaHj7Eh
103,"Toosie Slide",Drake,14572,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
104,"Letný Večer","Fobia Kid",14537,https://open.spotify.com/track/2BjpOPGmYv7ZW5lttMbvAr
105,"everything i wanted","Billie Eilish",14424,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
106,"Lose Control",MEDUZA,14359,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
107,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14351,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
108,Lietačky,"Moja Reč",14331,https://open.spotify.com/track/5H1S67UZ0MMptsScoDl2kP
109,"Electric Love",BØRNS,14250,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
110,YAYA,6ix9ine,14239,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
111,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",14059,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
112,"Včera Mi Zhorel Dom",Saul,13966,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
113,"bad guy","Billie Eilish",13914,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
114,Señorita,"Shawn Mendes",13906,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
115,"Forma (feat. Pil C & Rytmus)","Paulie Garand",13704,https://open.spotify.com/track/4LCnMrrx9vBgJSEjmtlwCR
116,"Strýko Separ",Separ,13652,https://open.spotify.com/track/7uEdPEFKLpOUphykDprH7T
117,"Čo Sa Dá",Separ,13534,https://open.spotify.com/track/5FY0Xs7O7QSLPueSy65bM3
118,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",13512,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
119,"Higher Love",Kygo,13482,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
120,"TKN (feat. Travis Scott)",ROSALÍA,13461,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
121,"Adore You","Harry Styles",13408,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
122,"Godzilla (feat. Juice WRLD)",Eminem,13398,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
123,"Piece Of Your Heart",MEDUZA,13355,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
124,Lovefool,twocolors,13301,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
125,Pinokio,Separ,13244,https://open.spotify.com/track/0kN7F9Hc6sjJ5WPuuyJJNi
126,"Mood Swings (feat. Lil Tjay)","Pop Smoke",13178,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
127,"Česká Floriida","Robin Zoot",13136,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
128,ZAMAT,Konex,12998,https://open.spotify.com/track/7aduP6AdyEKI7X1Ru8TZ4T
129,"Jak Sa Máš",Nerieš,12989,https://open.spotify.com/track/4lcJ41J7Vb1girJTZwdry0
130,ROXANNE,"Arizona Zervas",12947,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
131,"Beautiful People (feat. Khalid)","Ed Sheeran",12805,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
132,Audiokniha,Gleb,12764,https://open.spotify.com/track/6tgYoMQ6r45PiY3MoQ1MmP
133,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",12679,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
134,"Sunday Best",Surfaces,12610,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
135,OK,Nerieš,12404,https://open.spotify.com/track/5gYvHiWuYcfNGVfFcgAQvp
136,Memories,"Maroon 5",12360,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
137,"I'll Wait",Kygo,12355,https://open.spotify.com/track/1tuXOJYN6CkgubpifHEm96
138,"my ex's best friend (with blackbear)","Machine Gun Kelly",12354,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
139,Hranice,Ektor,12320,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
140,"POPSTAR (feat. Drake)","DJ Khaled",12191,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
141,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12152,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
142,Život,Nerieš,12128,https://open.spotify.com/track/70SaqNVud43YLyHuing1ck
143,Hotel,STEIN27,12094,https://open.spotify.com/track/5WiwekdTgMYXq40FMgPJWP
144,"Kancelář - Official Remix",Ektor,12078,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
145,"Cooler Than Me","Lucky Luke",12066,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
146,Oblivion,"Viktor Sheen",12042,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
147,"Post Malone (feat. RANI)","Sam Feldt",12028,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
148,"Close Your Eyes","Felix Jaehn",12001,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
149,"Milión Mínus",Dame,11947,https://open.spotify.com/track/4AkBrI4VRERwkSVb1I7xFU
150,Freedom,Kygo,11767,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
151,"Lucid Dreams","Juice WRLD",11637,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
152,"Do Pěti",Ektor,11504,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
