,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,94064,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,HAWAII,"Pil C",68923,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
3,Tempo,"Nik Tendo",61449,https://open.spotify.com/track/6BWpzgDOkuaND1H6nHw7wT
4,"Head & Heart (feat. MNEK)","Joel Corry",60548,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,365247,"Nik Tendo",60164,https://open.spotify.com/track/23eCo8bIMO78K6YmOZmlZv
6,"Já To Miluju","Nik Tendo",59733,https://open.spotify.com/track/5O2R2SSyYcE9huReZBSiaq
7,Goyard,"Nik Tendo",54256,https://open.spotify.com/track/6qKFd3l9X5Mr3VsomeW4rQ
8,"6 Feet","Nik Tendo",53186,https://open.spotify.com/track/5CryofFu0V9JOcbs24g6G5
9,Loyal,"Nik Tendo",52963,https://open.spotify.com/track/6AaZDWHgnLgMo3lfBhGNHK
10,Rolls,Yzomandias,52349,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
11,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",48060,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
12,"WAP (feat. Megan Thee Stallion)","Cardi B",47333,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,"Mix Emocí","Nik Tendo",44293,https://open.spotify.com/track/4VZtsfP11VzqB6E3rBJsYq
14,"Blinding Lights","The Weeknd",41405,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Savage Love (Laxed - Siren Beat)","Jawsh 685",40954,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
16,"Watermelon Sugar","Harry Styles",39928,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,Viac,Nerieš,39633,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
18,"Never Let Me Down",VIZE,39039,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
19,"POPSTAR (feat. Drake)","DJ Khaled",38798,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
20,"Holy (feat. Chance The Rapper)","Justin Bieber",38566,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
21,Nekonečný,"Nik Tendo",37363,https://open.spotify.com/track/4aDUsf3Cb2gX1kzVByPj7Q
22,"Roses - Imanbek Remix","SAINt JHN",37223,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,36911,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
24,"Breaking Me",Topic,36091,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,DaysGo,Gleb,34119,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
26,"Ruka Na Volante",Nerieš,33047,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
27,"Take You Dancing","Jason Derulo",32929,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
28,"Mefek Pump It Up",Gleb,32557,https://open.spotify.com/track/6uKjk59AeQVp1FqOrlZgjW
29,"El Camino",Yzomandias,31786,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
30,"you broke me first","Tate McRae",31161,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
31,"Niekde V Oblakoch",Saul,30060,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
32,"Doug Demuro",Ego,29673,https://open.spotify.com/track/25tYeQHhk8DRn4YlFZah7K
33,Dynamite,BTS,28828,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
34,"Kings & Queens","Ava Max",28456,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
35,"Some Say - Felix Jaehn Remix",Nea,27004,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
36,Déšť,"Sergei Barracuda",26529,https://open.spotify.com/track/2NRa651B540evCfhPvwqES
37,"Midnight Sky","Miley Cyrus",26230,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
38,OG,Separ,25472,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
39,"Lepšia Pesnička",DMS,24766,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
40,"Zešlach Crunk",Gleb,23921,https://open.spotify.com/track/15RGq2glnBiJ98fZgPzKlM
41,Kouř,"Sergei Barracuda",23768,https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM
42,"Toto Leto",Sima,23636,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
43,"Laugh Now Cry Later (feat. Lil Durk)",Drake,23598,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",23030,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,"J Lo",Kontrafakt,22962,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
46,"Až na měsíc","Viktor Sheen",22915,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
