,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"THE SCOTTS","THE SCOTTS",92433,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
2,"Roses - Imanbek Remix","SAINt JHN",91854,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",73463,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Není Limit","Nik Tendo",52182,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
5,Viac,Nerieš,52102,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
6,Sbohem,"Nik Tendo",51823,https://open.spotify.com/track/4yMHVqwhVJ0tgLUqxt5zAQ
7,"Toosie Slide",Drake,49867,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
8,"The Box","Roddy Ricch",45390,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
9,"SICKO MODE","Travis Scott",43717,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
10,"Breaking Me",Topic,43517,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,Restart,"Nik Tendo",42390,https://open.spotify.com/track/1FMEfTYJtdhU5PNjfVIcSd
12,"Hraješ Si Na Co","Nik Tendo",40845,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
13,"Boss Bitch","Doja Cat",40747,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
14,"death bed (coffee for your head)",Powfu,37696,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"Don't Start Now","Dua Lipa",37115,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,goosebumps,"Travis Scott",37084,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
17,Falling,"Trevor Daniel",36227,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
18,"HIGHEST IN THE ROOM","Travis Scott",35976,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Blueberry Faygo","Lil Mosey",35730,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,Og,Separ,33612,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
21,"Sunday Best",Surfaces,33152,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
22,"Blinky Blinky","Porsche Boy",33044,https://open.spotify.com/track/0rzcwLKiPpqqyWz3IPs1yv
23,"ily (i love you baby) (feat. Emilee)","Surf Mesa",31860,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
24,"Dance Monkey","Tones And I",31819,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Back Seat","Nik Tendo",31808,https://open.spotify.com/track/7tdwNWZ4syqvq7DRxh4sAM
26,"Break My Heart","Dua Lipa",31803,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
27,"Godzilla (feat. Juice WRLD)",Eminem,31659,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
28,"Nemůžu Spát","Nik Tendo",30975,https://open.spotify.com/track/6vKZTK7K7G8MuFsDOnzEXh
29,"Say So","Doja Cat",30683,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
30,Circles,"Post Malone",30668,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,ROXANNE,"Arizona Zervas",30370,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
32,Skechers,DripReport,30219,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
33,Savage,"Megan Thee Stallion",29742,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
34,"Už Bylo Na Čase","Nik Tendo",29706,https://open.spotify.com/track/56vblc5zokkZ3le9TN5Dfv
35,"Ruka Na Volante",Nerieš,29110,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
36,"Ride It",Regard,29077,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
37,"Milujou Crew","Nik Tendo",28423,https://open.spotify.com/track/2nmyGk1wsdkEz6BLTdiWGx
38,Righteous,"Juice WRLD",27204,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
39,Supalonely,BENEE,27110,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
40,"Všetci Za Jedného",Separ,26155,https://open.spotify.com/track/3qMtZomWttwjlXb3wpNMN3
41,"In Your Eyes","The Weeknd",26152,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
42,"Intentions (feat. Quavo)","Justin Bieber",25262,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
43,"everything i wanted","Billie Eilish",23923,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
44,"Before You Go","Lewis Capaldi",23695,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
45,Physical,"Dua Lipa",23078,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
46,"Adore You","Harry Styles",22846,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
47,"Someone You Loved","Lewis Capaldi",22704,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,"bad guy","Billie Eilish",22387,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,"Až na měsíc","Viktor Sheen",22248,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
50,"Lose Control",MEDUZA,22147,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
51,Dopis,Nerieš,20776,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
52,Memories,"Maroon 5",20701,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
53,Oblivion,"Viktor Sheen",20582,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
54,"Level of Concern","Twenty One Pilots",20472,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
55,"I’m Ready (with Demi Lovato)","Sam Smith",20325,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
56,STARGAZING,"Travis Scott",19743,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
