,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",100865,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinky Blinky","Porsche Boy",78597,https://open.spotify.com/track/0rzcwLKiPpqqyWz3IPs1yv
3,"Blinding Lights","The Weeknd",76100,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,Viac,Nerieš,58284,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
5,"Toosie Slide",Drake,57223,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
6,"The Box","Roddy Ricch",52080,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,"Ta Tak Hmm","Porsche Boy",44124,https://open.spotify.com/track/4S2z2fIbZSYKxTVDSSyZaI
8,"Don't Start Now","Dua Lipa",43772,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
9,Uff,"Porsche Boy",43131,https://open.spotify.com/track/2FQFJ2ubG6YbF28P3YdHfD
10,"Blueberry Faygo","Lil Mosey",41036,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
11,Falling,"Trevor Daniel",40702,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,"Boss Bitch","Doja Cat",39685,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
13,Swajjur,"Porsche Boy",39678,https://open.spotify.com/track/69uNSBxjp0ONFJCft8fiIj
14,"death bed (coffee for your head)",Powfu,37391,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,Dengi,"Porsche Boy",37079,https://open.spotify.com/track/7c9KL1646dChENB2Ozeaa1
16,"Godzilla (feat. Juice WRLD)",Eminem,36845,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
17,"Break My Heart","Dua Lipa",35532,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,"Dance Monkey","Tones And I",35475,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"Ruka Na Volante",Nerieš,34200,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
20,Og,Separ,34174,https://open.spotify.com/track/0M8l1pXMG7SQiaMCULsKAK
21,"Breaking Me",Topic,33884,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
22,"Sunday Best",Surfaces,32992,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
23,Savage,"Megan Thee Stallion",32771,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
24,"J Lo",Kontrafakt,31740,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",31718,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,Circles,"Post Malone",31588,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
27,ROXANNE,"Arizona Zervas",30875,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
28,"In Your Eyes","The Weeknd",30645,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
29,Oblivion,"Viktor Sheen",30509,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
30,"Say So","Doja Cat",29988,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,Skechers,DripReport,28705,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
