,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Niekde V Oblakoch",Saul,60702,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
2,"Roses - Imanbek Remix","SAINt JHN",59321,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",57050,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,GOOBA,6ix9ine,51363,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,47277,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Breaking Me",Topic,46031,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"TROLLZ (with Nicki Minaj)",6ix9ine,39119,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
8,"Watermelon Sugar","Harry Styles",38223,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,Viac,Nerieš,37959,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
10,"Ahoj Ahoj Čo Ty",Separ,36375,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
11,"THE SCOTTS","THE SCOTTS",33200,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
12,OG,Separ,32747,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
13,Moment,Saul,32569,https://open.spotify.com/track/388SMUc5TOVAGdOXbg7WMO
14,"Rain On Me (with Ariana Grande)","Lady Gaga",31982,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
15,"Temné Miesta",Saul,29742,https://open.spotify.com/track/3Lkzdh6PjwowVvb1K5CbfS
16,"Odjebem Strop",Separ,29412,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
17,Spoločnosť,Saul,29409,https://open.spotify.com/track/0nfV5S3tj78iM5MhTWF9fK
18,Vertigo,Saul,29374,https://open.spotify.com/track/32UH8VJkl6YPcZ2m3Fo7Yi
19,"ily (i love you baby) (feat. Emilee)","Surf Mesa",28636,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
20,"Kings & Queens","Ava Max",28619,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
21,"Toosie Slide",Drake,28244,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
22,"Break My Heart","Dua Lipa",28209,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"Savage Love (Laxed - Siren Beat)","Jawsh 685",28183,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
24,Origami,Separ,28151,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
25,"The Box","Roddy Ricch",27616,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
26,"death bed (coffee for your head)",Powfu,27489,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,"Dance Monkey","Tones And I",26871,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,Supalonely,BENEE,26726,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
29,"Čo Odo Mňa Chcete",Separ,26645,https://open.spotify.com/track/77orF3JqObyuKZfYwsM9at
30,"Don't Start Now","Dua Lipa",26425,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"Ride It",Regard,26277,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
32,"Lose Somebody",Kygo,25315,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
33,"Party Girl",StaySolidRocky,25286,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
34,"J Lo",Kontrafakt,24564,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
35,Falling,"Trevor Daniel",24529,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
36,Premena,Saul,24466,https://open.spotify.com/track/3FLgB5V6Zvg9R5njenANWm
37,"Strýko Separ",Separ,24466,https://open.spotify.com/track/7uEdPEFKLpOUphykDprH7T
38,"Ruka Na Volante",Nerieš,23973,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
39,"Blueberry Faygo","Lil Mosey",23789,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
40,Satén,Saul,23633,https://open.spotify.com/track/0PzjWbCglohOWxWbEN7wzt
41,"Nový Svet",Saul,23392,https://open.spotify.com/track/4nSlufQMLSO7oJexyMJC4x
42,MAMACITA,"Black Eyed Peas",23347,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
43,Neviditelnej,Kontrafakt,23064,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
44,"Teď tady",Ektor,22762,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
45,Trollin,Ego,22490,https://open.spotify.com/track/0SZxC1ojHITmSUCPLgUEM5
46,"Sunday Best",Surfaces,22371,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
47,"Čo Sa Dá",Separ,22214,https://open.spotify.com/track/5FY0Xs7O7QSLPueSy65bM3
48,goosebumps,"Travis Scott",22155,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
49,"Česká Floriida","Robin Zoot",21913,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
50,Mayday,Saul,21889,https://open.spotify.com/track/5pKmXzxmyhf3VNm7GtVqkw
51,Bliss,Saul,21386,https://open.spotify.com/track/3bBSZbE2SwfWC0bu4dpRyB
52,Pinokio,Separ,21032,https://open.spotify.com/track/0kN7F9Hc6sjJ5WPuuyJJNi
53,"Za Obzory",Saul,21022,https://open.spotify.com/track/6Kk3XsaBZGpIhMqw1T2cqW
54,"HIGHEST IN THE ROOM","Travis Scott",20914,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
55,"Godzilla (feat. Juice WRLD)",Eminem,20699,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
56,Circles,"Post Malone",20691,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
57,"In Your Eyes","The Weeknd",20691,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
58,"Až na měsíc","Viktor Sheen",19583,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
59,"Before You Go","Lewis Capaldi",19441,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,"Someone You Loved","Lewis Capaldi",19332,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
61,"Stuck with U (with Justin Bieber)","Ariana Grande",19251,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
62,"SICKO MODE","Travis Scott",19046,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
63,"Be Kind (with Halsey)",Marshmello,18864,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
64,Hranice,Ektor,18681,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
65,KURT,"Majk Spirit",18202,https://open.spotify.com/track/02G6cX97PSUcfxOq8l0nuO
66,"everything i wanted","Billie Eilish",17965,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
67,ROXANNE,"Arizona Zervas",17938,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
68,"Do Pěti",Ektor,17868,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
69,"Všetci Za Jedného",Separ,17812,https://open.spotify.com/track/5K8pDeMtbBnH3MXJUpvSqF
70,"Boss Bitch","Doja Cat",17807,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
71,"Lepšia Pesnička",DMS,17600,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
72,"Lose Control",MEDUZA,17457,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
73,Salt,"Ava Max",17323,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
74,"Intentions (feat. Quavo)","Justin Bieber",17256,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
75,Schíza,Separ,17025,https://open.spotify.com/track/4Pbhkf4ZWXtSmuxBLrPmXx
76,"Air Force 1","Fobia Kid",16885,https://open.spotify.com/track/5xfCVxSeDiRE8EpJ7o5YDn
77,Señorita,"Shawn Mendes",16774,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
78,"bad guy","Billie Eilish",16734,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
79,"Snake Moves",Separ,16467,https://open.spotify.com/track/38896ZoJYy5aJs5r4lDy0l
80,"Some Say - Felix Jaehn Remix",Nea,16224,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
81,Exit,Saul,15975,https://open.spotify.com/track/1dQYeKNamv0E6HzCQyiTcP
82,"Včera Mi Zhorel Dom",Saul,15878,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
83,"Beautiful People (feat. Khalid)","Ed Sheeran",15872,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
84,Memories,"Maroon 5",15695,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
85,Physical,"Dua Lipa",15516,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
86,"WHATS POPPIN","Jack Harlow",15470,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
