,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pumpa,Ego,143881,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
2,Zatmenie,Ego,101773,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
3,Fajn,Ego,98527,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
4,Ex,Ego,90560,https://open.spotify.com/track/4qHaxSfOvWcTIU8hfDVXNc
5,"Chief Rocka",Ego,81987,https://open.spotify.com/track/6zvyLyEUZqasHdEe2Vhxcc
6,Tok,Ego,79142,https://open.spotify.com/track/6UpqzvrLK52xShZSyxpvDW
7,"Mood (feat. iann dior)",24kGoldn,78912,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,"Doug Demuro",Ego,76723,https://open.spotify.com/track/6aiNqhYVuT9EQ2kwOLkfUP
9,Ži!,Ego,76415,https://open.spotify.com/track/0khquixb5iwAhnYJyA63Br
10,"Niečo Nové",Ego,74469,https://open.spotify.com/track/6tbVAMs2gnBKpHK6Q6o8w5
11,"Nechcem Byť Mladý",Ego,71756,https://open.spotify.com/track/6sk1bKWGVs9KHrU75Tbxou
12,Žmurk,Ego,64570,https://open.spotify.com/track/3lxaB3s0goImdRvo5PRep8
13,Trollin,Ego,60788,https://open.spotify.com/track/3dwBJK4s5j7MKDrFkULY0S
14,Drzzy,Ego,58525,https://open.spotify.com/track/3G4Irv7b5ALbhV4BDQk1IT
15,Doručím,Ego,57581,https://open.spotify.com/track/1igTFFBOsrx1n31qG0ZBkc
16,"Môj Band",Ego,56735,https://open.spotify.com/track/6Y7VcCiZBWIwMqrYkfqpiq
17,HAWAII,"Pil C",54468,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
18,"Head & Heart (feat. MNEK)","Joel Corry",53854,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
19,Milenky,Ego,53786,https://open.spotify.com/track/6tuyca2iIhPrORZkTOQNrZ
20,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",51566,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
21,"Bodák Je%ov",Ego,49106,https://open.spotify.com/track/1bkFbmZVDHu6VQ4opGrJhK
22,Rolls,Yzomandias,44048,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
23,"Ideš Svoj",Ego,42940,https://open.spotify.com/track/55D95W3sD45763TOFF4IgV
