,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",93672,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Peroxid 3","Pil C",83636,https://open.spotify.com/track/461ShlymTq7F9zN5KJ2zUk
3,"Bla bla","Pil C",68857,https://open.spotify.com/track/0eOe53LEXNbrKSHNOGkHg7
4,"Všetko, čo ma trápi","Pil C",67421,https://open.spotify.com/track/4UJUfa5cAqXXNyJ921hyxf
5,"Povedz dosť","Pil C",60617,https://open.spotify.com/track/3aN0iiqcVMWvKrGYOSl5r2
6,"Kým nebude svit","Pil C",59034,https://open.spotify.com/track/3oIQPjT2QQ2KS6Ialx31LK
7,"Remington 11","Pil C",54782,https://open.spotify.com/track/53hV7I5I56NyMSj2KcOBQe
8,"Až na vrchol sveta","Pil C",53656,https://open.spotify.com/track/6l4ayRLlmKvrz2sV738bYJ
9,"everything i wanted","Billie Eilish",51473,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,RBMK,"Pil C",50128,https://open.spotify.com/track/0L9JouheO8yxX3X8auSxnc
11,"Chlapci flexia","Pil C",46949,https://open.spotify.com/track/2H1KOuyI3hlAvvPJdhlWwc
12,Memories,"Maroon 5",44237,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,"Jon Snow","Pil C",44226,https://open.spotify.com/track/7jwC9XbCA3XtNcUQ3Vblea
14,Modriny,"Pil C",39825,https://open.spotify.com/track/0DKrcwUzjBGQ0yI6cdcyaa
15,Circles,"Post Malone",39764,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,Chlad,"Pil C",37792,https://open.spotify.com/track/2I8N6jtkWbjflWMx7gUK7V
17,Dizzy,"Pil C",36732,https://open.spotify.com/track/4XJedLXyLBI2N0U32sfIpX
18,"Lose You To Love Me","Selena Gomez",36365,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,"Don't Start Now","Dua Lipa",36301,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
20,"Tony Stark","Pil C",35053,https://open.spotify.com/track/0sPoseMlsNSYWCNSrsjvcQ
21,"Ride It",Regard,34545,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
22,ROXANNE,"Arizona Zervas",32397,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,"HIGHEST IN THE ROOM","Travis Scott",31338,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,Falling,"Trevor Daniel",31050,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
25,"bad guy","Billie Eilish",30097,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"Lose Control",MEDUZA,29595,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
27,"Someone You Loved","Lewis Capaldi",28685,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Beautiful People (feat. Khalid)","Ed Sheeran",27365,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
29,Heartless,"The Weeknd",26778,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
30,"hot girl bummer",blackbear,26696,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
31,"Watermelon Sugar","Harry Styles",26198,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
32,Señorita,"Shawn Mendes",26150,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"Necejtim Nic",Yzomandias,23822,https://open.spotify.com/track/2tVMJZ0JCOwE2RoAHTA1On
34,"Lights Up","Harry Styles",22477,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
35,"Trampoline (with ZAYN)",SHAED,22247,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
36,"Piece Of Your Heart",MEDUZA,21797,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
37,Mdms,DMS,21387,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
38,Liar,"Camila Cabello",20317,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
39,"Ja Som Bratislava II",Momo,20074,https://open.spotify.com/track/6CjxvRtmgoty604wQNzHZZ
40,Lalala,Y2K,19976,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
41,"Before You Go","Lewis Capaldi",19756,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
42,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",19671,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
43,"Look At Her Now","Selena Gomez",19610,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
44,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19452,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
45,"Až na měsíc","Viktor Sheen",18466,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
46,"I Don't Care (with Justin Bieber)","Ed Sheeran",18352,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
47,"Lepšia Pesnička",DMS,18196,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
48,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,17957,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
49,"All I Want for Christmas Is You","Mariah Carey",17622,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
50,ruky,Samey,17532,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
51,"How Do You Sleep?","Sam Smith",17009,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
52,Růže,Calin,16965,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
53,"Celou Noc","Nik Tendo",16864,https://open.spotify.com/track/3s0cHLVknKnrbTPdmkNbXj
54,"Last Christmas",Wham!,16455,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
