,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",79743,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Astronaut In The Ocean","Masked Wolf",59242,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
3,"The Business",Tiësto,57024,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,2020,Separ,50835,https://open.spotify.com/track/2aoz5I75ZMlb6QyjHsQo34
5,"Paradise (feat. Dermot Kennedy)",MEDUZA,47881,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
6,"Mood (feat. iann dior)",24kGoldn,45185,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,Pumpa,Ego,43204,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
8,"Head & Heart (feat. MNEK)","Joel Corry",36756,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
9,Zatmenie,Ego,36321,https://open.spotify.com/track/4pSLxnDlE5sgpSgujbAb48
10,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",36303,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
11,Whoopty,CJ,34433,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
12,"All We Got (feat. KIDDO)","Robin Schulz",33748,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
13,"Blinding Lights","The Weeknd",33728,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Viac,Nerieš,30640,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
15,"Save Your Tears","The Weeknd",30480,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
16,Šílený,"Ben Cristovao",30330,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
17,HOLIDAY,"Lil Nas X",29941,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
18,Slobodna,Sima,29681,https://open.spotify.com/track/2JWwLOkaE3iBIzChCkMURC
19,"WITHOUT YOU","The Kid LAROI",29471,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
20,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,29334,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
21,HAWAII,"Pil C",28790,https://open.spotify.com/track/71fpW3zTuJrY8m5jlsN67I
22,Arcade,"Fobia Kid",28527,https://open.spotify.com/track/32jTxb8J026Ioa0j9dUsFN
23,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",28182,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
24,"Take You Dancing","Jason Derulo",27784,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
25,"you broke me first","Tate McRae",27707,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
26,"Therefore I Am","Billie Eilish",26850,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
27,Rolls,Yzomandias,26805,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
28,"Ruka Na Volante",Nerieš,26387,https://open.spotify.com/track/4OhVw8lHCuy8S8Q0YyD57B
29,Streets,"Doja Cat",25757,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
30,"Roses - Imanbek Remix","SAINt JHN",24883,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
31,"Lonely (with benny blanco)","Justin Bieber",24824,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
32,"GIRL LIKE ME","Black Eyed Peas",24683,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
33,"Levitating (feat. DaBaby)","Dua Lipa",24409,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
34,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,24369,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,positions,"Ariana Grande",23926,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
36,"Sweater Weather","The Neighbourhood",23883,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
37,OG,Separ,23830,https://open.spotify.com/track/2ijloBiuZP94dkVULrdf92
38,Goosebumps,HVME,23302,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
39,Fajn,Ego,23231,https://open.spotify.com/track/31hQIqSyUsrX9czS68cCI1
40,Anyone,"Justin Bieber",23000,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
41,"Ahoj Ahoj Čo Ty",Separ,22800,https://open.spotify.com/track/2iAhzdLzdlF0e9ulTq0hRq
42,"Lepšia Pesnička",DMS,22728,https://open.spotify.com/track/19hDtYa9xPLr8JlujoCNVO
43,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",22625,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
44,"Breaking Me",Topic,22394,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
45,"Prisoner (feat. Dua Lipa)","Miley Cyrus",21998,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
46,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,21799,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
47,"Never Let Me Down",VIZE,21718,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
48,"Malá Biš","Nik Tendo",21538,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
49,Afterglow,"Ed Sheeran",21533,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
50,"Watermelon Sugar","Harry Styles",20895,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
51,"Až na měsíc","Viktor Sheen",20425,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
52,"Budeme tam",Gleb,20419,https://open.spotify.com/track/5pSEse8fr1opKtKge6QOkJ
53,"What You Know Bout Love","Pop Smoke",19547,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
54,"Niekde V Oblakoch",Saul,19266,https://open.spotify.com/track/6OVlADVquXLhHH7x79AjR1
55,"Rozdělený světy","Viktor Sheen",19196,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
56,Dynamite,BTS,19083,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
57,goosebumps,"Travis Scott",18985,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
58,"J Lo",Kontrafakt,18938,https://open.spotify.com/track/0ZoS0OXuPpBPKa2arKKKJ1
59,"Good Days",SZA,18661,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
60,"HIGHEST IN THE ROOM","Travis Scott",18238,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
61,Neviditelnej,Kontrafakt,18124,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
62,Hypnotized,"Purple Disco Machine",18102,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
63,Lietačky,"Moja Reč",18072,https://open.spotify.com/track/2HgerB5vfnMhoWwLG5kSDr
64,"Designer Flow",Yzomandias,17662,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
65,Paparazzi,"Kim Dracula",17593,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
66,"Someone You Loved","Lewis Capaldi",17535,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
67,"Žijeme podľa",Rytmus,17534,https://open.spotify.com/track/6MVHQbMvOo6R8RYUdxzotR
68,"Hlavy na hlavy","Robin Zoot",17471,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
69,"Deep End",Fousheé,17407,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
70,Lovefool,twocolors,17102,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
71,"Ride It",Regard,17056,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
72,"The Box","Roddy Ricch",16744,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
73,"Odjebem Strop",Separ,16700,https://open.spotify.com/track/1OIH98s8amXkfrK8MFm0qU
74,"Je Mi Fajn",Earth,16675,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
75,MDMS,DMS,16639,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
76,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16621,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
77,Dokola,Sima,16463,https://open.spotify.com/track/28BJuDN5yTvb4G1BXN90Fi
78,"Doug Demuro",Ego,16280,https://open.spotify.com/track/6aiNqhYVuT9EQ2kwOLkfUP
79,"Goosebumps - Remix","Travis Scott",16258,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
80,Lovesong,Sima,16188,https://open.spotify.com/track/5YD3gRdQEI1sS07ABiNQPv
81,willow,"Taylor Swift",16147,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
82,"Some Say - Felix Jaehn Remix",Nea,16093,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
83,"El Camino",Yzomandias,16057,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
84,"Why'd You Only Call Me When You're High?","Arctic Monkeys",15838,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
85,DaysGo,Gleb,15804,https://open.spotify.com/track/2SCEcyt2H9kGKgxjkBcPx8
86,Origami,Separ,15754,https://open.spotify.com/track/2uHIV1L98tHyoqjOQ67QCx
