,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",70674,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",58248,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Lalala,Y2K,55735,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",54316,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,Circles,"Post Malone",52038,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,Saint-Tropez,"Post Malone",45353,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
7,"Beautiful People (feat. Khalid)","Ed Sheeran",44612,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"Piece Of Your Heart",MEDUZA,44522,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
9,"Hollywood's Bleeding","Post Malone",42076,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
10,"Goodbyes (Feat. Young Thug)","Post Malone",40543,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,"bad guy","Billie Eilish",39487,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",38808,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
13,ruky,Samey,35704,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
14,MY,Samey,35635,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
15,"Someone You Loved","Lewis Capaldi",34918,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,RBMK,"Pil C",33385,https://open.spotify.com/track/6hPKaSpi7Xklx7wal6K1zL
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",31856,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
18,Mdms,DMS,30062,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
19,Liar,"Camila Cabello",29947,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
20,"I Don't Care (with Justin Bieber)","Ed Sheeran",29711,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
21,"Die For Me (feat. Future & Halsey)","Post Malone",29170,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
22,Ransom,"Lil Tecca",28622,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
23,"Enemies (feat. DaBaby)","Post Malone",28156,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
24,"How Do You Sleep?","Sam Smith",28002,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
25,lotus,Samey,27786,https://open.spotify.com/track/1BgrNqY6ALG1ilvHuTQTY2
26,Graveyard,Halsey,27423,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
27,"Old Town Road - Remix","Lil Nas X",27221,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
28,"ferrari mindset",Samey,27197,https://open.spotify.com/track/4b8LHm4wuLLOCEcdndKmOk
29,!,Samey,26368,https://open.spotify.com/track/1A05ibu1DXGIt0F62NG7xU
30,"Slide Away","Miley Cyrus",25777,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
31,"Včera Mi Zhorel Dom",Saul,25690,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
32,"Higher Love",Kygo,24700,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
33,Život,Nerieš,24180,https://open.spotify.com/track/6pG9aGv4E4za27OON5Ubsh
34,cool,Samey,24047,https://open.spotify.com/track/5F01TgbfpzazzHgFIVDhmN
35,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",23991,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
36,FckPat,"Fobia Kid",23570,https://open.spotify.com/track/4Rb9okns1Va7ryHHct746j
37,Panini,"Lil Nas X",23153,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
38,Nprblm,DMS,22571,https://open.spotify.com/track/23MwtZZMlXYiM2M67TTbpJ
39,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",22482,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
40,"Takeaway (feat. Lennon Stella)","The Chainsmokers",22363,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
