,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",317311,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",247777,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",217809,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"Otro Trago - Remix",Sech,206072,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"Soltera - Remix",Lunay,166668,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",158099,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Otro Trago",Sech,131462,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
8,"11 PM",Maluma,123700,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
9,"QUE PRETENDES","J Balvin",113803,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Verte Ir","DJ Luian",112981,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Pa Mí - Remix",Dalex,104663,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,"Tal Vez","Paulo Londra",102881,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
13,Bellacoso,Residente,98458,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
14,"Si Supieras","Daddy Yankee",94327,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
15,"Con Altura",ROSALÍA,92725,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,Cuaderno,Dalex,89545,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
17,Desconocidos,"Mau y Ricky",87142,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
18,Señorita,"Shawn Mendes",85561,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"Te Robaré","Nicky Jam",82801,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,Runaway,"Sebastian Yatra",77073,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
21,Atrévete,"Nicky Jam",75858,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
22,"Con Calma","Daddy Yankee",74270,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
23,"Que Mas Pues - Remix",Sech,73288,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,"La Boca","Mau y Ricky",71322,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
25,"La Boca - Remix","Mau y Ricky",70895,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
26,"Te Vi","Piso 21",68482,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"Si Se Da - Remix","Myke Towers",67348,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
28,"No Te Vayas",Camilo,67151,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
29,"Nada Ha Cambiado","Manuel Turizo",67065,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P
30,"Ella Quiere Beber - Remix","Anuel AA",65201,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
31,HP,Maluma,62003,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
32,"Si Se Da","Myke Towers",59220,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
33,"Adan y Eva","Paulo Londra",59042,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
34,Solita,Sech,56218,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
35,"Baila Baila Baila - Remix",Ozuna,56114,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
36,Secreto,"Anuel AA",55928,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
37,"Calma - Remix","Pedro Capó",54350,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,"Rebota - Remix",Guaynaa,53210,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
39,Amanece,"Anuel AA",53106,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
40,"Cúrame (feat. Manuel Turizo)","Prince Royce",50977,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
41,Aullando,"Wisin & Yandel",50799,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
42,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",50654,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
43,"Un Año","Sebastian Yatra",50256,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
44,"Por Eso Vine","Paulo Londra",49843,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
45,Delincuente,Farruko,48243,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
46,"Esclavo de Tus Besos","Manuel Turizo",45708,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
47,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,43677,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
48,"Nunca Es Suficiente","Los Ángeles Azules",43117,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
49,"Contra La Pared","Sean Paul",42581,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
50,"En Cero",Yandel,41837,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
51,Créeme,"KAROL G",41588,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
52,"Old Town Road - Remix","Lil Nas X",41304,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
53,"MIA (feat. Drake)","Bad Bunny",38291,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
54,"Una Vida Para Recordar","Piso 21",36854,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
55,"Tú No Amas","Mambo Kingz",36639,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
56,Sola,"Manuel Turizo",36465,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
57,"Que Le De","Rauw Alejandro",36428,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
58,Aleluya,Reik,36316,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
59,"boyfriend (with Social House)","Ariana Grande",36152,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
60,"How Do You Sleep?","Sam Smith",35631,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
61,"Latina (feat. Maluma)",Reykon,35057,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
62,"I Don't Care (with Justin Bieber)","Ed Sheeran",34287,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
63,"Amor A Primera Vista","Los Ángeles Azules",34174,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
64,Ocean,"KAROL G",34117,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
65,"No Te Contaron Mal","Christian Nodal",34072,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
66,"Amor Genuino",Ozuna,33883,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
67,"Te Soñé De Nuevo",Ozuna,33832,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
68,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",33603,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
69,"Ni Gucci Ni Prada","Kenny Man",33423,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
70,Destino,Greeicy,33208,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
71,"Vaina Loca",Ozuna,32618,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
72,"La player (Bandolera)","Zion & Lennox",32091,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
73,"bad guy","Billie Eilish",31741,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
74,"Goodbyes (Feat. Young Thug)","Post Malone",31491,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
75,"UN PESO","J Balvin",31435,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
76,"Cuando Te Besé","Becky G",31016,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
77,"Me Rehúso","Danny Ocean",30139,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
78,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",29661,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
79,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",29607,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
80,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",29435,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
81,Adictiva,"Daddy Yankee",29253,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
82,"Hasta Abajo","Kevin Roldan",29228,https://open.spotify.com/track/54FoR5osiOJtVae7SCdSnq
83,"La Playa","Myke Towers",29033,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
84,Swing,"Danny Ocean",28953,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
85,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28482,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
86,Cristina,"Sebastian Yatra",28461,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
87,Rebota,Guaynaa,28335,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
88,Believer,"Imagine Dragons",28331,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,"Puntos Suspensivos","Piso 21",28327,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
90,"La Mujer Perfecta",KURT,28316,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
91,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,28252,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
92,Nadie,Farruko,27887,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
93,Bubalu,"Becky G",27695,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
94,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",27577,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
95,MOJAITA,"J Balvin",27227,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
96,Inmortal,Aventura,27209,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
97,Cambio,Ozuna,27157,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
98,"No Es Justo","J Balvin",26944,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
