,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,378109,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",252428,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",235035,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",214246,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Relación - Remix",Sech,195671,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"Tattoo - Remix with Camilo","Rauw Alejandro",187611,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"La Tóxica",Farruko,187108,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"Mi Cuarto","Jerry Di",182509,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
9,Caramelo,Ozuna,160985,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"Vida de Rico",Camilo,160191,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",155809,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
12,"Aquí Abajo","Christian Nodal",145469,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
13,"Pa' Olvidarme De Ella","Piso 21",143986,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,127984,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,Relación,Sech,123242,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",120518,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Jangueo,"Alex Rose",119039,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
18,"Quiéreme Mientras Se Pueda","Manuel Turizo",117002,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
19,Favorito,Camilo,116286,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
20,Rojo,"J Balvin",115898,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
21,"Una Locura",Ozuna,115701,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
22,Azul,"J Balvin",114985,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Se Te Nota (with Guaynaa)","Lele Pons",112427,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
