,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",241425,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,227875,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"LA CANCIÓN","J Balvin",184401,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"Soltera - Remix",Lunay,159807,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"No Me Conoce - Remix","Jhay Cortez",124468,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"11 PM",Maluma,116283,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
7,"Verte Ir","DJ Luian",111755,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
8,"Tal Vez","Paulo Londra",109195,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
9,"QUE PRETENDES","J Balvin",106667,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Pa Mí - Remix",Dalex,104579,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"La Boca","Mau y Ricky",95853,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
12,"Si Supieras","Daddy Yankee",94712,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
13,Señorita,"Shawn Mendes",89229,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
14,"Te Robaré","Nicky Jam",86859,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Con Altura",ROSALÍA,86336,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,"Con Calma","Daddy Yankee",82516,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
17,Runaway,"Sebastian Yatra",82156,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
18,Desconocidos,"Mau y Ricky",81512,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,Cuaderno,Dalex,79540,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"Que Mas Pues - Remix",Sech,78420,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
21,"Te Vi","Piso 21",70031,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
22,HP,Maluma,66163,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
23,"No Te Vayas",Camilo,61386,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
24,Secreto,"Anuel AA",59925,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
25,"Adan y Eva","Paulo Londra",57760,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
26,"Por Eso Vine","Paulo Londra",56573,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
27,"Ella Quiere Beber - Remix","Anuel AA",55868,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
28,"Baila Baila Baila - Remix",Ozuna,55518,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
