,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",163065,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,"Yo Perreo Sola","Bad Bunny",135251,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Tattoo,"Rauw Alejandro",130926,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
4,Safaera,"Bad Bunny",124523,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Favorito,Camilo,123402,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",122550,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,"Blinding Lights","The Weeknd",119238,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Relación,Sech,118472,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,"Hasta Que Dios Diga","Anuel AA",111366,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,Ignorantes,"Bad Bunny",110075,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,"Hola - Remix",Dalex,107893,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Fantasias,"Rauw Alejandro",107095,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
13,Jangueo,"Alex Rose",105427,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
14,"Pa' Olvidarme De Ella","Piso 21",102651,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Si Veo a Tu Mamá","Bad Bunny",100622,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
16,Tusa,"KAROL G",99044,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
17,Diosa,"Myke Towers",98610,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,"Sigues Con El","Dímelo Flow",97696,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,"La Difícil","Bad Bunny",96778,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
20,Vete,"Bad Bunny",95272,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
21,"LA CANCIÓN","J Balvin",94732,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,"La Santa","Bad Bunny",92564,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
23,Morado,"J Balvin",91889,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,"No Me Conoce - Remix","Jhay Cortez",91431,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,PORFA,Feid,91203,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
26,"Tak Tiki Tak","Harry Nach",89379,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
27,"BYE ME FUI","Bad Bunny",83838,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
28,Azul,"J Balvin",82849,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
29,"CÓMO SE SIENTE - Remix","Jhay Cortez",81397,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
30,"CANCIÓN CON YANDEL",Yandel,80657,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
31,"Sigues Con El - Remix",Arcangel,78535,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
32,"Dance Monkey","Tones And I",74809,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,Amarillo,"J Balvin",74619,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
34,"Don't Start Now","Dua Lipa",74331,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
35,"Se Me Olvidó","Christian Nodal",73871,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",73596,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,"Adicto (with Anuel AA & Ozuna)",Tainy,73157,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
38,"El Efecto","Rauw Alejandro",71076,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,Callaita,"Bad Bunny",70919,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
40,"death bed (coffee for your head)",Powfu,69698,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"El Efecto - Remix","Rauw Alejandro",65917,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
42,"Por Primera Vez",Camilo,65280,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
43,China,"Anuel AA",64888,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
44,"Amor Tóxico","Christian Nodal",64041,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
45,"Qué Maldición","Banda MS de Sergio Lizárraga",63715,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
46,Tutu,Camilo,60426,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
47,"La Mitad",Camilo,59838,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
48,"Si Te Vas",Sech,59269,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
49,"Bellaquita - Remix",Dalex,58137,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
50,"TKN (feat. Travis Scott)",ROSALÍA,56401,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
51,"A Tu Merced","Bad Bunny",56401,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
52,"Si Me Dices Que Sí",Reik,55667,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
53,AYAYAY!,"Christian Nodal",54559,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
54,"De Los Besos Que Te Di","Christian Nodal",54298,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
55,"La Difícil",Camilo,53882,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
56,Definitivamente,"Daddy Yankee",52905,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
57,Hongos,"Ricardo Arjona",52590,https://open.spotify.com/track/5uHpmDnCSxSpjQGxhXhA13
58,"PA' ROMPERLA","Bad Bunny",52133,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
59,Quizas,"Rich Music LTD",52127,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
60,"BAD CON NICKY","Bad Bunny",51345,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
61,"La Forma en Que Me Miras","Super Yei",51175,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
62,"La Jeepeta - Remix","Nio Garcia",50195,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
63,"Te Vi","Piso 21",50056,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
64,"RITMO (Bad Boys For Life)","Black Eyed Peas",48160,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
65,"Pa Mí - Remix",Dalex,48005,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
66,Infeliz,Arcangel,47890,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
67,Muévelo,"Nicky Jam",47295,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
68,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",46923,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
69,"No Te Contaron Mal","Christian Nodal",46508,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
70,"11 PM",Maluma,46241,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
71,Bellaquita,Dalex,46070,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
72,Keii,"Anuel AA",45942,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
73,Confía,Sech,45430,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
74,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",45420,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
75,"Si Estuviésemos Juntos","Bad Bunny",45359,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
76,"Otro Trago - Remix",Sech,45286,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
77,Desconocidos,"Mau y Ricky",45190,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
78,"Soltera - Remix",Lunay,44772,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
79,"Whine Up","Nicky Jam",44216,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
80,"Toosie Slide",Drake,44122,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
81,"El Amor Que Me Tenía","Ricardo Arjona",44026,https://open.spotify.com/track/301EoUPldlcTLcnBfL87G0
82,"Me La Avente","Carin Leon",44010,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
83,Locura,"Cali Y El Dandee",43173,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
84,"MÁS DE UNA CITA","Bad Bunny",43000,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
85,"Fantasias - Remix","Rauw Alejandro",42723,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
86,"El Mismo Aire",Camilo,41997,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
87,"Roses - Imanbek Remix","SAINt JHN",41498,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
88,"Break My Heart","Dua Lipa",41483,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
89,"Rain On Me (with Ariana Grande)","Lady Gaga",41431,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
90,TBT,"Sebastian Yatra",40950,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
91,"Amor A Primera Vista","Los Ángeles Azules",39874,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
92,"Si Se Da - Remix","Myke Towers",39286,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
93,Negro,"J Balvin",39165,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
94,"QUE PRETENDES","J Balvin",39009,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
95,Loco,Beéle,38950,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
96,Blanco,"J Balvin",38854,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
97,Follow,"KAROL G",38835,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
98,Mejor,Dalex,38472,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
99,"No Te Vayas",Camilo,37651,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
100,Circles,"Post Malone",37130,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
101,Detente,"Mike Bahía",36813,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
102,"Bajo La Mesa",Morat,36537,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
103,BENDICIONES,"Bad Bunny",36241,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
104,"Loco - Remix",Farruko,35599,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
105,"Otro Trago",Sech,35525,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
106,Medusa,"Jhay Cortez",35434,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
107,"La Playa - Remix","Myke Towers",35314,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
108,Aventura,Lunay,35193,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
109,Narcos,"Anuel AA",35032,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
110,"La Mujer Perfecta",KURT,35031,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
111,"Tal Vez","Paulo Londra",34994,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
112,"Dream Girl - Remix","Ir Sais",34979,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
113,ADMV,Maluma,34766,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
114,"La Mejor Versión de Mi - Remix","Natti Natasha",34656,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
115,Indeciso,Reik,34398,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
116,"Que Mas Pues - Remix",Sech,34352,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
117,"Pero Ya No","Bad Bunny",34331,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
118,"Fuentes de Ortiz","Ed Maverick",34301,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
119,Falling,"Trevor Daniel",34217,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
