,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",375373,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",301722,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",280471,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",257637,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",232373,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,216134,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,197855,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"La Tóxica",Farruko,182682,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,"TE MUDASTE","Bad Bunny",178047,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,"Chica Ideal","Sebastian Yatra",170252,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"La Nota","Manuel Turizo",167736,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Mi Niña",Wisin,154447,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,Antes,"Anuel AA",151654,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
14,"Ropa Cara",Camilo,150128,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
15,BEBÉ,Camilo,148066,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
16,"La Curiosidad","Jay Wheeler",146645,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Aquí Abajo","Christian Nodal",143945,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
18,"Relación - Remix",Sech,142134,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,"Ay, DiOs Mío!","KAROL G",139633,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
20,"Una Locura",Ozuna,138510,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
21,Jeans,"Justin Quiles",137191,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,"Vida de Rico",Camilo,129980,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
23,"Hasta Abajo","Kevin Roldan",123562,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
24,"La Jeepeta - Remix","Nio Garcia",122288,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,"Mi Cuarto","Jerry Di",117446,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",117436,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Parce (feat. Justin Quiles)",Maluma,116827,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
28,"Se Te Nota (with Guaynaa)","Lele Pons",113387,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
29,"Tattoo - Remix with Camilo","Rauw Alejandro",112647,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
30,"drivers license","Olivia Rodrigo",108575,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
31,"BOOKER T","Bad Bunny",108462,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
